Episode,Date,Review
87,2022-01-19 08:30,화면 너머에서는 저렇게 보이는구나
87,2022-01-19 08:29,구독자빨아먹기!
87,2022-01-19 08:26,아.. 비형 감금했을때 더 귀엽게 감금했음 좋았을텐데..♡
87,2022-01-19 08:22,ㅋㅋㅋ 비형 너무 귀여워 ㅋㅋㅋㅋㅋㅋ
87,2022-01-19 08:22,비형내사랑
87,2022-01-19 08:22,귀욤
87,2022-01-19 08:20,비형ㅋㅋㅋㅋㅋㅋㅋㅋㅋ귀여워
87,2022-01-19 08:18,비형 개긔엽네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
87,2022-01-19 08:15,4성좌들 뒤에서 눈치주네ㅋㅋㅋㅋㅋ
87,2022-01-19 08:15,제 2의 김성주 독자씨 (60초 후에 공개돼는 매직(?))
87,2022-01-19 08:07,비형이랑 독자의 저..관계..최고야...
87,2022-01-19 08:05,ㅁㅊ 채널 관리자를 이렇게 농락하누
87,2022-01-19 08:01,은밀한 모략가 손톱 무슨일 ㅋㅋㅋㅋㅋ
87,2022-01-19 07:56,"비형 이모티콘, 비형 인형시급"
87,2022-01-19 07:55,대가리가ㅈ나빠서 이해는 몬하겄는데 비형귀엽
87,2022-01-19 07:55,전지적 사기꾼 시점....
87,2022-01-19 07:52,하급에서 중급으로 올라가기 둘다 레벨업!
87,2022-01-19 07:47,이걸 2022년에 보는게 너무 자괴감 들어....
87,2022-01-19 07:46,"비형 만지작 볼 몽글몽글 만지고 시퍼
귀여운 비형♡"
87,2022-01-19 07:45,아니 해상전신이 있는데 도쿄돔의 성좌들이 오면...다 발리겠군..
87,2022-01-19 07:45,아 꼬숩다~
87,2022-01-19 07:43,비형 개 커욥네 ㅋㅋㅋㅋㅋㅋ
87,2022-01-19 07:38,아 비형 개좋아 아 김독자 믿고 있었다고
87,2022-01-19 07:25,사이다네ㅋㅋㅋ
87,2022-01-19 07:20,이게 무슨.. 너튜브 구독자밴트 냐곸ㅋㅋㅋ
87,2022-01-19 07:15,비형 깡촌같은 채널이라고 해서 울먹이는거봐ㅠㅜㅠㅠ 진짜 너무 귀여버..ㅠㅠ 맨 처음 시나리오때 그 사이코같던 비형이 이렇게 될줄은 몰랐지ㅋㅋㅋㅋ
87,2022-01-19 06:58,비형 개귀얍다 어떡해
87,2022-01-19 06:55,ㅋㅋㅋㅋㅋ
87,2022-01-19 06:51,야 니채널 쩔더라ㅋ
87,2022-01-19 06:47,상도덕 혹부리 영감한테 배웠냐ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
87,2022-01-19 06:44,근데 저기에 남은시간 왜 안줄어요?
87,2022-01-19 06:25,비형!!!! 믿고있었다구 독자
87,2022-01-19 06:22,너무 귀여운거 아니냐고
87,2022-01-19 05:59,사이다 한사발 크
87,2022-01-19 05:49,"""야 쪽X리 도깨비""가 안나와서 살짝 아쉽네"
87,2022-01-19 05:13,아ㅠ 김독자 콩눈? 저거 그냥 광기임ㅠ
87,2022-01-19 05:11,비형 근데 더 커졌는데 왜 더 귀엽냐
87,2022-01-19 04:50,비형이 참~좋더라~~!!!^^
87,2022-01-19 04:46,참고로 혹부리 영감은 등장생물입니다
87,2022-01-19 04:41,진짜 새삼 연출보고 애니화 시급하다;;
87,2022-01-19 04:37,비형 진짜 개귀엽네ㅋㅋㅋㄱㅋㅋ
87,2022-01-19 04:25,비형채널 4천왕 독자 뒤에 있는거 듬ㅡ직하다
87,2022-01-19 04:16,팔콘~펀치!
87,2022-01-19 03:51,다음 후: 김독자 흰옷!!!!
87,2022-01-19 03:51,비형ㅋㅋㄱㅋㄱㄱㅋㄱㄲ큐쿠ㅋㅋㅋㅠㅠㅜ 너무 귀엽다 진짜ㅋㅋㅋㄱㅠㅜ
87,2022-01-19 03:51,"""파트너"" <- 이해하셧죠ㅋㅋ???"
87,2022-01-19 03:48,와 감투 안 디자인 진짜 마음에 든다
87,2022-01-19 03:28,비형 귀요우ㅗ...
87,2022-01-19 03:25,비형 굿즈 기원 1일차
87,2022-01-19 03:16,ㅋㅋㅋㅋㅋㅋㅋ 비형 개웃기네ㅋㅋㅋ
87,2022-01-19 03:14,혹부리 떡밥이 여기서부터 있었구나ㅋㅋㅋㅋ
87,2022-01-19 03:12,김독자 OOO
87,2022-01-19 03:10,비형 울음 맺힌거 나만 긔엽냐ㅋㅋㅋㅋ
87,2022-01-19 03:10,이게 끝이야?
87,2022-01-19 03:08,비형 독자가 깡촌같은 채널이라할때 시무룩한거 ㄹㅇ존ㄴㅏ귀엽네ㅋㅌㅌㅌㅋㅌㅋㅋㅋㅋ
87,2022-01-19 02:58,잘한다 비형
87,2022-01-19 02:54,시원하다
87,2022-01-19 02:50,비형 첫등장때랑 너무 이미지 달라진거아니냐궂ㅋㅋㅋㅋㄱㅋ
87,2022-01-19 02:47,개같이 부활
87,2022-01-19 02:44,캬---- 통쾌하다
87,2022-01-19 02:39,"독자 미쳤다... 배후성 없는 화신이라는 것을 강조하고 1만이 되면 파트너를 선정한다는 전략, 하지만 파트너와 배후성은 다른의미... 마케팅 천재... 그런 실력으로 계약직 할게 아니라 마케팅했으면 씹어 먹었다...ㄷㄷㄷ"
87,2022-01-19 02:37,"비형 벌크업!비형 벌크업!비형 벌크업!비형 벌크업!비형 벌크업!비형 벌크업!
비형 벌크업!비형 벌크업!비형 벌크업!
비형 벌크업!비형 벌크업!비형 벌크업!
비형 벌크업!비형 벌크업!비형 벌크업!
비형 벌크업!비형 벌크업!비형 벌크업!
비형 벌크업!비형 벌크업!비형 벌크업!"
87,2022-01-19 02:31,우리비형 하고싶은거 다~해♡
87,2022-01-19 02:31,비형 사랑해요
87,2022-01-19 02:29,도깨비들 봉제인형 좀 출시해주세요...봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 봉제인형 
87,2022-01-19 02:25,비형사랑해
87,2022-01-19 02:22,이런 사람이 계약직인게 K-한국이지
87,2022-01-19 02:14,"<스타 스트림>의 밤하늘을 수놓는 수많은 별들,저걸 아름답다고 해야할지, 증오스럽다고 해야할지..
저게 다 성좌들이니.."
87,2022-01-19 02:12,오늘도 독자 얼굴 미쳤네..
87,2022-01-19 02:11,그렇게 일본산 오니는 한국산 토종 깨비의 원펀으로 은하너머로 사라졌다.
87,2022-01-19 02:10,성좌들에게 보이는 김독자 얼굴 진짜...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
87,2022-01-19 02:09,비형 화이티이잉!! 비형이 최고다 제일 귀엽다아!
87,2022-01-19 02:09,"비형 사랑해 개기여워 짱귀여워 살앙헤 진심으로♡비형 사랑해 개기여워 짱귀여워 살앙헤 진심으로♡
비형 사랑해 개기여워 짱귀여워 살앙헤 진심으로♡
비형 사랑해 개기여워 짱귀여워 살앙헤 진심으로♡
비형 사랑해 개기여워 짱귀여워 살앙헤 진심으로♡"
87,2022-01-19 02:07,고작 몇백원 내서 일찍 봐놓고 22년에 봐서 불쌍하다느니 ㅋㅋ 존나 같잖다 그냥 ㅋㅋ
87,2022-01-19 02:02,비형... 캐릭터로... 롤체 하고싶ㅇ...
87,2022-01-19 02:01,📌📌📌📌📌📌📌📌 비형 너무 귀여워 쟤 날려버린거 너무 좋다ㅜㅜㅜ 독자 똑똑해 완전 재미있어ㅠㅠㅠㅠ 
87,2022-01-19 02:01,이번 에피소드 아직 도입부 인데도 눙물 광광 난다 ㅠㅠ
87,2022-01-19 01:56,비형..살아났구나
87,2022-01-19 01:56,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 대단하네
87,2022-01-19 01:55,하... 비형 인형이 필요해... 꼭 껴안고 잘 인형이 필요하다고...!
87,2022-01-19 01:55,어? 쟤 독각이었나? 눈매도 그렇고 복장이랑 신발도 보니깐 여자같은데?? 목소리 샤라라랑 하는거 아님?
87,2022-01-19 01:54,와우!! 100점 이군요!!
87,2022-01-19 01:53,비형 커여웠는데... 깨비
87,2022-01-19 01:52,근육이 김독자보다 많은 듯...
87,2022-01-19 01:48,아 비형 겁나 긔여워 ㅠㅠㅠㅠㅠㅋㅋㅋㅋ
87,2022-01-19 01:47,근데첨에 사람죽이던놈인데 귀엽다고 이쁘게보기 흑 ㅠㅠ
87,2022-01-19 01:46,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
87,2022-01-19 01:43,비형 왜케 귀여워 ㅠㅠ
87,2022-01-19 01:43,중간에 성좌들한테 설명할때 동공 하이라이트 없고 약간 맛가있는거 웃김ㅋㅋㅋㅋ
87,2022-01-19 01:40,비형 사이다 전개 너무 조아
87,2022-01-19 01:35,비형 ㄱㅇㅇ.....
87,2022-01-19 01:34,ㄹㅇ 이모티콘은 안만드시는겁니꺼..
87,2022-01-19 01:33,비형 최고야
87,2022-01-19 01:33,비형은 갈수록 왤캐 귀여워지냐 ㅋㅋㅋㅋ
87,2022-01-19 01:29,제천대성 행동하는게 트위치 유입들한테 욕하는 트수같노ㅋㅋ
87,2022-01-19 01:28,몸이 나쁘면 머리가 고생한다.   근육이 진리
87,2022-01-19 01:28,독각 ■밥 쉐끼
87,2022-01-19 01:28,비형 존나 귀엽네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
87,2022-01-19 01:27,우리 비형이 짱짱맨
87,2022-01-19 01:27,키야!
87,2022-01-19 01:27,ㅈ나 카리스마있어
87,2022-01-19 01:24,아니 근데 도깨비 목소리 나도 듣고싶은데
87,2022-01-19 01:20,ㅘㅜ!
87,2022-01-19 01:18,우리우정!! 포에버!!
87,2022-01-19 01:18,비형 멋있네.....
87,2022-01-19 01:18,역관광 지리넼ㅋㅋ
87,2022-01-19 01:16,비형 제밫 인형으로 나왔으면...너무 귀엽다
87,2022-01-19 01:11,미친....비형 개귀여워
87,2022-01-19 01:10,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 4대천왕이냐곸ㅋㅋ 코 가리고 있는 손으로 코파고있다는게 학계의 정설 ㅋㅋㅋㅋㅋ
87,2022-01-19 01:08,구독좌무엇
87,2022-01-19 01:07,이 재밌는걸 돈주고 본 당신들이 불쌍해요
87,2022-01-19 01:06,비형 인형나오면 좋겠다
87,2022-01-19 01:05,독각의 화면에서는 독자눈이 힘아리가 없는게 우리가 보는얼굴이랑 등장인물이 보는 얼굴이 다른가본데?
87,2022-01-19 01:05,비형아 인누와 안아줄게
87,2022-01-19 01:04,독자야 또 사기치니? 파트너라니 ㅋㅋㅋㅋㅋ
87,2022-01-19 01:02,비형....
87,2022-01-19 01:00,김독자 쫄?ㅋㅋㄱㄱㄱㅋㄱ
87,2022-01-19 00:59,어떤 웹툰을 가든 2021년 2022년... 진짜 다 죽여버릴꺼야
87,2022-01-19 00:57,미친 4인방 실루엣ㅠㅠ
87,2022-01-19 00:55,독자비형 밀라고 되는코인이라고 진심 애도낳는다고
87,2022-01-19 00:55,비형ㄱㅇㅇㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
87,2022-01-19 00:55,비형 너무 기여어~!!!
87,2022-01-19 00:53,재믹어요.
87,2022-01-19 00:50,후 비형 울먹이는 거 귀엽네
87,2022-01-19 00:49,비형아 사랑해
87,2022-01-19 00:49,몸이 나쁘면 머리가 고생한다는 비형귀엽ㅎㅎ
87,2022-01-19 00:48,상도덕은 혹부리영감한테 배웠냐는 말이 왤케 웃기냐...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
87,2022-01-19 00:45,비형귀여웤ㅋㅋ
87,2022-01-19 00:41,미안한데 21년이든 22년이든 상관없어... 쿠키굽는다고 자랑질좀 엥간히 했으면 좋겠다 슬슬 역겨워지고있네 .. 자랑할곳이 그렇게 없나..
87,2022-01-19 00:40,김독자 존잘
87,2022-01-19 00:39,퐈이팅!!!비형!! 너도 할수있어!!
87,2022-01-19 00:39,비형우는거 왤케 귀엽지...ㅋㅋㅋ
87,2022-01-19 00:37,꼬마비형이랑 왕비형 인형 하나씩 내줘요 제발ㅠㅠㅠㅠ
87,2022-01-19 00:37,아 미노소프트는 김독자 영업팀에 안 넣고 뭐 하던 거임 웃는얼굴로 사기 개 잘치는뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
87,2022-01-19 00:37,비형 우는거 꼭 안아주고싶네 ㅠㅠㅠ
87,2022-01-19 00:37,비형...  화가 많이 났었구나....?
87,2022-01-19 00:36,ㅋㅋㅋㅋㅋ
87,2022-01-19 00:36,작은 B형을 건들면 커져서 ㅈ되는거야^^
87,2022-01-19 00:35,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ B형 사이다 ㅋㅋㅋㅋ
87,2022-01-19 00:35,스포 그만해 ㅡㅡ 아직 언급안된 등장인물 좀 말하지마
87,2022-01-19 00:35,비형 ㅈㄴ귀여워ㅋㅋㅋ
87,2022-01-19 00:34,비형 알게 뭐야 ㄱ웃기넼ㅋㅋㅋ
87,2022-01-19 00:33,아니 중간에ㅋㅋㅋㅋㅋㅋㅋㅋ우리엘 왜케 근엄해ㅋㅋㅋㅋ
87,2022-01-19 00:33,와 비형 쓰담쓰담해주고 싶어ㅠㅡㅠ넘 귀엽ㅠㅜ
87,2022-01-19 00:31,몇주 일찍 본게 뭐 그리 대단하다고...저런게 배댓이지...이해x
87,2022-01-19 00:28,느리다
87,2022-01-19 00:28,"[이 이야기가 너를 살릴 수만 있다면]
네가,조금의 기억이라도 되찾아, 우리를 다시 한번 기억해 준다면.

나는 언제까지고 영원히, 너를 위한 종장을 쓰겠다고.

[멸망한 세계에서 살아남는 세 가지 방법이 있다.]

""한수영!""

[이제 몇 개는 잊어버렸다. 그러나 한 가지는 확실하다.]

[그것은 지금 이 글을 읽는 당신이 살아남을 거란 사실이다.]

지금이 아니라도, 언젠가는 반드시 쓰고 싶었던 문장. 그 문장을 생각하며, 한수영은 바보처럼 웃었다.

[이것은, 단 한 사람의 독자를 위한 이야기이다.]

-전지적 독자 시점-
               -Epilogue 5.영원과 종장(完) 중- "
87,2022-01-19 00:27,???: 네 성좌 쩔더라?
87,2022-01-19 00:26,비형~~~ 비형 멋있오!
87,2022-01-19 00:26,"여기서 중요한 것!!!!독자가 「배후 선택」을 미끼로  독각의 구독자를 비형에게로 옮겼지만
독자는 배후가 아닌 「파트너」라고 말했습니다 ㅋㅋㅋㅋ

독자가 성좌들 상대로 어떻게 현혹시키는지 지켜봐주세요!!!!"
87,2022-01-19 00:25,독자 스트림 화면으로는 저렇게 일자눈으로 보이는건가..? 뒤에 나오겠지만 얼굴 평가에 모순되는 부분이 있어서... 이모티콘 눈같아 귀엽네ㅎ
87,2022-01-19 00:25,진짜 개재밌네
87,2022-01-19 00:25,아 김도게자 저 초점없는 맹한 눈의 너가 정말 좋아
87,2022-01-19 00:24,확실히 채널의 힘이 많이 차이나는구나
87,2022-01-19 00:24,"성좌 "" 목요일 밤에 성유뮬 독식하는 자""가 독식하는 모습을 좋아합니다"
87,2022-01-19 00:22,긴고아의 죄수가 우끼끼!!  성질 냅니다 ㅌㅋㅋㅋ
87,2022-01-19 00:21,상도덕 혹부리영감한테 배웠녜 ㅋㅋㅋ
87,2022-01-19 00:20,썸넬 졸귀
87,2022-01-19 00:20, 속이 뻥 뚫리노 ㅋㅋㅋㅋ
87,2022-01-19 00:19,아니 왜 아무도 중반에 김독자 비형채널에서 지자랑할때 동태눈된거 얘기 안함ㅋㅋㅠㅠㅠㅠ 개웃긴데
87,2022-01-19 00:19,독각 목소리 좋네
87,2022-01-19 00:18,그와중에 비형 몸이 나쁘면 머리가 고생! 이러는거 왜이렇게 귀엽냐ㅋㅋ
87,2022-01-19 00:18,비형 몸뚱이 어쩔... 다시 사이즈 줄여줘 ㅠㅠ  ..요요
87,2022-01-19 00:17,아...미리 내용을 알고있으니까 앞으로 나올게 너무 기대된다.. 지금까지도 너무 좋았는데 앞으로는 얼마나...ㄷㄷㄷ
87,2022-01-19 00:17,성좌 「 은밀한 모략가」 가  강한 성좌에서 자신을 제외하여언짢아 합니다
87,2022-01-19 00:17,아 개재밌네 진짜... 작가님 아프지만 마세요
87,2022-01-19 00:17,혹부리가 여기서부터 ㄷㄷ진짜 빌드업은 지린다
87,2022-01-19 00:16,개귀여워ㅠㅋㅋ
87,2022-01-19 00:16,야 너네 성좌 쩔더라ㅋ
87,2022-01-19 00:16,비형 존나귀엽네 진짜
87,2022-01-19 00:16,비형ㅋㅋㅋㅋㅋㅋ
87,2022-01-19 00:15,우리 백설기떡 계약하는 사이에 헬스장 몇번을 다녀온거야ㅋㅋㅋㅋ
87,2022-01-19 00:15,비형 채널 9999명까지라 1만명 안채워짐 ㅅㄱ 배후성 선택 안함 ㅅㄱ 이걸 계기로 성좌들 원한삼 ㅅㄱ
87,2022-01-19 00:15,무라마사를 즐겨쓰는 성좌ㅋㅋㅋㅋㅋㅋㅋㅋ작가님 코노스바 재밌게 보셨구나ㅋㅋㅋㅋㅋㅋ
87,2022-01-19 00:13,ㅋㅋㅋ이제 비형한테 깝치면 골로간다
87,2022-01-19 00:12,ㅋㅋㅋㅋ 괴력 비형 귀엽네
87,2022-01-19 00:11,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ비형의 솨이돠 크뤄어어엉어ㅓ어어어쉬!!!!
87,2022-01-19 00:10,독칵시키 갑질 하드만  고소하네 ㅋㅋㅋㅋㅋ
87,2022-01-19 00:10,비형 진짜 개귀엽다 ㅋㅋ
87,2022-01-19 00:09,' 왕들의 전쟁에서 승리했고 ' 이부분 독자 표정 흐리멍텅.. 사기꾼의 얼굴이구나..
87,2022-01-19 00:09,작고 그렁그렁한 비형 좋았는데ㅠㅠ 포켓몬이나 디지몬이나 비형이나 왜 다 진화하면 못생겨지는건데ㅠㅠ
87,2022-01-19 00:09,몸이 나쁘면 머리가 고생 ㅋㅋㅋㅋ
87,2022-01-19 00:09,비형 겁나 귀여워 덕질각
87,2022-01-19 00:08,비형 졸귀
87,2022-01-19 00:08,ㄹㅇ ㅋ ㅋ
87,2022-01-19 00:07,비형 귀엽누
87,2022-01-19 00:07,도쿄돔 도깨비라고  마인부우를 그려놓으셨네ㅎㅎ 화났을때 표정ㅋ
87,2022-01-19 00:05,긴고아의 죄수 : 나작비..
87,2022-01-19 00:05,비형 작을때 짱 귀여워 ㅋㅋㅋㅋ
87,2022-01-19 00:04,"[속보]독각,초스피드 하차해..."
87,2022-01-19 00:04,상도덕은 혹부리 영감한테 배웠냐 
87,2022-01-19 00:04,비형 ㅈㄴ ㄱㅇㅇㅜㅜㅜ
87,2022-01-19 00:03,아 비형마렵다ㅋㅋㅋ
87,2022-01-19 00:01,비형귀여워화난비형귀여워울먹이는비형도귀여워
87,2022-01-19 00:00,우리 애가 우락부락해졋ㅅ어 ㅠ
87,2022-01-19 00:00,야 니 성좌들 쩔더라?ㅋㅋㅋ
87,2022-01-19 00:00,비형기여엌ㅋㅋㅋㅋㅋ ㅋ ㅋㅋㅋ
87,2022-01-19 00:00,귀여운 비형이가 벌크업 했어요!
87,2022-01-19 00:00,꼴좋다 독각 
87,2022-01-18 23:59,비형 너무귀요미 🤭😍😍
87,2022-01-18 23:59,비형 매력터지네
87,2022-01-18 23:57,비형 사랑해❤️❤️
87,2022-01-18 23:57,비형 넘 귀여웤ㅋ 세진것도 귀여웤ㅋㅋ 머리가 안좋으면 몸이 고생해도 귀여웤ㅋㅋㅋ
87,2022-01-18 23:56,비형 일부로 독자 쪽으로 펀치 날린건가?
87,2022-01-18 23:56,"비형,성장했구나"
87,2022-01-18 23:56,이 재미있는 걸 2018에 안보고 2021에 보는 당신들이 불쌍해요
87,2022-01-18 23:55,비형 귀여웤ㅋㅋㅎㅋㅎㅋㅎㅋ
87,2022-01-18 23:54,비형티콘 주세요
87,2022-01-18 23:53,귀여워어어어어엉ᆢ억!!!!!!!!!!!!!!!!!!!!!
87,2022-01-18 23:52,역시 김독자의 고유특성은 사기...
87,2022-01-18 23:52,비형 우는거 존귀탱ㅜ
87,2022-01-18 23:51,아니이이ㅠㅠ 둘다너무 귀엽잖어ㅜㅜㅜ
87,2022-01-18 23:51,이번화는 좀 재밌었당
87,2022-01-18 23:51,방송화면에 김독자 겁나 해맑아ㅋㅋㅋㅋㅋㅋㅋㅋ
87,2022-01-18 23:51,이 재미있는걸 소설로 안보고 2021에 보고있는 당신들이 불쌍해요
87,2022-01-18 23:51,야 마ㅇ하ㄴ 도깨비김독자와 계약을 하기 위해선 조건을 바꿔야지 일단 10대 0 에다가 자유를 줘도 갈까말깐데...
87,2022-01-18 23:50,귀여워ㅠㅜ
87,2022-01-18 23:50,비형 울먹거리는거 넘 귀여
87,2022-01-18 23:48,비형 빠샤!하는거 겁나 귀여워ㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋ
87,2022-01-18 23:48,???:자이제 누가 너를 협박할차례지?
87,2022-01-18 23:47,엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ마지막 도쿄 도깨비 방에 주인이 날라갔엌ㅋㅋㅋㅋㅋ
87,2022-01-18 23:47,비형 주내 귀엽고 멋져 ㅠㅠ 비형 개호가뮤ㅠ
87,2022-01-18 23:47,아ㅋㅋㅋ 비형 근육질에 망토만 입은거 비형니소스 라고ㅋㅋ
87,2022-01-18 23:47,비형 헬창이었네
87,2022-01-18 23:47,ㅇㄴ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 비형진짜 ㅋㅋ 왜 보면볼수록 귀여워지니..
87,2022-01-18 23:45,비형 사랑한다임티도 내주시면 감사합니다
87,2022-01-18 23:45,아 비형 울먹일 때랑 사슬 끊을 때 표정봐 넘모 귀여워
87,2022-01-18 23:45,ㅋㅋㅋㅋ 비형큐규ㅡ끆큭느크그그크
87,2022-01-18 23:43,ㅋㅋㅋ 상도덕은  혹부리  영감한테  배웠녜 ㅋㅋㅋㅋ   누가  도깨비  아니랠까봨ㅋㅋㅋ
87,2022-01-18 23:43,비형 귀여워..
87,2022-01-18 23:42,비형👍
87,2022-01-18 23:41,콩알눈 독자랑.. 성좌한테 파트너 뽑는다고 말하는 간지 독자..
87,2022-01-18 23:41,비형너무조앙
87,2022-01-18 23:41,머지;;;
87,2022-01-18 23:40,2화 비형 보고와바라 비형 무슨 다른 생물인가
87,2022-01-18 23:40,?? 툭하니 퍽하고 쓰러졌어
87,2022-01-18 23:39,김독자 의리 지켰네
87,2022-01-18 23:37,비형 개쌔짐 ㅋㅋㅋㅋㅋ아 ㅋㅋㅋㅋㅋㅋ
87,2022-01-18 23:37,비형이 개귀여워ㅋㅋㅋ
87,2022-01-18 23:37,아ㅋㅋㅋ중간에 동태눈깔 김독자 뭐냐고ㅋㅋ 사벽이 끼고 보면 저런 느낌인건가
87,2022-01-18 23:37,갑자기궁금한건데 비형이나 그런애들 방송에서에 목소리와 진짜목소리 그런거 궁금하다
87,2022-01-18 23:34,비형 졸귀 내꺼 ㅠㅠ
87,2022-01-18 23:34,우리 독자 갑에서 을로 바뀌어서 아주 기분이 더러워 보이는구나 ^^
87,2022-01-18 23:33,뛰는 성자들 위에 나는 김독자
87,2022-01-18 23:33,목소이 안들려
87,2022-01-18 23:33,아 ㅈㄴ귀여워
87,2022-01-18 23:33,뭐야 우리 찹살떡 비형 돌려줘요
87,2022-01-18 23:32,"음. 비형 귀여워. 나중이 기대되네.
도깨비 감투? 글로 읽을 때에는 반투명한 반구라고 생각했는데 역시 멋대로 상상하는 건 별로 좋지 않군."
87,2022-01-18 23:32,비형  겁나 귀여워ㅠㅠㅠㅠㅠㅠㅠㅠ 독자 역시 회사 계약직할 머리가 아니라니까....진짜 대단하다....
87,2022-01-18 23:32,비형 개귀여워
87,2022-01-18 23:32,비형 귀엽다!
87,2022-01-18 23:31,상도덕을 혹부리한테 배웠넼ㅋㅋㅋ 아ㅋㅋ
87,2022-01-18 23:31,비형펀치!!!!
87,2022-01-18 23:31,내 이미지 속 심판자는 커여운 이미지 였는데.......많이 성숙하네
87,2022-01-18 23:31,귀여워어어어어
87,2022-01-18 23:31,아 비형 ㄹㅇ 너무 좋다 근육질이어도
87,2022-01-18 23:31,비형 벌크업ㅋ
87,2022-01-18 23:30,비현 왜이리 귀엽냐고..울먹거리는 거 너무 귀여워 어뜨카냐 ㅠㅠㅠㅠㅠㅠㅠㅠ
87,2022-01-18 23:30,프로틴?
87,2022-01-18 23:30,비형 앞으로 대들면 안되겟어
87,2022-01-18 23:29,이제부터 재밌어지겠네ㅋㅋㅋ딱 이때까지가 개. ㅈ 노잼이었고 이뒤는 재밌어짐
87,2022-01-18 23:29,he is onepunchman
87,2022-01-18 23:29,근데 소설에서 내가 생각하는 이미지랑 조금씩 다르긴 하다 우리엘은 단발인줄 밝고 명랑해서 단발에 키작고 그래서 거긴 크고
87,2022-01-18 23:28,독각의 공간이 다다미방인 이유 : 독각은 일본 설화에 나오는 외다리 오니입니다. 악귀에 가까운 녀석이지만... 지금은 독자와 비형의 좋은 구독좌 공급원이죠.
87,2022-01-18 23:28,독자(비형)의 싸움ㅋㅋㅋㅋ
87,2022-01-18 23:28,제천대성 왜저리 풍성해요
87,2022-01-18 23:28,오...0
87,2022-01-18 23:27,앜ㅋㅋㅋㅋㅋㅋㅋㅋ비형이귀여워ㅠㅠㅠ
87,2022-01-18 23:27,참고로 시청자 총제한수는 9999명입니다.
87,2022-01-18 23:27,아ㅏㅏㅏ귀엽고 하찮은 비형 어디갔어.....
87,2022-01-18 23:27,무조건 소설 읽으셈 난 3번 읽었어어어어어어ㅓㅇ
87,2022-01-18 23:27,비형 너무 귀여워 이모티콘좀 ㅠㅠㅠ
87,2022-01-18 23:27,네 성좌 쩔더라
87,2022-01-18 23:27,"                     __              -   .     .      -
            -                    -
                -    __      -     동글뱅이 너무 귀여워ㅠ
                     "
87,2022-01-18 23:26,비형조아
87,2022-01-18 23:26,비형이 에이비형이 됐다
87,2022-01-18 23:25,작가님 디게 디테일한듯. 도깨비는 독각귀(다리가 하나라는 뜻)라는 이름으로도 불렸으며 다리가 하나이기 때문에 흔한 도깨비 레파토리 씨름을 하자고 하면 다리를 걸어 넘어뜨려 이길 수 있다 라는 얘기도 전해집니다.
87,2022-01-18 23:25,비형 이모티콘 비형 인형 필요합니다
87,2022-01-18 23:25,이건 2022에 보는 호구 있냐?ㅋㅋㅋ..나네...내가 졌어..
87,2022-01-18 23:25,"아주 잠시,비형한테서 다른 세계선의 프로틴형님이 보였어..."
87,2022-01-18 23:25,흑우들이 불쌍하다는 말 쓴게 배댓 1위네 ㅋ
87,2022-01-18 23:25,비형 인형 제발 내주세요 비형 너무 귀여워ㅠㅠㅠㅠ
87,2022-01-18 23:25,동글동글 하게 작아지고 커지는 비형 유사 복어
87,2022-01-18 23:25,역시 비형이 최고야
87,2022-01-18 23:25,비형 졸라 귀엽네ㅎ
87,2022-01-18 23:24,비형 인형 낸나
87,2022-01-18 23:24,아니 두번째 배후선택에서 우리엘 너무 진지한 표정인데?ㅋㅋㅋㅋㅋㅋㅋ
87,2022-01-18 23:23,깡촌같은 채널이라니까 상처받고 울먹거리는 비형이ㅠㅠ 귀여워
87,2022-01-18 23:23,???: 야 너 구독좌 쩔더라 ㅋㅋ
87,2022-01-18 23:22,비형 개귀여워
87,2022-01-18 23:22,비형 어떡해 너무 귀여워
87,2022-01-18 23:22,구독좌 왤케 뻘하게 웃기냐
