Episode,Date,Review
38,2021-02-03 00:33,저게 국밥사우르스?
38,2021-02-03 00:32,저건 소설 속 영화니까 트라이아스기에 티라노 있어도 영화를 잘못 만든 거라 치면 문제 없음
38,2021-02-03 00:30,한반도의 공룡 점박이 들어간건가
38,2021-02-03 00:28,쉬벌 다 2020이네ㅠㅠ 이 호구쉐키들아ㅠㅠ
38,2021-02-03 00:28,길영이는 군대가면 곤충 종류를 몇백가지인가 알고있다에 체크하겠네...;
38,2021-02-03 00:27,파브르 ㅋㅋㅋㅋㅋㅋㅋㅋ
38,2021-02-03 00:26,오늘 배댓들이 다 영화야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
38,2021-02-03 00:26,마지막 지혜 표정ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
38,2021-02-03 00:25,얼핏 봐도 티라노사우루스 아님?? 괴수종이 아니라
38,2021-02-03 00:24,하루빨리 우리엘 실물을 보고싶다...
38,2021-02-03 00:21,오우 짜릿해
38,2021-02-03 00:20,진짜너무재밌다와대박
38,2021-02-03 00:19,"오늘킬포ㅋㅋㅋ독자씨 배후성이 궁예거든
-진짜요?"
38,2021-02-03 00:19,배후성이 궁예..??????
38,2021-02-03 00:18,난 독자가 길영이 챙기는게 왤케 좋지
38,2021-02-03 00:18,와 독자 표정 묘사 대박이네 이것도 킬포에 넣어줘 베댓
38,2021-02-03 00:18,아오 존나징그러진짜 하 나이러면 못봐 ㄹㅇ 하아
38,2021-02-03 00:17,그...첫 베댓님 분명 길영이가 저 곤충은 트라이아스기의 곤충이라고 했는데 티라노 사우루스 렉스는 백악기의 공룡입니다. 둘은 만날수가 없어요...근데 트라이아스기에는 저렇게 생긴 공룡은 없었을텐데...? 설명충 ㅈㅅ
38,2021-02-03 00:17,전지적개복치ㅋㅋㄱㅋㄱㅋㄱㅋㄲㅋㄷㅋ 제목부터 킹갓
38,2021-02-03 00:17,공원이구나..전체 이름으로 말해도 되구낭...아하
38,2021-02-03 00:17,ㅈ라기ㅇ드...?
38,2021-02-03 00:16,쥬라기 공원!
38,2021-02-03 00:16,티타노!!!!!!!!!!!!
38,2021-02-03 00:16,파브르ㅋㅋ
38,2021-02-03 00:15,정글 배경보고 쥬만지인가 했는데 설마 쥬라기 월드일 줄은.. ㅎㄷㄷ
38,2021-02-03 00:15,"기다렸다가 몰아서 보자니 궁금하고 소설은 이미 다 읽었고
ㅠㅠㅠㅠㅠㅠㅠㅠㅠ작가님 화이팅! "
38,2021-02-03 00:14,ㅋㅋㅋㅋㅋㅋ 쥬라기월드냐 ㅋㅋㅋㅋ
38,2021-02-03 00:14,파브르 너무 킬포다 ㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㄱㅋㅋ
38,2021-02-03 00:14,저기에 뽀로로 극장판 있었으면 지대 평화로웠을듯...
38,2021-02-03 00:13,채정운/좃나 혼자 있다가 압정이나 깔고 그러는거지 뭐
38,2021-02-03 00:12,어벤져스 드립에서 뿜었네
38,2021-02-03 00:12,영화제목 아기공룡쭈쭈 아님
38,2021-02-03 00:12,파브르.겁나 단호하네
38,2021-02-03 00:11,.... 진짜 존경스럽다. 작가님이든 독자든.. 
38,2021-02-03 00:11,길영이 메뚜기 종류도 100개 넘게 아냐?
38,2021-02-03 00:10,유중혁이 개복치라 헣허허허헣허허허ㅓㅓ
38,2021-02-03 00:09,영화가 '고질라'라면 괴수랑 싸우는거?
38,2021-02-03 00:09,파브릌ㅋㅋㅋㅋ
38,2021-02-03 00:09,아래 ㄹㅇ 대형스포있으니깐 절대 내려가지 마세요 ㄹㅇ 찐 대형스포입니다 완전대형이에요 전독시 다봐서 다행..진짜 후회하시지 마시고 아래로 내려가지 마세요 전독시 즐기셔야죠
38,2021-02-03 00:08,파브르ㅋㅋㅋㅋ아닠ㅋㅋㅋㅋ
38,2021-02-03 00:08,"그그 대머리 아저씨 나오는 게임 속으로 들어가는 영화 나만 생각났냐.[성좌 '전독시 쳐돌이'이 쿠키가 없어 그냥 보고 댓글을 답니다,]"
38,2021-02-03 00:08,티타노 등장!
38,2021-02-03 00:08,아 햄보카다아....
38,2021-02-03 00:07,쟤뭐야? 파브르 개웃기네ㅋㅋㅋㄱㄲ
38,2021-02-03 00:06,그러게 어벤저스 같은 영화 들어가면 ㄹㅇ
38,2021-02-03 00:06,쟤는 군대가서 '나는 메뚜의 종류를 100가지 이상 알고있다' 체크하겠네
38,2021-02-03 00:06,베댓 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아퓨ㅠ큐큐큐ㅠ큐큐큐ㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뽀로로 동심 룰루랄라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
38,2021-02-03 00:05,"스포
주
의
ㅁ
ㅁ
ㅁ


ㅁ
ㅁ
ㅁ

ㅁ
ㅁ
ㅁ
ㅁ

ㅁㅁ
ㅁ

ㅁ
ㅁ

ㅁ
ㅁ
"
38,2021-02-03 00:05,아니 무슨 김독자 종아리가 길영이보다 얇어
38,2021-02-03 00:04,아 뽀로로 미쳤나 ㅋㅋㅋㅋㅋㅋㅋㅋ 
38,2021-02-03 00:04,은밀한 모략가 = 유중혁멸살법 쓴사람=한수영
38,2021-02-03 00:03,근데  애나벨  들어어가면  호러  되려나?
38,2021-02-03 00:03,파브르 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
38,2021-02-03 00:02,진짜 넘 웃긴다... 내가 웹툰에서 공룡을 보게 될 거라고는 싱상도 못햇다...
38,2021-02-03 00:01,트라이아스기에 티라노가???? 만화적 허용이죠???
38,2021-02-03 00:01,아 레전드 중 하나 시작한다 ㄹㅇ 살 떨려 너무 설레 앙ㄱ
38,2021-02-03 00:01,제목이 개복치랰ㅋㅋㅋㅋ 
38,2021-02-03 00:01,웹툰 나오기 전에 소설로 전편을 본 소설 독자들의 승리다. 그게 나야~
38,2021-02-03 00:00,선지자들은 선지만 먹는 뱀파이어입니다
38,2021-02-02 23:59,공룡고기는 어케생겼을까??
38,2021-02-02 23:58,저건 쥬라기월드?....
38,2021-02-02 23:58,진짜 표현력 오지시네..
38,2021-02-02 23:58,한명오 유상아 그리고 자전거 포스터 옆에 산타중혁ㅋㅋㅋㅋㅋㅋ
38,2021-02-02 23:57,"정희원 던전이 영화관인거랑 로맨틱한거랑 무슨 상관인데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ작가님들 영화 포스터에 깨알같이 3B2S, SLEEPY-C 이런거 잔뜩 넣어주셨네 찾는 재미가 있다ㅋㅋㅋ 작가님들 제가 사랑한다고 말했었나요?"
38,2021-02-02 23:57,깔깔 스포는 아니지만 소설기준 담편 레전드입니다. 꼮보세요.
38,2021-02-02 23:57,요즘 전독시 소설보고있어서 그런가 소설읽기전이랑 후랑 느낌이 좀 다르네
38,2021-02-02 23:56,소제목 개웃기네 전지적 개복치 ㅋㅋㅋㄱㅋㄱㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 누가봐도 유중혁이잖아........
38,2021-02-02 23:55,나중에 유중혁이 독자에게 살려달라는 대화만 있으면 한이 없겠다...
38,2021-02-02 23:55,잠깐만...만약에 이게 애로 영화 포스터가 안 찢기고 있다면?
38,2021-02-02 23:54,웹소설추천해줘서정말감사합니다 덕분에 제 현실은 사라지고 있지만 전독시 정말 짜릿해 즐거워 여러분 웹소설 꼭 보세요
38,2021-02-02 23:53,뭐야 그럼 난 귀멸의 칼날영화 들어갈렝
38,2021-02-02 23:52,길영이 기여워
38,2021-02-02 23:52,내가 과거의 나를 지켜보는 느낌은 뭘까.. 독자가 독자가 그린세상에서 독자와 함께 독자를 지켜보며 독자의 기분을 되새긴다
38,2021-02-02 23:51,파브르 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ... 손가락 아프네
38,2021-02-02 23:50,에이앀ㅋㅋ 트라이아스기라몈ㅋ 트라이아스기라며ㅋㅋ왜 저딴놈이 나오는거야ㅋㅋㅋ
38,2021-02-02 23:50,궁예에서 빵 터진사람 나와
38,2021-02-02 23:49,이거 영화이름 나만 모르냐?
38,2021-02-02 23:48,웰컴투 쥬라기 월드
38,2021-02-02 23:48,혹시 저 자전거 포스터........ UBD?
38,2021-02-02 23:48,R U N
38,2021-02-02 23:48,세번째 배댓 차라리 나홀로집에가 낫죠 거긴 도둑들만 골탕먹이면 되잖아요 쟤네들이 들어간 영화는 쥬라기공원 이잖아요 그것도 생존률 0%의 전설의 쥬라기 공원이요...
38,2021-02-02 23:48,어밴져스에서 타임스톤갖고와서 복구 ㅆㄱㄴ
38,2021-02-02 23:48,이길영 넘기여웡.......
38,2021-02-02 23:48,쥬라기 월드나 쥬라기 공원
38,2021-02-02 23:47,사실 티라노는 공룡시대의 왕이 아니지 않았을까?
38,2021-02-02 23:47,스포일 수 있는데 개복치가 유중혁입니다
38,2021-02-02 23:47,쥬라기공원 ㅋㅋㅋㅋㅋㅋㅋ
38,2021-02-02 23:46,등장인물 스포 하지좀 맙시다....;;
38,2021-02-02 23:46,"ㅅㅂ 밑에있는 스포중 하나 웹툰 프롤로그 댓글에서 봤다내가 저거보고 얼마나 충격이었고 빡쳤는데
진짜 스포충들 김남운처럼 되길빈다"
38,2021-02-02 23:46,나홀로 집에면 케빈이 도둑들에게 쏘던거 대신 맞겠지
38,2021-02-02 23:46,이 세계의 X브르
38,2021-02-02 23:45,나말고 티타노프테라 검색해본사람? 손~!
38,2021-02-02 23:45,작화가 날로 좋아진다
38,2021-02-02 23:45,독자가 길영이 안고 뛰는거 개 멋있다 
38,2021-02-02 23:45,지은이 보면 볼수록 조선시대 화랑처럼 생김
38,2021-02-02 23:45,아니 영화 포스터에 자전거 포스터 한명오 유상아라고 쓰여있는 거야 이거 자전거 훔쳐 간 거 얘기하는 거 아니냐고ㅋㅋㅋㅋㅋ
38,2021-02-02 23:45,"영화 포스터 보고 들어와 놓고 ""형 나 이거 무슨 영화인지 알겠어요""하네"
38,2021-02-02 23:44,소설 보셈 소설 보셈 추천함 개재밌음
38,2021-02-02 23:44,거의 마리오64네
38,2021-02-02 23:43,수영이가 누구지 수영하는 앤가
38,2021-02-02 23:43,크리스 *렛 형 나오나?
38,2021-02-02 23:42,길영이 웃는거봐ㅠㅜㅜㅠㅠㅠ 
38,2021-02-02 23:42,쥬라기공원?
38,2021-02-02 23:42,막컷 김독자 눈 뭔가 기분나쁘다ㅋㅋ
38,2021-02-02 23:42,엄복동 뭔데 ㅋㅋㅋ
38,2021-02-02 23:42,개복칰ㅋㅋ
38,2021-02-02 23:42,"독자.. 이제 보니까 지금 소설 속에 들어가서 또 그 소설 속의 영화 속에 들어갔구나,."
38,2021-02-02 23:41,"http://naver.me/xlOT7Vlk전독시 웹툰 제작 비하인드같은 것입니다!
혼자만 보기 아까워서 올려요"
38,2021-02-02 23:41,살다살다 이제는 공룡 시대까지 나오는...
38,2021-02-02 23:41,쟤..뭐야? 파브르 개웃기넼ㅋㅋㅋㅋ
38,2021-02-02 23:40,아니 왜 지혜 표정 바뀌는 거 아무도 언급 안 해..? 희원이랑 칼 얘기 할 때는 @‘u`@ 이 표정 짓다가 적일지도 모르는 사람들 나오자마자 완전 쎄한 표정 짓잖아...
38,2021-02-02 23:40,길영아....... 개귀엽다진ㅁ째
38,2021-02-02 23:40,근데 스포해도 뭔소리인지 모름 ㅋㅋㅋ 
38,2021-02-02 23:40,결말까지 보지 않았다면 내리지 말아요 스포있어요
38,2021-02-02 23:40,티타노 사랑해 기여워ㅠㅠ💜💛ㅠ💚🤎💙ㅠ❤🖤ㅠㅠ💚💜 💙
38,2021-02-02 23:40,이제 곧있으면 우리 수영이가 나오는것인가
38,2021-02-02 23:40,아 이번 유료분 내가 좋아하는 장면인가... 쿠키 구우러 갑니다
38,2021-02-02 23:40,귀여워ㅋㅋ근데 이거 진짜 10년 연재해요?
38,2021-02-02 23:39,다음주부터 정글에서 살아남기가 연재됩니다.
38,2021-02-02 23:39,포스터 속 한명오랑 산타 유중혁
38,2021-02-02 23:38,나도 머싰눈 언니들한테 약해..ㅎㅎ
38,2021-02-02 23:38,"[성좌, '화요일 밤을 기다리는 눈'이 다음주 화요일 밤을 어떻게 기다리냐며 불평합니다.]"
38,2021-02-02 23:38,살다살다 곤충이 귀엽게 늦겨지네...
38,2021-02-02 23:38,아 길영이 소설에선 몰랏는데 곤충이랑 저러는 거 보니까 너무 귀여움
38,2021-02-02 23:38,궁예래 ㅋㅋㅋㅋㅋㅋ
38,2021-02-02 23:37,"당신이 몇화를 봤든 그 이상!완독자가 아닌사람? 내리지 마세요!
폰 액정이 부숴질지도 모릅니다





.





.






.





.





.






.





.





.





.





.






.





.





.





.





.





.





.





.




.





.





.




.




.





,





.




.





.





.




.





.





.





.




.






.





.






.





.





.







.







.







.




.





.





.




.




.





.




.






.




.




.




.




.




.






.




.




.




.






.





.





.






.




.








."
38,2021-02-02 23:37,난 대체 이걸 어떻게 일주일만에 그릴 수 있으신지 모르겠어...
38,2021-02-02 23:37,파브르ㅋㅋㅋㅋㅋㅋㅋㅋ미치겠다
38,2021-02-02 23:36,음....설마 13일의 금요일이 있으면 어떻하지..
38,2021-02-02 23:36,파브릌ㅋㅋㅋㅋㅋ
38,2021-02-02 23:36,쥬라기 공만
38,2021-02-02 23:35,"[성좌, '화요일 밤을 기다리는 눈'이 스포를 싫어합니다.]"
38,2021-02-02 23:35,아닠ㅋㅋㅋㅋㅋ파브릌ㅋㅋㅋㅋ상상도 못했넼ㅋㅋㅋㅋ
38,2021-02-02 23:35,리바이ㅋㅋㅋㅋ이름부터 냄새나네
38,2021-02-02 23:35,"근데 저번주에 100화까지 보고 왔는데 그거 보고 오니까 거 재밌더라아 이건 이렇게 표현했네? 이런식으로
근데 스포들은 걍 관심받으려고 저 염병 떠는거니 무시합시다"
38,2021-02-02 23:35,동물 짱친먹어라
38,2021-02-02 23:34,베뎃을 노리는 것과 감탄스러운 그림체를 음미하는 것내 선택은 후자다.
38,2021-02-02 23:34,확실히 원작이 미쳤다보니 웹툰도 미쳤네
38,2021-02-02 23:34,나 너희 말 안 듣고 내리다가 스포당했어ㅠㅠㅠ난 웹소설 안봤는데 진짜...리바이님? 스포 ㄴㄴ 매너 없어~^^
38,2021-02-02 23:34,사마귀 진짜 크다 지린다 ㅋㅋ
38,2021-02-02 23:34,파브르ㅋㅋㅋㅋㅋㅋㅋㄱㅋㄱㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋ 아!!!!! 점박아~~~!!!!!!!
38,2021-02-02 23:33,파브르ㅋㅋㅋ
38,2021-02-02 23:33,파브르ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
38,2021-02-02 23:33,와 리바이 얘 할게 얼마나 없으면 스포를 하고있냐
38,2021-02-02 23:33,그냥 전독시 전체댓글은 보지마세요..
38,2021-02-02 23:33,리바이 저새끼 스포임 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ
38,2021-02-02 23:33,쥬라기 공원에서 공룡살던 시대의 벌레도 복원했었나?
38,2021-02-02 23:33,이래서 내가 전체댓글을 잘 안보는데..
38,2021-02-02 23:33,엌ㅋ 다들 이런네
38,2021-02-02 23:33,작가님 사랑해요
38,2021-02-02 23:33,스포당하니까 기분이 어때? 부들부들 하지? ㅋㅋㅋㅋㅋ 꺌꺌 
38,2021-02-02 23:32,"뽀로로 깨는거면 북국곰,공룡,펭귄,새 다 죽여야되네"
38,2021-02-02 23:32,"..스포방지

.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.


.
.
.
.
.
.
.
.
.
.

.
.
.
.
.

.
.














."
38,2021-02-02 23:32,"아래 스포 많은데 볼거에요?완독자가 아니라면 배댓만 보는게 좋을거에요
당신이 몇화를 봤든 이곳은 그 이상이닌까...



.




.




.




.





.





.







.




.




.




.




.





.





.




.




.





,






.





.




.





.





,



.





.



.






.




.



.



.



.





.



.




.





.




.




.









.




.




.





.



.




.




.




.




.



.




.





.




.











.



.





.




.




스포하지마 싸패들아






.




.




.




.





.




.



.



,




.




.




.




.




.




."
38,2021-02-02 23:32,나 체력 ㄹㅇ 개복치임..제목 보고 찔렸넼ㅋ
38,2021-02-02 23:32,스포당하니까 기분이 어때? 부들부들 하지? ㅋㅋㅋㅋㅋ 꺌꺌 
38,2021-02-02 23:32,와 잔짜 상상으로만 전독시를 봤었는데 이렇게 보니까 더 신기하고 좋네요.. 작가님 사랑해요 그래서 '그 장면'까지는 얼마나 남았죵? 그 장면 진짜 너무 보고 싶습니다ㅠㅠ 기대하고 있어요! 지나가다 돈 밟으세요 작가님!!!
38,2021-02-02 23:32,"스포방지ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ᆢ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ᆢ
ㆍ
ㆍ
ㆍ
ㆍ
ᆢ"
38,2021-02-02 23:32, 설마 이순신장군님 나오는거아니야 ㄷㄷ
38,2021-02-02 23:31,스포 갸꾸르 
38,2021-02-02 23:31,아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
38,2021-02-02 23:31,잘 보고갑니다~ㅎㅎ
38,2021-02-02 23:31,스포나 먹어라 우매한 똥개들아
38,2021-02-02 23:31,그러게요 ㅜㅜ 웹툰으로 551화 언제 다 나오지...😭😭😭그런 김에 전독시 소설 2차로 달리러 가야겠네요 ㅎㅎ💕
38,2021-02-02 23:30,"독자 길영이 안고 뛰는거 봐ㅠㅠㅠㅠㅠㅠ 독자랑 길영이, 보호자-피보호자 관계 너무 좋음ㅠㅠ"
38,2021-02-02 23:30,이거 완결 몇년도에 나는거져 ㅋㅋㅋㅋㅋ
38,2021-02-02 23:30,다른 공포영화나....
38,2021-02-02 23:30,부산행 들어가면 어떨까 ㅋㅋ
38,2021-02-02 23:29,무슨 쥬만지를 말하고 있어 위에 주라기공원포스터가 떡하니 그려져 있는데
38,2021-02-02 23:29,작가님....곤충은 그렇게 세세하게 안그리셔도 됩니다 제발
38,2021-02-02 23:29,어벤져스에 타노스 아닌게 어디냐....
38,2021-02-02 23:29,작가님 다음편 주세요..
38,2021-02-02 23:29,유중혁이 은밀한 모략가고 김독자는 성좌됨 스포임 헷
38,2021-02-02 23:29,캬 여기까지만 봐도 완독자는 가슴이 웅장해진다...하지만 스포하지 않아요 가지마세요 외로워요
38,2021-02-02 23:28,킬포+길영이 안고 달리는 김독자
38,2021-02-02 23:28,이거 그거네 쥐라기월드
38,2021-02-02 23:27,나홀로집에는 집 들어가면 죽겠네 배댓쨩
38,2021-02-02 23:27,어벤져스면 다행이지...아마겟돈이면 ㅋ
38,2021-02-02 23:27,"방금 티타노프테라가 트라이아스기에 산다는 갓을 보고 어라? 트라이아스기에 저렇게 거대한 수각룡이 살았나? 라는 생각을 한 순간..
영화가 쥬라x공원 이라는 것을 잊고 있었다"
38,2021-02-02 23:27,한수영 언제나옴?
38,2021-02-02 23:26,지혜가 뭐?! 하면서 칼 옆으로 비낄 때 독자 표정ㅋㅋㅋㅋㅋㅋ
38,2021-02-02 23:26,베댓님..그래서 저는 소설을 다 봤습니다..^^ 후회없는 선택
38,2021-02-02 23:26,팤ㅋㅋㅋㅋㅋㅋㅋㅋㅂㅋㅋㅋㅋ븤ㅋㅋㅋㅋㅋㅋ파븤ㅋㅋㅋㅋ릌ㅋㅋㅋㅋㅋ파브르랰ㅋㅋㅋㅋㅋ파브릌ㅋㅋㅋㅋㅋ
38,2021-02-02 23:26,"아c  jos라는 사람 스포함 스포 주의.
.
.
.
.
.
.
.
.
.
.
.

.

.
.
.
,
,
,

,
,
.
.
.

.
.
.
.
.
.

.
.
.
.

.
.,
.

.
,
,
,
ㅣ
ㅣ

ㅣ
ㅣ.
.
.

.

.
.
.

."
38,2021-02-02 23:26,로맨스면 개좋을듯ㅎㅎ
38,2021-02-02 23:26,파브르ㅋㅋㅋㅋㅋㅋㅋㅋ
38,2021-02-02 23:26,소설 보면서 생각한 구도랑 장면 연출 다 맞아떨어짐... 전설이다
38,2021-02-02 23:26,"그러고보니 1,2회차때의 김독자는 뭐하고 있던거지"
38,2021-02-02 23:26,쥬만지?
38,2021-02-02 23:25,"티타노프테라목(Titanoptera目)은 트라이아스기에 살다가 멸종한 곤충의 목으로, 날개폭이 약 36cm에 이르는 등 현대의 곤충에 비해 크기가 컸다. 학명 '티타노프테라(Titanoptera)'는 '거대한 날개'라는 뜻이다. 그중 기가티탄속(Gigagatitan sp.)의 경우 날개길이가 무려 40cm가 넘었다. 현대의 메뚜기나 여치와 비슷한 외관을 하고 있으며, 계통상 메뚜기목과 가깝다. 사물을 꽉 잡아 쥘 수 있는 앞다리와 가늘고 긴 큰턱이 특징이다. 이러한 특징들로 인해 티타노프테라목이 포식자에 속했을 가능성에 대한 가설이 제기되었다.
출저: 위키백과

"
38,2021-02-02 23:25,도연 빡대가리 입증하네
38,2021-02-02 23:25,길영아 사마귀가 좋니...? 그래.. 니가 좋다면 ㅎ...
38,2021-02-02 23:25,쥬만쥐
38,2021-02-02 23:25,어벤져스는 보라색 빡빡이랑 싸우나?
38,2021-02-02 23:25,선지자들은 하차자라고도 불리우는데 이는 멸살법을 읽다가 도중에 하차한 사람들을 통칭하는 말 입니다. 게다가 선지자 중에는 훗날 정말 아주 매우 중요한 역할을 하는 캐릭터도 있습니다.
38,2021-02-02 23:25,파브릌ㅋㅋㅋㅋㅋㅋㅋ시퐠ㅋㅋㅋㅋㅋㅋ
38,2021-02-02 23:25,쥬라기 공원 포스터 한개는 지금 6500만...공룡들이...이고 하나는 지금 인류에게 잊혀진 시대가(까먹음)임
38,2021-02-02 23:24,소설로 봤을때 이 장면들 어떻게 표현하실까 했는데 ㄹㅇ작가님 최고다...
38,2021-02-02 23:24,파브르랰ㅋㅋㅋㅋ
38,2021-02-02 23:24,쥐라기?
38,2021-02-02 23:24,무슨영화에요....??
38,2021-02-02 23:24,우리엘 핰
38,2021-02-02 23:23,이제 티라노 뼈 발라서 유희원 칼 업그레이드하나?
38,2021-02-02 23:23,레디플레이어 원 영화에 나오는 장면 같네
38,2021-02-02 23:23,UBD는 어떻게되지
38,2021-02-02 23:23,아 근데 지혜 티타노 베려다가 길영이가 끌어 안으니까 그대로 멈춰서 당황하는거 너무 귀엽다 ㅋㅋㅋㅋ
38,2021-02-02 23:23,작가님 분량 많으면 좋아할줄 알셨나요?ㅋ 네ㅎ 너무 좋아요ㅋㅋ
38,2021-02-02 23:22,보스베**돞들어갈수있으면...
38,2021-02-02 23:22,제발. 두두등장아니고 두둥등장. 마찬가지로 할말하않 아니고 할많하않. 제발. 제발 좀. 
38,2021-02-02 23:22,쿠키안쓰는사람이 더 현명한거아녀?
38,2021-02-02 23:22,오늘 소설 정주행했는데 이렇게 보니까 느낌이 새롭네 어우 엔딩의 여운..
38,2021-02-02 23:21,쥬라기
38,2021-02-02 23:21,'컨저링'도 있었다면 지옥 그 자체일듯 얘는 알고 있어도 무셔움 
38,2021-02-02 23:20,아ㅋㅋ 전우애 언제 나오냐고
38,2021-02-02 23:20,아니나홀로집에는에바지ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
38,2021-02-02 23:20,asdf저분 저거 점으로 독자표현한거 페북에서 복사한거에요
38,2021-02-02 23:20,노잼
38,2021-02-02 23:20,작화 미쳤다
38,2021-02-02 23:20,저 유중혁 제자 귀엽다ㅋㅋㅋㅋㅋ갈수록 호감이네
38,2021-02-02 23:20,오... 티타노 저렇게 그렸네 잘어울린다 
38,2021-02-02 23:20,제목 귀엽 전지적 개복치ㅂㄱㅋㄲㅋㅋ
38,2021-02-02 23:20,난 벌써부터 그림 작가님 손목 걱정돼... 후.. 화이팅입니다^^
38,2021-02-02 23:19,ㅋㅋ
38,2021-02-02 23:19,나는 전설이다 남으면 ㄷㄷ
