Episode,Date,Review
89,2022-02-02 09:40,소설 가격은 1화에 1쿠키 정도니까 전독시 끝(551)까지 볼려면 대충 40000원 정도 듭니다(할인 포함)
89,2022-02-02 09:37,"개인적으로 일리아스와 오디세이아의 저자인 호메로스가 성좌일 거라고 추측했는데 아니었네...호메로스가 성좌였다면 그가 옮긴 신화의 능력들을 사용하는 것도 개연성이 있고, 독자와 작가라는 대비점도 있어서 볼만했을것 같은데..."
89,2022-02-02 09:35,빵구쟁이네
89,2022-02-02 09:33,ㅇ
89,2022-02-02 09:28,막컷 쩐다
89,2022-02-02 09:23,삼문답끝나도 열심히 질문주고 받네 ㅋㅋㅋ뭐한다고 삼문답한겨?
89,2022-02-02 09:21,아니.ㅋㅋㅋ 끝까지.다 말해주고 가라고 ㅋㅋㅋㅋ
89,2022-02-02 09:17,아니;;애들은 왜 한국에 그리스신이 있ㄴ건지 모르는건데!!!
89,2022-02-02 09:13,막컷뭐누
89,2022-02-02 08:57,'긴고아의 죄수'는 독자를 너무 좋아하네ㅋㅋㅋ
89,2022-02-02 08:52,마지막 ㅈㄴ잘생겼다
89,2022-02-02 08:38,흥이 깨지는걸 싫어하는 성좌는ㅋㄱ ㅋㅋㅋㅋ
89,2022-02-02 08:36,와우
89,2022-02-02 08:35,작가님 막컷 진심으로 멋있습니다 그리고 감사합니다 
89,2022-02-02 08:30,ㅋㅋㄲㄱ 독서권장 웹툰
89,2022-02-02 08:22,뭐야 언니 어떡해 된건데!다음화를 내놔
89,2022-02-02 08:18,호랑이가 아니라 삵 같아보이는데..  호랑이 맞겠지? ㅎㅎㅎ
89,2022-02-02 08:15,종막? 종말 아님?
89,2022-02-02 08:10,"유료분 보면 한수영 죽는데사실 한수영이 전독점 진짜 작가임 표절 작가가 아니라
그리고 은밀한 모략가는 유중혁임
엔딩에 다 나옴 수고
"
89,2022-02-02 08:05,너때문에 흥이 깨져버렸으니 책책책 책임져
89,2022-02-02 08:05,"너 때문에 흥이 다 깨져버렸으니 책임져!
네 알겠습니다 디오니소스님

좌징징 좌우징징 좌징징

우후~! 좋은데~!"
89,2022-02-02 07:57,근데 님들 그거 아셈? 테세우스가 아리아드네한테 도움받아서 크레타 궁전에서 빼돌리고 근처 섬에서 자는데 디오니소스가 테세우스한테 아리아드네 지여자라고 놔두ㅗㄱ 가라함(당시 아리아드네는 테세우스랑 눈맞아서 도와준거고 약혼꺼지 함) 그 뒤 아리아드내는 기억을 잃는 물마시고 디오니소스 아내가 됨 디오니소스도 참 그아빠에 그아들..(애비는 제우스)
89,2022-02-02 07:43,쭉 들이켜ㅡ
89,2022-02-02 07:41,100만볼트로 지지네..안아픈가
89,2022-02-02 07:26,이런 디테일한 것들을 어떻게 다 생각해 냈는지 작가 천재다
89,2022-02-02 07:09,흥이깨진ㄷㄴ걸 싫어하는ㅋㄲㄱㅋㄲㅋㄱㄲㄱㅋ
89,2022-02-02 06:22,아니 전독시 왤케 재밌어?
89,2022-02-02 05:58,그래.. 욕 할 수 있을 때 욕해라 독자야^×^
89,2022-02-02 05:39,캬... 지렸다
89,2022-02-02 05:14,흥미진진 😍
89,2022-02-02 05:11,어제 사촌동생 집 갔다가 책장에 그리스로마신화 만화책꽂혀잇길래 놀랐잖아 나도 동생나이때 봤던건데
89,2022-02-02 04:59,88
89,2022-02-02 04:40,역시 독자는 흰코트지 흐흐흐흐
89,2022-02-02 04:36,특이점이란 회귀자 귀환자 예언자 같은 건가
89,2022-02-02 04:35,정보) 아리아드네의 남편은 디오니소스
89,2022-02-02 04:35,뭐예요 이제 봤어! 마지막에 유중혁 범이랑 있는거 너무 이뻐요 작가님!!! 심장멎을뻔 했잖아요!! 중혁아 사랑한다... 작가님들도 새해 복 많이 받으세요!!!
89,2022-02-02 04:08,작가님 새해 복 많이 받으세요! 멋진 작화와 연출 매주 감사합니다!!
89,2022-02-02 03:54,"소설 달리실 분 유의사항1. 댓글 보지 말것 - 흥이 깨질수있음
2. 웹툰진도 이후부터 보지 말고 걍 처음부터 볼것 - 다른매력으로 개꿀잼임"
89,2022-02-02 03:43,몇화 뒤면 한수영 죽는데 그거 페이크임
89,2022-02-02 03:34,"이거 보니, 홍은영작가님 그림체의 '만화로 보는 그리스 로마 신화' 다시 보고싶다ㅠ 지금은 너무 귀해졌지.. 도서관에는 있으려나?"
89,2022-02-02 03:31,"아리아드네 그리스 신화에 나오는 크레타 왕 미노스의 딸이다. 아테네의 왕자 테세우스로 하여금 반인반수의 괴물 미노타우로스를 무찌르고 크레타의 미궁 라비린토스를 빠져나올 수 있도록 도와주었다. 하지만 테세우스에 의해 낙소스 섬에 버려졌다가 나중에 주신(酒神) 디오니소스의 신부가 된다.
ㄴ출처 지식백과"
89,2022-02-02 03:24,유상아씨 대단하네~~
89,2022-02-02 03:17,"너때문에 흥이 다 깨져버렸으니까 책임져.
네 디오니소스님

하나 둘 셋 꺄오~!

밤밤밤 밤밤밤 바바 밤밤밤 밤밤반 바바 ~~"
89,2022-02-02 03:15,은밀한 성좌가 유중혁이하는데 진짜임?
89,2022-02-02 03:13,삼문답 진실만말해야된다면서 김독자 마지막질문은 왜거짓말함? 
89,2022-02-02 02:47,"은밀한 모략가 = 유중혁 소설 원작가 = 한수영
인듯?"
89,2022-02-02 02:25,와!!!!!!! 마지막 유중혁대박!!!@!!!!!!!!!!아악!!!1@@!!!!!!!!!!
89,2022-02-02 02:24,ㅋㅋㅋ 흥이 깨지는걸 싫어하는 한 성좌가.ㅋㅋㅋㅋ 누군지 바로앎
89,2022-02-02 02:06,"아리아드네 : 그것이 두번째 질문인가?독자 : 그것이 첫번째 질문인가??
아리아드네 : 그것이 세번째 질문인가???
독자 : 그것이 세번째 질문인가????
끝"
89,2022-02-02 02:01,우리의 신 중의 하반'신' 제우스
89,2022-02-02 01:44,말은 끝까지해야지;
89,2022-02-02 01:35,우리는 당신들이 누가 누구랑 분륜난지도 다 알아
89,2022-02-02 01:31,넷플릭스로 가자
89,2022-02-02 01:29,"하긴 미국이나 유럽, 아프리카에서 우리나라 단군설화 아는 20대 만나면 ?? 너네가 어떻게 알아????? 싶겠네 응..."
89,2022-02-02 01:27,"작가님도 새해 복 많이 받으시고, 이 웹툰은 정말! 진~~짜로 재밌게 보고 있어요!! 앞으로도 힘내세여!! 화이팅!"
89,2022-02-02 01:21,그냥 저기서 어쩔티비하면 이기는거 아니냐
89,2022-02-02 01:19,"솔직히 그리스로마 신화 책은 한국인이면 다 기본상식으로 알지 ㅋㅋ뭘 그렇게 놀라고 그러니~
그리고 책읽을때도 생각했지만 올림포스 신들 대부분이 인성이..ㅋㅋ 왜 우리 착한 상아언니를 흑화시켰어.. 언니가 좀 (사알짝 답답한 면이 있어도) 중재자 역할같은거 하고 그래서 좋았는데.. 인간미 있었다구.. 다들 너무 멸망한 세계에 적응이 빨랐는데 그렇지 않은 인간미가 있었는데에ㅠㅠ "
89,2022-02-02 01:16,중간에 김독자 한수영 그로신 버전 넘 귀엽다..ㅋㅋㅋㅋ
89,2022-02-02 01:15,알지알지 그로신 다 꿰고있다는 그 세대
89,2022-02-02 01:14,이거 개연성이 뭔가이상함 어떻게 '감시하고' 있다는 사실을 알았냐고 물었는데 책을 열심히 읽었다는 옳바른 대답이 되지못함 그냥 성좌가 당황타서 흐지부지 넘어갔는데 책(멸살법)을 읽은거만으로는 감시를 하고있는지 알수없잖음;
89,2022-02-02 01:10,막컷 유중혁 자알생겼네
89,2022-02-02 01:07,김독자 얼빡샷에서 그만 머추고 만 거예요... 김독자 사랑해애액!!!!!!!!!!!!!
89,2022-02-02 01:07,우리 유상아씨한테 그러지마라고 나쁜넘들아
89,2022-02-02 01:05,유상아 오늘 개이쁘다
89,2022-02-02 01:05,중혁아 와
89,2022-02-02 01:01,어둠으로 가득찬 이 세상에서🎶
89,2022-02-02 01:00,지구'의' 신화'에'
89,2022-02-02 00:55,운명의 실 세자매 기억난다
89,2022-02-02 00:51,모두들 새해 복 많이 받으세요!🙇‍♀️
89,2022-02-02 00:51,와씨 막컷 유중혁 사랑해 주인공
89,2022-02-02 00:43,소설이 정말명작인데 작화가 너무좋아서 웹툰봐도 재미있음
89,2022-02-02 00:41,마지막 제우스가 입막음 한겨???
89,2022-02-02 00:41,상아언니 아리아드나 버전 넘무 예쁘다 날카로워
89,2022-02-02 00:35,올림포스 신들은 몰랐겠지..자신들의 설화가 k잼민들의 빨간책이였단걸..
89,2022-02-02 00:31,무슨 소스??!!
89,2022-02-02 00:28,디오니소스 캐디 저 금발로 가나요? ㅋㅋㅋㅋ
89,2022-02-02 00:27,한수영 시체는 분신이고 죽은척하는거고 은밀한 모략가 정체는 유중혁임 김독자 못생겼다는건 얼굴 잘 안보인다는 복선이고 결말은 한수영이 다른세계에서 김독자가 읽을 멸살법 소설 써주는걸로 끝남 멸살법이 애초에 한수영이 쓴 소설임
89,2022-02-02 00:26,이거 소설 몇화였죠?ㅜ
89,2022-02-02 00:26,나도 어릴때 그리스신화 읽을걸.. 나만 모르지
89,2022-02-02 00:25,(쩝)
89,2022-02-02 00:23,딱 생각해보니 쟤 남편이 디오니소스였구나 ㅋㅋㅋㅋ
89,2022-02-02 00:22,콰르릉!
89,2022-02-02 00:13,아ㅋㅋㅋㅋ 공필두 그리스로마 신화 만화책에 나오는 이야기 아저씨됬네 ㅋㅋㅋㅋㅋㅋㅋ
89,2022-02-02 00:11,내가 저 신들 가만안둬 상아 언니를 가지고 놀아? 죽여버린다 진짜
89,2022-02-02 00:10,회귀자 유중혁이 원래 특이점이고....그 놈을 보던 와중 독자라는 특이점을 보게된것.....
89,2022-02-02 00:08,여러 여자를 좋아하는 성좌는 언제 나오냐 ㅋㅋㅋㅋㅋ
89,2022-02-02 00:07,유상아씨는 6일도 안돼서 번개맞고 사망하시겠는데요?
89,2022-02-02 00:06,매주 레전드다
89,2022-02-02 00:05,한국이 어떻게 소국이지
89,2022-02-02 00:04,와 ㄹㅇ 진심 너무 재밌네
89,2022-02-02 00:04,이번엔 분량이 많은거같은데 나만 그런가
89,2022-02-02 00:00,디오니소슼ㅋㅋㅋㅋ
89,2022-02-01 23:59,와씨 막컷 유중혁일러 개쩐다
89,2022-02-01 23:54,상아한테 왜그러냐...
89,2022-02-01 23:54,특이점ㅋㅎㅋㅎ 중혁이 아닌가요
89,2022-02-01 23:54,한국인이 제일 싫어하는 두 가지하나는 말을 하다 마는 거고 다른 하나는 말을 하다가 사라지는 거야 ㅇㅅㅇ
89,2022-02-01 23:52,막컷 개간지네 개복치 유중혁
89,2022-02-01 23:51,말을 많이 해서 신들이 벼락으로 경고내린듯. 아마 이 말이 맞으면 제우스가 했지않을까. 근데 진짜 유상아는 뭔죄야
89,2022-02-01 23:49,다들 새해 복 많이 받으세요🙇🏻‍♀️
89,2022-02-01 23:48,지구에 신화의 거점을 둔X 지구의 신화에 거점을 둔o (두번째컷)
89,2022-02-01 23:46,중혁이 일러 잘생겼당
89,2022-02-01 23:46,하 진짜 ㅁㅊ겠네...진짜 내 인생 웹툰이다...
89,2022-02-01 23:45,와..이렇게보니 진짜 작화 발전 많이 했다
89,2022-02-01 23:45,오
89,2022-02-01 23:45,진짜 이걸보면서 소설에서 이랬나 싶기도하고 몰입감 너무 좋게 잘 뺌 ㅠㅠ
89,2022-02-01 23:44,주신과의 정사 얘기하니까 제우스 빡쳐서 번개치는거봐 ㅋㅋ
89,2022-02-01 23:44,어이쿠. 막짤의 유상아씨한테 내린 번개는 너무 강해보여서 저 정도면 옷감의 전기저항이 견디지 못해 옷감이 연소 되어야 마땅해보입니다.
89,2022-02-01 23:43,쭝혀가...ㅜㅜ 넘귀여웟
89,2022-02-01 23:43,막컷 중혁이 너무 멋있다
89,2022-02-01 23:42,임인년 중혁이 일러는 왜 아무도 말 안해주는거야ㅠㅠ 중혁이 잘생겼다
89,2022-02-01 23:41,인간 시대의 끝이 도래했다.
89,2022-02-01 23:37,소설 어디서 봐요?
89,2022-02-01 23:37,내가 저 상황돼서 책으로 어케 알앗냐는 질문 받았으면 걍 어버버 하다 죽었을듯
89,2022-02-01 23:33,와씨... 막컷 중혀기.. 개간지다..무료본 보는 사람들 자기들끼리만 이 좋은걸 보고있었단 말이야??
89,2022-02-01 23:31,어둠으로 가득한 이 세상에서~ 빛이 되어 세상을 밝혀줄게~
89,2022-02-01 23:29,자까님들과 전독시 보시는 모든 분들 설연휴 잘 보내시고 새해복 많이 받으세요~!
89,2022-02-01 23:28,다ㄱ치고 포도주나 내놔
89,2022-02-01 23:27,긴고아의 죄수 자기 이름 외치는 건가? 너무 귀엽다
89,2022-02-01 23:27,"흥 깨지기 싫어하는건 디오니소스고, 마누라 내보냈네... 재밌냐 우리 언니 벼락 맞았는데 재밌냐고(아리아드네는 버림 받은 이후 디오니소스가 데려가 결혼함)"
89,2022-02-01 23:27,고래 싸움에 유상아 번개 맞네
89,2022-02-01 23:27,어렸을때 그리스로마신화 만화책 안봤으면 간첩이긴하지 ㅇㅇ;;
89,2022-02-01 23:26,저거 설마 디오니소스 캐디야? 저기 저 쩌는 금발이 정말로 디오니소스 되시는거야? 세상에나는너무행복해요
89,2022-02-01 23:24,다른 신화도 그렇지만 올림푸스 신화가 워낙 막장이라 그걸 본인 앞에서 읊으면 수치플이긴 하겠다
89,2022-02-01 23:22,기간토마키아...????:제우스! 당신의 아들이 돌아왔소!!!
89,2022-02-01 23:22,"""그것은 두번째 질문인가?""
""그게 네 질문인가?""
...무한 질문 놀이"
89,2022-02-01 23:21,그리스로마신화는 제우스 바람만 알면 다 아는거임 50퍼 이상이 그 내용이니까 ㅋㅋㅋㅋㅋㅋ
89,2022-02-01 23:20,"에덴 , 아리아드네 앙스타하면서 많이 본 이름이다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
89,2022-02-01 23:19,보통 소설알면 웹툰이 좀 실망인데 이건 만족스러움 진짜 잘만듬
89,2022-02-01 23:18,"않는다면 뭐요 말하고 ㅈㅂ
새해복 많이 받으시고 꽃길만 걸어용~ 킹앙"
89,2022-02-01 23:15,그로신은 출판사가 작가한테 사기치지만 않았으면 전설로 남았을 갓작임 ㄹㅇ
89,2022-02-01 23:14,그리스로마신화 모르는 사람 찾는게 사막에서 바늘찾기지ㅋㅋㅋㅋㅋㅋ 오히려 그리스로마신화 새책 구하기가 하늘에서 별따기였는데ㅋㅋㅋㅋㅋㅋ
89,2022-02-01 23:13,웹툰으로 봐도 재밌다...
89,2022-02-01 23:13,홍은영 선생님 사랑해요
89,2022-02-01 23:13,너 때문에 흥이 다 깨졌어! 다음편 빨리 내!
89,2022-02-01 23:12,우와 호랑이그림 굿굿굿
89,2022-02-01 23:12,마지막 설그림.....호랑이옆에 단지 중혁이가 있는 걸까...아니면 중혁이가 호랑이를 잡은 걸까..?일단 내 생각은 후자...
89,2022-02-01 23:11,흥이 깨지는 걸 싫어하는 한 성좌 백퍼 디오니소스
89,2022-02-01 23:11,흑호랭이 미텻다
89,2022-02-01 23:11,"작가님. 여기서 끝나다니ㅠㅠㅠㅠㅠㅠㅠ 오늘도 우리 독자,상아 이쁘고 잘생겼네요 마지막 호랑이 까지 완벽ㅠㅡㅜ3ㅠㅠ 전독시 소설 다보고 저 말보니 세삼 소름이네요...."
89,2022-02-01 23:11,임인년 일러스트 지렸다...
89,2022-02-01 23:10,이거 영화로 나오면 진짜 멍간지겠는데
89,2022-02-01 23:10,마지막 유중혁 너무 멋있잖아요
89,2022-02-01 23:09,아스가르드 그거아니냐 토르랑로키 나오는거
89,2022-02-01 23:08,중혁아앜!!!
89,2022-02-01 23:07,"닉스의 달인 운명의 세 여신, 아리아드네와 그녀의 남편인 디오니소스면 아직 주신들은 안나왔네.... 아쉽다... 헤르메스라도 볼줄 알았는데..."
89,2022-02-01 23:07,근데 아테나의 저주로 거미화되서 아라크네의 어원이 되는 여인의 이름은 아드리아네 아니었나??
89,2022-02-01 23:07,⠀⠀⠀⠀⠀⠀⠀⣠⠄⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠱⡀⠀⠀⣀⡀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣀⠀⠀⠀⠀ ⠀⠀⠀⠀⣎⠱⣄⠀⠀⠑⢚⡀⢹⠛⠳⣦⡀⠀⠀⠀⣀⣤⠶⠛⠋⣽⠀⠀⠀⠀ ⠀⠀⡀⠀⠈⠳⣌⡆⠀⠀⠹⣵⢸⡆⠀⠀⠹⣆⣴⠛⠁⠀⠀⠀⣰⠇⠀⠀⠀⠀ ⠀⠮⠉⠲⢄⣀⠀⠀⢿⣄⠀⠙⣄⢧⠀⠐⣄⣿⣡⠀⠀⠀⠀⣰⠏⠀⠀⠀⠀⠀ ⠀⠀⠀⠈⢺⣀⢳⣄⠀⠉⠰⡄⠙⢀⡵⠦⠞⠛⠦⣤⣤⠤⠞⠁⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⣇⠉⠀⢻⡰⢶⠀⢀⠔⠁⠀⠀⠀⠀⠀⠀⠙⢷⡀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⢹⠀⠀⠀⢳⡀⡠⣠⣄⠀⠀⠀⢠⣴⣄⠀⠀⠀⢻⡀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠈⡆⠀⠀⠀⡹⠁⠻⠟⠀⣀⠀⠈⠛⢃⡀⠀⠀⢸⡇⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⢹⡄⠀⠀⡇⠘⠋⠀⠚⣏⣿⠁⠀⠉⠁⠀⠀⢸⠇⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⢳⡀⠀⢇⠀⠀⠀⠀⠀⠁⠀⠀⠀⠀⠀⣠⠏⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⢳⡀⠈⠳⣤⣄⣀⣀⣀⣀⣠⣤⠖⠋⡷⢦⣄⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠳⣄⠀⡇⡸⠁⢹⣥⠖⠉⢸⡄⠀⡇⠀⠉⠳⣄⡀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠙⢶⣧⠁⠀⢈⡼⠃⠀⠀⠳⣄⣷⠦⣤⣤⡤⠽⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠉⠉⠁⠈⠉⠉⠉⠉⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀새해에도 전독시랑 놀자에요~
89,2022-02-01 23:06,와 씨 유중혁 진짜 간지난다 ㄷㄷㄷ
89,2022-02-01 23:06,개연성스파크 무시무시하네
89,2022-02-01 23:05,"아스가르드 성좌들 멋있겠다로키,토르,오딘,헤임달 있고"
89,2022-02-01 23:04,???:그리스신화는 제우스가바람피는얘기만 50퍼래
89,2022-02-01 23:03,막컷 중혁이 미침
89,2022-02-01 23:03,와 유중혁 진짜 잘생겼구나;;;
89,2022-02-01 23:02,거의 10년도 더 전에 이런 작품을 쓰기 시작한 작가님. 당신은 대체...?
89,2022-02-01 23:02,아!!! 마지막에 유중혁!!!
89,2022-02-01 23:01,보고자려고 기다렷다고 너무 재밋다
89,2022-02-01 23:01,마지막 2022 임인년 설날 특전 유중혁 존나 잘생겼네...
89,2022-02-01 23:00,일러스트 미쳤다
89,2022-02-01 22:59,만화책이 너무 유명해서..
89,2022-02-01 22:58,작가님 새해 복 많이 받으세요~
89,2022-02-01 22:57,마지막 찢었다....중혁아아아아!!!!!!
89,2022-02-01 22:55,중혁이 레전드
89,2022-02-01 22:54,"마지막 일러 개쩐다 중혁흑호,,,,,"
89,2022-01-31 23:49,미친 마지막 일러 뭔데ㅠㅠㅠㅠ
89,2022-01-31 23:45,와 마지막 유중혁 호랑이 그림 대박.. 슬리피-C팀 분들도 새해 복 많이 받으세요!! 전독시 웹툰 그려주셔서 정말 감사합니다
89,2022-01-31 17:50,헐 뭐야 일러 미쳤다ㅠㅠㅠㅠㅠㅠㅠㅠ
89,2022-01-30 21:48,일러보고 냅다 소리지름으어업!!!!!!!!!으어!!!!!!!!!
89,2022-01-30 12:22,일러 세상에... 흑호랑 유중혁 너무 잘생겼다 ㅁㅊ...
89,2022-01-29 23:19,와..아아니 유중혁..호랑이... 무슨일이야 개잘어울려ㅠㅠㅠㅠㅠ
89,2022-01-29 23:17,유중혁 일러 미쳤나 괜히 전독시 1위 미남이 아니엿구나..
89,2022-01-29 21:48,와 갓일러ㅜ
89,2022-01-29 21:46,와 유중혁 미친
89,2022-01-29 21:18,와 유중혁 일러 와... 역시 세계관 최강 미남은 다르다 이건가
89,2022-01-29 18:13,헉 ㅠㅠㅠ마지막에 중혁이 일러 ㅠㅠㅜ
89,2022-01-29 18:11,디오니소스 성좌명 진짜 ㅋㅋㅋㅋ
89,2022-01-29 17:54,소식듣고 달려왔습니다중혁이 미쳤니?
89,2022-01-29 16:37,세상에 중혀가ㅜㅜㅜㅜㅜㅜㅜ
89,2022-01-29 14:59,쭝혀가!!!!!!!!!!!!
89,2022-01-29 13:59,헐미친 검은호랑이 유중혁 개쩐다
89,2022-01-29 13:38,세상에 중혁이 설일러 미쳤다
89,2022-01-29 13:26,세상에 중혁아
89,2022-01-29 13:19,세상에 쭝혀가
89,2022-01-29 13:03,헐 일러 
89,2022-01-29 12:44,이 중혁아 사랑해...
89,2022-01-29 12:36,일러 미쳣나
89,2022-01-29 12:31,임인년 흑호 너무나도 유중혁의 해
89,2022-01-29 11:51,미쳤다 중혁이 일러 개잘생겼다
89,2022-01-29 11:20,와 마지막 유중혁 일러 개멋있다
89,2022-01-29 08:23,유중혁 성질 더러워보이는 표정 잔뜩 보다가 호랑이 업은 일러 한방에 훅 가버린다 흑흑 멍멋있네ㅜ
89,2022-01-28 22:11,오늘자 상아씨 ㄹㅇ 다른 사람 같음.. 작화 미쳤어
89,2022-01-28 15:41,빨리 무료화로 나와야 짤로 쓰는데....
89,2022-01-26 21:46,디오니소스 개웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
89,2022-01-26 00:58,분량 무슨일이야ㅠㅠ 넘 재밌어요
89,2022-01-25 23:42,"""너때문에 흥이 다 깨져버렸으니 책임져"""
89,2022-01-25 22:17,엄마 이사람들 다 2021년에 보고있어
89,2022-01-22 22:27,한국인들이 그리스로마신화는 좀 잘 알지
89,2022-01-22 12:32,그대가 날~ 떠나간단 말 만 하지않는다면~ 이자리에~ 서있을께요
89,2022-01-21 23:43,근데 작가진 한국인들 맞음??
89,2022-01-21 13:03,나 ㅈㅇㅎ 좋아한다
89,2022-01-20 18:40,왜 유상아를공격하냐ㅋㅋㅋ
89,2022-01-20 09:47,여러분 이제는 말풍선을 자세히 봐주시길 바랍니다
89,2022-01-19 23:28,??: 김독자 너때문에 흥이 다 깨져버렸으니 책임져
89,2022-01-19 23:23,상아씨ㅠ
89,2022-01-19 21:32,우리 제천대성이좀 봐줘... 자기 수식언을 연호한데..귀여워..
89,2022-01-19 20:39,유상아 맛나겠다
89,2022-01-19 15:43,와 나는 저거 그냥 손가락 접으면서 하는줄 알았는데 전등으로 표현하네...
89,2022-01-19 14:56,흥이 깨지는걸 싫어하는 성좌 디오니소스 아니냐고ㅋㅋㅋㅋㅋㅋ
89,2022-01-19 03:37,"근데 그로신 잘 아는 것도 우리가 그 만화책을 접한 세대라 그렇지 요즘엔 또 아니더라고요... 제 동생만 해도 잘 모르던,, 당연히 상식인 줄 알았는데 아니었음ㅠㅠ"
89,2022-01-19 01:15,어떻ㄱ게 이렇게 잘그리지
89,2022-01-19 00:15,솔직히 초딩때 도서관가서 그리스 신화 보는거 국룰 아니였냐고ㅋㅋ
89,2022-01-17 10:35,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
89,2022-01-15 04:02,연출봐..
89,2022-01-13 17:12,엄마!!!!
89,2022-01-12 16:54,아니 왜 번개로 조지냐구..
89,2022-01-12 14:09,[바앗?]
89,2022-01-12 12:27,와..삼문답 표현 미쳤다..저렇게도 표현할 수 있구나..
89,2022-01-12 09:28,"너 때문에 흥이 다 깨져버렸으니까 책임져네, 알겠습니다

ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ음성지원 되는데요?"
89,2022-01-12 09:25,디오니소스ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
89,2022-01-12 03:29,늦어서 죄송합니소스요?
89,2022-01-12 00:41,감히 하찮은 인간이 위대한 별들을 능멸한다고? 인간세상이 별들보다 빛날때 신들의 아침은 몰락의 그림자가 드리울것이다 
89,2022-01-12 00:11,번개에는 옷이 타는게 자연의 순리.
89,2022-01-11 22:35,"아니 필두 아저씨가 독자,수영에게 설명하는 거 완전 만화로 보는 그리스 로마 신화잖앜ㅋㅋㅋㅋㅋ"
89,2022-01-07 20:00,미친 자신이 살아가는곳을 멸망시킨다는데ㅋㅋㅋ 그걸막지말라니ㅋㅋ머가리
89,2022-01-06 23:27,"다 제우스의 자식인 이유,
뭐든 있어보이려고 다들 최고신의 아들, 딸이다라는 소리를 하고 다녔기 때문에 제우스의 자녀들이 넘쳐나게 되었다고 한다."
89,2022-01-05 22:51,아잇... 흥이 깨저버렷잖아.. 좀 더 이유를 알려달라고
89,2022-01-05 13:55,님들아 소설 읽어봐.... 대존잼
89,2022-01-05 00:29,저번주에 올렸을때랑 상태 다른거같은데 기분탓? 뭔가 괜찮아졌는데
89,2022-01-04 15:42,"흥이 깨지는걸 싫어하는 성좌가디오니소스고
아리아드네의 남편도 
디오니소스 아님?"
89,2022-01-04 10:46,유상아 전격 사망
89,2022-01-04 03:10,그리스 로마신화 설명할때 저 탐정모자 아저씨.. 그립다..
89,2022-01-03 05:17,드디어 전 화수 소장했다 ㅠㅠ
89,2022-01-02 23:25,지금 웹소설로 몇화인가요 제발 알려주세요 제발...
89,2022-01-02 19:45,이야 꿀잼
89,2022-01-02 11:00,버려진  미로에  연인 진짜 이름 아리아드네입니다
89,2022-01-02 04:34,근데 북한에도 성좌 있나요막 ㄱㅇㅅ이나 ㄱㅈㅇ
89,2022-01-02 02:18,후... 전독시....역시 무조건 코인으로 봐야하는 만화임👍 작가님 작화가님 진짜 👍 
89,2022-01-01 21:29,흥이 깨지는걸 싫어하는 성좌 너무 잘표현했다 ㅋㅋㅋㅋㅋ 너 때문에 흥이 깨져버렸으니 책임져!
89,2022-01-01 02:25,소설로 보신 님들 지금까지 전개율 몇퍼정도 돼요?
89,2022-01-01 00:17,해피 뉴 이어!!
89,2021-12-31 23:59,2021년 마지막 댓글이네요~!! 올해 수고 많으셨고 앞으로도 열심히 달려봅시다~~~
89,2021-12-31 22:07,진짜 너무잘그리네 작가님 내년에도 좋은작품 부탁드려요 사랑해요
89,2021-12-31 16:47,은밀한 모략가 정체 ㅈㄴ 궁금하누
89,2021-12-31 11:43,아리아드네 남편이 디오니소스인가???
89,2021-12-31 08:03,유상아 얼굴로 경멸표정 대잔치
89,2021-12-31 06:34,페르세포네도 그집안피는 못속임 남편내연녀는 쳐죽이고 ㅋㅋㅋㅋㅋ 자기는 자기보다 더어린 아도니스랑 바람피고 아프로디테랑 반나눠놓은게 싫다고 살인청부까지 하고 결론은 절반은 아도니스랑 같이 있을수 있게됨(그런데 페르세포네가 너무 폭력적이라서 아프로디테를 더좋아했다고..) 저기 여신들중 가장 정상인은 헤스티아밖에없음 ㅋㅋㅋㅋㅋ
89,2021-12-31 03:03,아 1년 빨리 봤네 ㅋㅋ
