Episode,Date,Review
88,2022-01-26 01:57,미각잃은 의녀하면 짱금이 아닌가?ㅋㅋㅋ
88,2022-01-26 01:56,크레토스가 필요하다
88,2022-01-26 01:48,올림포스라니....으으윽ptsd
88,2022-01-26 01:40,"소설 종이책 후에 양장본으로도 나온다네요지금 사전예약하는 책 나머지 파트도 사면
40만원대 나올테니 양장본 구매 원하시면
존버도 ㅊㅊ"
88,2022-01-26 01:39,거기 판테온도 있니
88,2022-01-26 01:39,유상아는 성좌가 아니라 무슨 성좌단체의 후원을 쳐받고있네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사기캐가 따로없누
88,2022-01-26 01:36,곧 유상아씨의 차이나 드레스를 영접할 수 있는건가...
88,2022-01-26 01:34,저렇게 멋있게 나왔지만 실상은난봉꾼에 그 마누라에 전쟁광에 납치범에 도둑놈등등 범죄자 집합소잖아...
88,2022-01-26 01:29,그럼 유상아 혼자 성좌 하나를 받은게 아니라 '성좌들'이니까 여러명을 받았다는 거 ?
88,2022-01-26 01:22,올림푸스 성좌들은 신화급 성좌들인가
88,2022-01-26 01:21,ㅈㄴ 재밌어서 미치겠고비형 ㅈㄴ 귀여워서 미치겠다
88,2022-01-26 01:20,우리 독자 곧 설날이라고 새 꼬까옷 입은것좀 보세요
88,2022-01-26 01:18,구독자 늘었다고 좋아하는 비형 ㅋㅋㅋㅋㅋ
88,2022-01-26 01:17,세계관 단무지무지넓네ㅋㅋㅋㅋㅋㅋㅋㅋ
88,2022-01-26 01:15,유상아 올림푸스주신들의 단체계약자엿냐 개사기네
88,2022-01-26 01:15,사실대로 말할게요.. 중간에 유상아 눈나 우는 거 솔직히 좋았음.. 울리고 싶다고해야하나..?
88,2022-01-26 01:14,새벽에 우리독자 아공간 코트 입은거 보고어후우~~! 했다 ㅅ 다 자는데
88,2022-01-26 01:11,게이만화
88,2022-01-26 01:11,유중혁 왜 말도 안하고 째려보지 했네 ㅋㄴㅋㅋㅋㅋ 선 ㅊ9로 기절했냐고 ㅋㅋㅋ
88,2022-01-26 01:11,"지금까지 나온 독자 성좌들: 화요일밤을 기다리는 눈, 느긋한 수요일의 눈(으로 기억함), K-팝(혹은 케이팝)을 좋아하는 (한(헷갈려서...) 성좌   이상 기억력 똥망의 글이였습니다"
88,2022-01-26 01:06,비형 너무 귀여운거 아니니 ㅠㅠ 찌잉하고 감동한거 몬데 ㅠㅠㅠㅠㅠ
88,2022-01-26 01:04,불륜과 강간 다른종과의 교배가 판치는우리의 즐겁고 신나는 그리스 신화
88,2022-01-26 01:03,성별 바꾸기~나왔구나
88,2022-01-26 01:03,솔직히 웹툰보다는 글이 낫네
88,2022-01-26 01:02,곧 독자가 입양되겠군 훗
88,2022-01-26 01:01,드디어 저코트를!!! 와 이제 시작이다 ㅠㅠㅠㅠ
88,2022-01-26 00:59,느긋한 수요일의 눈ㄴ이거 우리 아니냐고ㅋㅋ
88,2022-01-26 00:59,"코트가 나오고 올림포스 맛보기 했으니이제 전독시 시작했네... 갈 길이 멀다
그냥 먼 게 아니라 진짜 멀다"
88,2022-01-26 00:59,고대 그리스 남성들은.. 생각을 하반신으로한 하반신 버서커라고 하든데..
88,2022-01-26 00:57,드디어 코트 나왔다... 사실상 이제 시작인듯...
88,2022-01-26 00:55,캬 올림포스 신들 심장이 웅장해진다
88,2022-01-26 00:54,하여간....사실 그리스 신화에서 상위 신들은 그닥 하는게 없어.... 잘 하는 것도 잘 모르겠고...ㅋㅋㅋ 사실상 데미갓이 다 하지 ㅋㅋㅋㅋ 그냥 힘만 쌘 괴상한....
88,2022-01-26 00:52,"어? 어?어, 어,어? 커플룩? 어? "
88,2022-01-26 00:52,근데 올림포스의 성좌들이면 유랍쪽으로 가야 하는 가 아닌가?
88,2022-01-26 00:51,와..올림포스신들 진짜 이번화 작화 지렸다..순간 온몸에 소름 쫙 ;;
88,2022-01-26 00:49,그래서 길영이 어디갔슈...
88,2022-01-26 00:49,와ㅏ아....개간지
88,2022-01-26 00:49,유상아 버리고 한수영하고 잘되엇음 좋겟다..
88,2022-01-26 00:48,투샷 놓으니 한수영이 더 이쁘다
88,2022-01-26 00:45,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ수영앜ㅋㅋㅋㅋㅋㅋㅋ커플룩ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
88,2022-01-26 00:44,와 벌써 웹툰 올림포스 나올때 됐구나.... ㅜㅜㅜ감격 웅장해진다
88,2022-01-26 00:43,맞아 이게 내가 알던 김독자패션이지(끄덕끄덕)근데 흰색 코트 잘어울린다good👍
88,2022-01-26 00:42,올림포스 ㄷㄷ소설 먼저 본자 로써 순간 소름이 돋았다 ㄷㄷ
88,2022-01-26 00:41,유상아 죽도록 사랑해
88,2022-01-26 00:41,이제 썸네일 독자 코트입은걸로 바뀌면 좋겠다 ㅋㅋㅋ
88,2022-01-26 00:41,코트 이쁘다
88,2022-01-26 00:41,"드디어 떴다 SSS급 아공간 코트의 외형. 근데 성능이 좋아서 앞으로도 자주 볼 것 같다.

유상아가 우는 걸 보고 어느 것에 눈을 뜬 것 같다
이래서 사람 울리는 걸 좋아하는 건가..?

드디어 떴다 올림포스
다음주가 기대되는군.

누구는 소설 읽고도 이 악물고 모른척 하거나 나온 다음에 말하는데 누구는 그냥 스포를 때려버리네
물론 스포를 하더라도 아는 사람들이 무시하면 되겠지만..
그럴리는 없겠지?"
88,2022-01-26 00:40,크...이제 시작인가 
88,2022-01-26 00:40,소설에선 폐건물안에서 요리한거로 아는데 아닌가?
88,2022-01-26 00:40,미각잃은 의녀는 장금이..?
88,2022-01-26 00:38,드디어 하루가 지났네 우린 몇 주를 기다리는데 여긴 아직 6일이야
88,2022-01-26 00:37,올림푸스 등장이라니...ㄷㄷ
88,2022-01-26 00:36,크
88,2022-01-26 00:36,어머 커플룩 어머 커플룩 어머 커플룩 어머 커플룩 어머 커플룩 어머 커플룩 어머 커플룩 어머 커플룩 어머 커플룩 어머 커플룩 어머 커플룩 어머 커플룩 어머 커플룩 어머 커플룩 어머 커플룩 어머 커플룩 어머 커플룩 어머 커플룩 어머 커플룩 어머 커플룩 어머 커플룩 어머 커플룩 어머 커플룩 어머 커플룩 어머 커플룩 어머 커플룩요 바둑알들 요 바둑알들 요 바둑알들 요 바둑알들 요 바둑알들 요 바둑알들 요 바둑알들 요 바둑알들 요 바둑알들 요 바둑알들 요 바둑알들 요 바둑알들 요 바둑알들 요 바둑알들 요 바둑알들 요 바둑알들 요 바둑알들 요 바둑알들 요 바둑알들 요 바둑알들 요 바둑알들 요 바둑알들
88,2022-01-26 00:36, 단군 신화 보다 그리스 로마 신화를 더 자세하게 잘 앎만화로 배워서 맞는지는 몰라도ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
88,2022-01-26 00:34,유상아씨 아무리 울더라도 음식을 바닥에 두는건 선넘지
88,2022-01-26 00:34,중간에 케이팝을 좋아하는 한 성좌 미쳤엌ㅋㅋㅋㅋㅋㅋ
88,2022-01-26 00:34,비형 눈 초롱한거ㅋㅋㅋㅋ너무 귀엽네
88,2022-01-26 00:34,올림포스 성좌 개멋있다...
88,2022-01-26 00:33,"신들이...

말대꾸?"
88,2022-01-26 00:31,나왔다 뇌가 아랫도리에 달린 놈들
88,2022-01-26 00:30,올림포스....(할말하않) 근데 막컷 너무 멋지다 진짜..
88,2022-01-26 00:29,처음에 비형 별로였는데 지금은 애착인형 되버렸음..;
88,2022-01-26 00:28,대부분의 장면이 소설을 읽으면서 상상했던만큼이나 그 이상으로 잘 표현해서 너무 좋다
88,2022-01-26 00:26,커플룩인가요?ㅎㅎㅎ
88,2022-01-26 00:26,성별바꾸기를 좋아하는성좌는 뭔데ㅋㅋㅋㅋ
88,2022-01-26 00:26,중간에 케이팝을 좋아하는 성좌는 누구냐
88,2022-01-26 00:23,김독자 비율 오진다 나랑 사귈래? 야 잘해줄게 
88,2022-01-26 00:22,올림포스면  신화급 아니냐....?
88,2022-01-26 00:21,성별바꾸기 성좤ㅋㅋㅋㅋ
88,2022-01-26 00:21,성별 바꾸기를 좋아하는 한 성좌가 웃습니다?
88,2022-01-26 00:21,작가님 번외편으로 독자 성전환시켜서 중혁이랑 데이트시켜주세요.
88,2022-01-26 00:19,느긋한 수요일의 눈은 누구임?
88,2022-01-26 00:19,아테나인가? 아님 헤라인가... 예전에 거미이야기 보면 아테나 같기는 한데
88,2022-01-26 00:18,ㅋㅋㅋㅋ 커플룩이라니까 ts충 성좌 눈에 빛난다는거 ㅈㄴ웃기네ㅋㅋㅋ
88,2022-01-26 00:17,유상아씨.. 당신뭐야.. 왜 그렇게.. 슬프게 울어서 내 마음을 아리게해..
88,2022-01-26 00:16,아니 왜 김독자랑 유중혁이랑 커플옷인고 아무도 관심없녀
88,2022-01-26 00:16,저건 또 뭐꼬...
88,2022-01-26 00:14,그래서 독자 팬티는 얻은건가?
88,2022-01-26 00:12,소설로 완결까지 주행완료 대작이다이건..
88,2022-01-26 00:12,하반신 버서커들
88,2022-01-26 00:11,와....진짜 그림 너무 잘 그리네요...도깨비 감동하는 장면 오래동안 봤어요 눈이며 코며 입이며....감동한 맘을 세밀하게...세심함 연출 감동입니다 한컷 한컷 보게되요 작가님 감사합니다!
88,2022-01-26 00:11,크레토스 델고온나 ㅋㅋ
88,2022-01-26 00:10,와 그림 진짜 잘 그린다
88,2022-01-26 00:10,와 올림포스연출 ㅈ된다
88,2022-01-26 00:10,성별 바꾸기를 좋아하는 성좌는 뭐얔ㅋㅋㅋㅋ
88,2022-01-26 00:10,연재해오는동안 작화가 진짜 좋아지긴 했네.. 우리 도짜.. 드디어 코트 입었구나.. 넘무 이쁘다 ㅜㅠㅠㅜ
88,2022-01-26 00:09,olympus 아닌가? 
88,2022-01-26 00:09,크래토스 등장이 절실합니다
88,2022-01-26 00:09,성별 바꾸기 좋아하는 성좌 는 조금 불안한데...?
88,2022-01-26 00:08,이웹툰은 갈수록 작화가좋아짐 ㅋㅋㅋㅋ
88,2022-01-26 00:08,그리스로마신화 신들은 데체적으로 10sk들이 많던데
88,2022-01-26 00:08,성좌가 올림푸스신들 전채임? 래전드내
88,2022-01-26 00:08,어 판테온이 왜 여기 있지?
88,2022-01-26 00:03,이래도 독상 안해? 진짜 독하다 독해
88,2022-01-26 00:03,2013
88,2022-01-26 00:03,꼭두각시?
88,2022-01-26 00:02,아 독자코트보고 춤추고 있었는데 상아씨ㅠㅠ상아씨 오랜만이에요 너무 이쁘고 귀여워요 울지마요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 
88,2022-01-26 00:01,미각 잃은 의녀는 장금이냐?
88,2022-01-26 00:01,한수영이 tls123이다 은밀한 모략가는 미래의 김독자다 한수영이 tls123이다 은밀한 모략가는 미래의 김독자다 한수영이 tls123이다 은밀한 모략가는 미래의 김독자다 한수영이 tls123이다 은밀한 모략가는 미래의 김독자다한수영이 tls123이다 은밀한 모략가는 미래의 김독자다 한수영이 tls123이다 은밀한 모략가는 미래의 김독자다 
88,2022-01-26 00:00,검은색 가지고 싶었다는거 왜이리 귀엽냐 ㅋㅋ 그치 흰색은 여러모로 관리하기 힘들지 ㅋㅋㅋ
88,2022-01-26 00:00,올림포스 성좌 씬 잘 그렸다 
88,2022-01-26 00:00,냥
88,2022-01-25 23:59,1분남은
88,2022-01-25 23:59,지금 내생일
88,2022-01-25 23:59,케이팝을 좋아하는 한 성좌 뭔데ㅋㅋㅋㅋㅋㅋㅋㅋ
88,2022-01-25 23:57,크레토스 불러와라
88,2022-01-25 23:57,성좌가 왤케 많음?
88,2022-01-25 23:56,성좌가 13명인거야?
88,2022-01-25 23:56,드뎌 6일남았다
88,2022-01-25 23:55,독자 이제 팬티 깔끔한걸로 입었니..???
88,2022-01-25 23:55,올림푸스?그 쓰레기 ㅅㄲ들?
88,2022-01-25 23:55,독자 sss급 팬티입으면 좋겠다
88,2022-01-25 23:54,"상아가 우는거랑 세계의 멸망으로 일어나는 일을 묘사한 부분이 꼭 코로나 때문에 우리들이 힘들어하고 하루에도 몇천 몇만씩 죽어나가고 일상생활 망가지고 하는거랑 너무 비슷해서 눈물난다,.. 독자의 상아씨 잘못이 아니라는 말이 꼭 우리한테 너희 잘못때문에 학교 못가고, 회사 못가고, 놀러 못가고 하는게 아니라는걸로 들림....ㅜㅜㅜㅜㅠ"
88,2022-01-25 23:54,오...0
88,2022-01-25 23:54,[몇몇 성좌(독자)들이 유상아 씨의 취향을 메모합니다.]
88,2022-01-25 23:53,아 미친 김독자 개이뻐
88,2022-01-25 23:53,저 실조종하는 애 실루엣이 전편의 은밀한 모략가와 비슷한데.. 우연인가?
88,2022-01-25 23:53,독자 코트 예쁘다...
88,2022-01-25 23:52,와... 안드로메다 시나리오 잃어버린개념찾는거 떡밥 여기서뿌려놓네....대박.... 저거나중에 성좌가된 독자가 자기몸구성하는 성흔들잃어버려서 그거찾을때나오는시나이뮤ㅠㅠ...
88,2022-01-25 23:51,왜 비형은 아무도 언급 안해줘.. 채널 성장해서 기쁨의 눈물 흘리잖아ㅠㅠ 너무 귀엽자나ㅠㅠㅠㅠ
88,2022-01-25 23:51,어머 커 플 룩ㅎ
88,2022-01-25 23:48,막컷 연출 퀄리티 지리네
88,2022-01-25 23:48,이현성 불쌍한 군인됬엌ㅋㅋ
88,2022-01-25 23:48,성좌 진짜 여러명인거 씹간지네 ㄷㄷ
88,2022-01-25 23:46,오...0
88,2022-01-25 23:46,마지막 유상아씨 조종하는사람 은밀한 모략가같이 생겼네요
88,2022-01-25 23:46,성좌 이름이 느긋한 수요일의 눈 ㅋㅋ
88,2022-01-25 23:46,우리 돗쨔 점점 이뻐지네....
88,2022-01-25 23:46,이건 진짜 소설로 꼭 보고오길 추천드립니다... 정말 글씨 하나하나섬세하게 묘사되어 있고 몰입감이 장난없어요 ㅠㅠㅠㅠ
88,2022-01-25 23:45,와 작가님 마지막 유상아그림 대박이네요ㄷㄷ
88,2022-01-25 23:44,와우 이집 유씨들은 서서 기절하고 능력도 뛰어나고 특히나 얼굴이 최고여
88,2022-01-25 23:42,양산형 성좌 앤디워홀인 것 같다
88,2022-01-25 23:42,고기 아깝다
88,2022-01-25 23:41,성별 바꾸기를 좋아하는 성좌ㅋㅋㄱㅋ
88,2022-01-25 23:41,"감격한 비형,요리에 만족한 한수영,살치살에 반응하는 유상아오늘은 참 만족스럽다"
88,2022-01-25 23:41,하 빨리 유상아 검은 드레스
88,2022-01-25 23:41,하 저놈들 다 패는거 언제보냐.. 벌써부터 기대되네
88,2022-01-25 23:40,밎힌 올림푸스..!! 연출 쩐다
88,2022-01-25 23:39,나만 앉아있을때 흰옷 걱정한거 아니지..?
88,2022-01-25 23:39,느긋한 수요일의 눈= 느긋한 느그들
88,2022-01-25 23:39,올림포스 신들이 왜 그리스가 아니라 한국에 있냐
88,2022-01-25 23:38,회귀자 귀환자 다음엔 완독자
88,2022-01-25 23:37,다른건 모르겠고 헤르메스는 확실히 알아보겠다
88,2022-01-25 23:36,코트 떡밥.... 뮈쳤어
88,2022-01-25 23:36,유상아귀엽다
88,2022-01-25 23:35,나왔다..저 코트...기다리고 있었다구..
88,2022-01-25 23:34,상아도 허겁지겁 먹고 수영이도 많이 먹는데 독자는 막 엄청 배고팠다는듯이 안먹네ㅠㅠㅠ 많이 먹어라 독자야ㅠㅠㅠㅠㅠ
88,2022-01-25 23:34,미각 잃은 의녀는 대장금인데 느긋한 수요일의 눈은 누구냐?
88,2022-01-25 23:34,상아씨 허리라인이...허리라인이!!!!!!!
88,2022-01-25 23:33,유상아... 울고 있는 장면 작화 진짜... 존경합니다
88,2022-01-25 23:32,아폴론 캐릭터디자인 쩔었다..!
88,2022-01-25 23:31,고기 떨어트린 거 킹받네.
88,2022-01-25 23:30,"유상화,한수영,비형 아 전부다넘귀여워ㅠㅠ"
88,2022-01-25 23:29,와씨 올림포스들 내 나라 신도 아닌데 가슴이 웅장해지네
88,2022-01-25 23:29,"  '머쓱하니 서로를 쳐다보는 순간, 비형의 멍한 눈동자가 나와 마주쳤다. 웃는 것인지 우는 것인지 알 수 없는 비형의 입술. 아마 도깨비는, 진짜 기쁠 때 저런 표정을 짓는 모양이었다.'
 이번화에 있는 비형의 표정에 대한 소설의 묘사입니다. 각색이 필요한 것은 알지만 제가 좋아하는 부분인데 웹툰에는 없는 것이 아쉬워 적어봅니다."
88,2022-01-25 23:29,양상형 제작자... 저분이 스타스트림에서 제일 돈 잘번다죠
88,2022-01-25 23:28,성별바꾸기를 좋아하는 성좌ㅋㅋㅋㅋㅋ픽시브 유저인건가...
88,2022-01-25 23:28,테세우스
88,2022-01-25 23:27,진액 안먹고 먹었다고 댓글 적을랬는데 이용한거네 ㄷ ㄷ 빈틈 없다 역시 명작
88,2022-01-25 23:26,개잼따
88,2022-01-25 23:26,성별바꾸기를 좋아하는 한 성좌? 마음에 들어
88,2022-01-25 23:25,제우스! 당신의 아들이 돌아왔소!
88,2022-01-25 23:25,유상아 바로 위가 은밀한 모략가 같은데 올림피안 중에서는 헤라인 것 같은데?
88,2022-01-25 23:24,알 수 없는 이유로 좋아합니닼ㅋㅋㅋㅋ
88,2022-01-25 23:24,성별.....바꾸기?
88,2022-01-25 23:24,빌어먹을 올림푸스라니까 독자가 어케든 맥일것같아
88,2022-01-25 23:24,유상아가 아니었구나...근데 그나저나 독자 왤케 잘생겼냐..하..
88,2022-01-25 23:23,"성좌 ""들""에다가 그림에 모든 신이 다있는거 보니 설마 유상아에게 모든 올림퍼스 신들이 후원하고 있는거임? ㄱ사기네 ㅋㅋㅋㅋㅋㅋ"
88,2022-01-25 23:23,???: 선채로 죽었어...!
88,2022-01-25 23:22,제우스! 당신의 아들이 돌아왔소. 올림푸스를 파멸시키고야 말 것이오!
88,2022-01-25 23:22,케이팝을 좋아하는 한 성좌에 대한 얘기 왜 없어난 난가? 란 생각이 들었는데
88,2022-01-25 23:21,유상아 먹는 장면 오랜만이다.^^
88,2022-01-25 23:20,독자 드디어 하얀 코트 입었다 ㅠㅠㅠ진짜 잘생겼어 역시 내가 닉네임을 바꾼 것은 틀린 선택이 아니었다
88,2022-01-25 23:19,대박이야
88,2022-01-25 23:19,"상아는 신이야 !상아는 신이야 !상아는 신이야 !상아는 신이야 상아는 신이야 !상아는 신이야 !상아는 신이야 !상아는 신이야 !상아는 신이야 !상아는 신이야 !상아는 신이야 !상아는 신이야 !
상아는 신이야 !상아는 신이야 !상아는 신이야 !상아는 신이야 !
상아는 신이야 !상아는 신이야 !상아는 신이야 !상아는 신이야 !"
88,2022-01-25 23:19,그리스 신화ㅋㅋㅋㅋ개 ㅈㄹ맞은 신이란 놈들이 깽판치는 패륜과 파국이 반인 그런 책
88,2022-01-25 23:17,중앙 재앙이라..............이제 곧 첫번째 ㄹㅈㄷ 시작인가.........암튼 진짜 ㅁㅊ다 당신 잘못아니라는거 아는 내용인데도 눈물 날것같다.....  그림 그리신분 손목 살아계시려나...수고하셨습니다ㅠㅠ
88,2022-01-25 23:16,우와 올림포스 성좌 멋있다
88,2022-01-25 23:16,10번째컷쯤에 '성별 바꾸기를' 로 시작하는 성좌는 대체 뭐야 ㅋㅋㅋㅋㅋㅋㅋㅋ
88,2022-01-25 23:15,성좌들 왜케 멋있냐
88,2022-01-25 23:15,아니ㅋㅋ 독자 커플 코트 입었을 때 성별 바꾸기를 좋아하는 성좌 나오는거 뭐냐고ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
88,2022-01-25 23:14,꺅 커플룩
88,2022-01-25 23:13,커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..커플룩..
88,2022-01-25 23:13,와 드디어 아공간 코트까지 왔네.....이거 완결될려면 10년은 걸리겠지?
88,2022-01-25 23:12,역시 고기는 만화고기~!!
88,2022-01-25 23:12,우연이하 할때 독자 표정 ㄱㅐ썩음 ㅋㅋㅋㅋㅋ
88,2022-01-25 23:12,이건 언제까지 재밌을 예정인건지..
88,2022-01-25 23:12,그리스 로마 신화 말고는 한없이 못돼처먹은 올림포스 신들
88,2022-01-25 23:11,아 드디어 하얀코트다ㅠㅠㅠ너무 잘어울려 짜릿해!!!
88,2022-01-25 23:11,성별바꾸기를 좋아하는 성좌 ㅋㅋㅋㅋㅋ 나랑 같구나?
88,2022-01-25 23:11,아공간 코트 멋들어지게 잘 그리셨네
88,2022-01-25 23:11,드디어 아공간 코트!!
88,2022-01-25 23:11,그리스로마신화ㅋㅋㅋㅋㅋ 초딩 맥심ㅋㅋㅋㅋㅋㅋㅋ
88,2022-01-25 23:11,완전 멋있어
88,2022-01-25 23:10,그리스 최고의 발명품은 아무리봐도 신화인것 같다
88,2022-01-25 23:09,사람을 재워?
88,2022-01-25 23:09,중앙 재앙 시작하는 순간....아니 이미 전설은 시작됬다
88,2022-01-25 23:09,와아아ㅜㅜㅜ 독자 드뎌 흰코트 입었구나ㅜㅜㅜㅜㅜ
88,2022-01-25 23:09,미쳤네 마지막 오짐
88,2022-01-25 23:08,올림푸스?...내가 알고 있는 아테나 헤르메스 헤파이토스ㆍㆍㆍ등등 있는 그 인성이 정말 그지 같던 녀석들이 많은 그 올림푸스?!
88,2022-01-25 23:08,유상아 성좌 몇명이야ㄷㄷ
88,2022-01-25 23:08,드디어 코트를 보네
88,2022-01-25 23:08,독자가 드뎌 흰색코트를 ㅠㅠㅠㅠㅠ 멋있다!!!!!!(비형 ㄱㅇㅇ)
88,2022-01-25 23:08,우리 독자 어머니 ㅜㅜㅜ
88,2022-01-25 23:08,핵펀치날리고 김독자보는 비형 너무 새침하게 귀엽다 증말
88,2022-01-25 23:08,킷타~!!
88,2022-01-25 23:08,저 맛난걸 바닥에.
88,2022-01-25 23:07,성별 바꾸기 좋아하는 성자는 뭔데ㅋㅋㅋ
88,2022-01-25 23:07,"아... 작가님, 제가 한수영이 커플룩이냐는 말을 보곤 제 이마를 너무 세게 쳐서 빨개졌잖아요... 책임지세요"
88,2022-01-25 23:07,느긋한 수요일의 눈ㅋㅋㅋ
88,2022-01-25 23:07,하씨 저 줄기 소설로 보면서 존맛이겠다 했는데 웹툰으로 보니까 더 맛있어보이네
88,2022-01-25 23:06,...장금아?
88,2022-01-25 23:06,옛날생각나네요. 만화 그리스로마신화 시리즈사서 한권을 10번 정도 읽은것같은데. 추억돋는다ㅎㅎ
88,2022-01-25 23:05,아니 토리코냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
88,2022-01-25 23:05,난 한수영이 너무 내스탈이다...
88,2022-01-25 23:05,올림포스 성좌들이 방송 보면서 코인 쏘고 있을 거 생각하니까 웃기네ㅋㅋㅋㅋㅋㅋㅋㅋ
88,2022-01-25 23:05,커플룩ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 성좌인가뭔가는 왜 눈을 반짝이는데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㄲㅋ오히려좋아
88,2022-01-25 23:04,아 유중혁 기절한거 볼때마다 겁나웃김 볼때마다 터지네ㅋㅋㅋㅋㅋㅋㅋㅋ
88,2022-01-25 23:04,한수영:멸살법쓴사람
88,2022-01-25 23:04,와 성좌 등장씬 개멋있다
88,2022-01-25 23:04,연출 뭐냐 진짜 내가 상상하던게 딱 그려져있네
88,2022-01-25 23:04,독자 옷 이거로 네번째네
88,2022-01-25 23:04,김독자 허리 개이쁘네 ㅋㅋㅋㅋㅋㅋㅋㅋ
88,2022-01-25 23:03,"멸살법쓴사람:김독자구하기위해 멸살법쓴 미래의 한수영멸살법이발생한이유:어린김독자의 무의식
은밀한모략가:김독자없이 모든시나리오를 클리어한유중혁
유중혁배후성:미래의김독자"
88,2022-01-25 23:03,저 진짜 오늘 생일인데ㅜ 베댓 한번만해주서면 안될낀요?!
88,2022-01-25 23:02,드디어 밥을 먹네?! 
88,2022-01-25 23:02,sss급 양산품 씹ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
88,2022-01-25 23:02,성별 바꾸기를 좋아하는...뭐?
88,2022-01-25 23:02,지금까지 전지적독자시점을 사랑해주셔서 감사합니다. 다음쥬 부턴 전지적 독각 시점이 연재됩니다
88,2022-01-25 23:02,TS성좌... 좋습니다...
88,2022-01-25 23:01,중간에 한수영 야냐스프레타 줄기 뜯는거 개졸귀 ㅋㅋㅋㅋㅋ 아 오늘 김독자 코트 입으니까 개멋지네 작화가 날이 갈수록 좋아진다 나만 그렇게 느꼈냐
88,2022-01-25 23:00,안히 어딜가든 올림포스는 다 ㅆㅅ::..:::.ㄲ들이네... 
88,2022-01-25 23:00,[성별 바꾸기를 좋아하는 한 성좌가 눈을 빛냅니다]ㅋㅋㅋㅋㅋㅋ   뭐 유중혁 여자만들려고???ㅋㅋㅋㅋ
88,2022-01-25 23:00,오 마이;;;;
88,2022-01-25 23:00,와 미쳤다...
88,2022-01-25 22:59,중혁이 그와중에 주머니에 손 꽂고 기절함
88,2022-01-25 22:59,아공간 코트 양산형이라매... 왜 찾아보면 안나오냐 도깨비 보따리 열어야 하나 재앙 죽여야 하나ㅋㅋ큐ㅠㅠㅠ
88,2022-01-25 22:59,11시도 안됐는데...?
88,2022-01-25 22:59,작가님들 우리 독자 흰코트 입은 기념으로 웹툰 표지 봐꾸는건 어떤가요!!!!!!!!!!!!??!????
88,2022-01-25 22:57,성별 바꾸기를좋아하는 한 성좌...
88,2022-01-25 22:57,하... 코트 입으니까 더 잘생겼네 김독자 어이없어;;;
88,2022-01-25 22:56,벌써 뜬다고??
88,2022-01-25 22:56,뭐야 한수영 맛있어하는 거 졸귀ㅜㅜㅜㅜㅜㅜ
88,2022-01-25 22:55,성별바꾸기를 좋아하는 한 성좤ㅋㅋㅋㅋㅋ
88,2022-01-25 22:54,풀리자마자 댓글달기
88,2022-01-25 22:40,자 열분 이제 14분 뒤에 무료로 풀립니다.. 전 갤박하려고 존버중..
88,2022-01-25 02:49,키야 ㅋㅋㅋㅋㅋㅋ드디어 코트 입었네흰코트 김독자 그리웠다구 ㅋㅋㅋㅋ
88,2022-01-22 21:10,초반에 나왓던 꼬맹이 보고십네
88,2022-01-22 12:21,성전환을 좋아하는 성좤ㅋㅋㅋ 변태넌ㅋ
88,2022-01-22 08:51,독자 너무 잘생겼다..
88,2022-01-21 12:34,다음주에 이거 무료로 풀리니까 흰코트 독자로 썸네일 바뀌면 좋겠다..
88,2022-01-20 23:36,외국은 우리나라보다 먼저 연재됨? 왜 짤 모아놓는 앱에 유료본 짤이 올라와있음?
