Episode,Date,Review
23,"Jan 26, 2021",<Spoiler(but is it??)>  You all better remember Dokja's sword info
23,"Jan 18, 2021",Omniscient Reader: Faith is Unbreakable
23,"Jan 13, 2021",GILYEONG NOOO
23,"Jan 13, 2021",noooo what happened to gilyeong
23,"Jan 13, 2021","[The constellation ""Sad weeb"" hurts at the sight of the child bleeding]"
23,"Jan 12, 2021","[Constellation ""Depressed Weeb"" is captivated by Sanga's cuteness]"
23,"Jan 8, 2021",The constellations are like fellow weebs and humans . i found there emotions quite relevant
23,"Jan 7, 2021","i saw a giant grasshopper at the beginning, is this related to Gilyeong?"
23,"Dec 30, 2020",Protect the child at all cost 
23,"Dec 18, 2020","Whelp, that curse is gonna be fun."
23,"Dec 15, 2020","Han Myeongoh: asks Dokja to cook food for him, Dokja: Give me 7000 COINS, The constellation (Secretive Plotter) smiles knowing Han Myeongoh will need to have gotten that curse for nothing to eat.The constellation (Demonic Judge of Flames) recommends the scenario to show Han Myeongoh stupidity and suffering.
The constellation (TechnoSlimeYT) LOLOLOLOL"
23,"Dec 12, 2020",these constellations are my mood rn 😂
23,"Dec 11, 2020",Broo all the constellations hungry pleease just give them some foood dear aurthor 😭
23,"Dec 11, 2020","it's that big mantis up top, isnt it?"
23,"Dec 8, 2020",Save my Gilyeong 
23,"Dec 5, 2020","Rereading the novel, just realized the importance of that sword in the later arcs"
23,"Dec 4, 2020",OH GOD HE'S CALLING ON THAT BIG PRAYING MANTIS FROM EARLIER
23,"Dec 3, 2020",Me: wonders why its being called a 'constellation artifact' instead of a 'star relic'Also me: *is mad as self for criticizing small changes like the spelling of Jung Heewon's name*
23,"Dec 3, 2020","Aah the translation!! Gilyeong calling Dokja by his name without""hyung"" sounds too weird!! He was supposed to be smol lil kid who always chased after dokja calling him hyung. PLEASE CHANGE IT TO ORIGINAL. it's not just gilyeong, the other characters calling each other without adding ""-ssi"" after their name is just as weird. This is a korean manhwa. The translaters need to capture its essence."
23,"Dec 2, 2020","am I the only one who's thinking that Myeongho's curse is something related to Sanga? Cuz like he stole her bike to be with her right? and his worst nightmare must be something about Sanga . . . Yeah, it's probably just me who thinks like that."
23,"Dec 2, 2020",this is literally the best im so addicted omg i love this entire story and the art and the characters and the plot i just cant put to words how amazing and super cool this is omgasfghjk
23,"Dec 1, 2020","As usual, Gilyeoung-ie is so cute! Protect the boi at all cost! "
23,"Dec 1, 2020","Tsk tsk. Killing off your own spouse? That's very unromantic of you, Han Myungoh"
23,"Dec 1, 2020","I can't stand the wait, Ill read the novel instead."
23,"Dec 1, 2020",I feel like the constellation [Eyes Waiting For Tuesday Night] is us readers
23,"Dec 1, 2020",The Prisoner of The Golden Headband pulling out his hair in excitement is literally me 🤣🤣
23,"Nov 30, 2020",i kinda miss for lgy to call dokja 'hyung' 😔😔
23,"Nov 30, 2020",I want to kick everyone but the guy and the child and the girl and the other guy I hate the glasses guy
23,"Nov 30, 2020","I think he is calling the giant praying mantis we saw when Dokja went in the second scenario, I hope it doesn't wear him out too much... I really like Gilyeong"
23,"Nov 29, 2020","[The Constellation ""Queen of China Cabinets"" sips her tea]"
23,"Nov 28, 2020",L-lets not summon an insect deamon please....😰
23,"Nov 28, 2020",The work that has gone into this series is incredible! From the writing to the artwork is amazing! 
23,"Nov 28, 2020",several constellations doubt their own eyes XD
23,"Nov 28, 2020",Ohhhhhhhhhhh. That giant bug thing that we saw in the start of the poison gas episode. Whooooooooo
23,"Nov 27, 2020",the constilation (horrible person) laghs at Mr Hans suffering and assumes you feel the same. he has gifted you 5 coins. you know because I got fast pass for next episode😅 no?? oh well ok I will go now
23,"Nov 27, 2020",There were so many scenes in this chapter where Dokja looked so cuuute!
23,"Nov 27, 2020",Because of this WEBTOON I decided to read the Webnovel. Best decision of my life. The Webnovel is so good!!!
23,"Nov 27, 2020","okay first of all, Dokja's so fudging cool oh my hecking gosh, second of all, whAaT IS HAPPENING TO THIS INNOCENT CHILD?!?! EXCUSE YOU HOW DARE ANYTHING HAPPEN TO THIS PRECIOUS SPECIMEN OF HUMANKIND"
23,"Nov 27, 2020",[EYES WAITING FOR TUESDAY NIGHT] IM CRYING THATS SUPPOSED TO BE US 
23,"Nov 27, 2020",HOLY CRAP GILYEONG IS SUMMONING THAT BIG-ASS PRAYING MANTIS FROM OUTSIDE I'M CALLING IT NOW
23,"Nov 27, 2020",[The Constellations 'Eyes waiting for Tuesday Night] (us) have special privileges:we can still view the channel even when it's turned off and some of us can even view the channel ahead of time 😏😏
23,"Nov 26, 2020",Gilyeong please be okay I want to see you grow up and kick some asses especially Myeongoh's (if he lives tho teehee)
23,"Nov 26, 2020",One constellation pulled his hair wtf HAHAHAHAHAHAHAHAHA
23,"Nov 26, 2020","*HANDS THE CROWN TO THE AUTHOR,ARTISTS AND TEAM OF THIS AMAZING WEBTOON* 👑👑👑"
23,"Nov 26, 2020","honestly, cliff hangers like this should be illegal... 😃🤚🏻"
23,"Nov 26, 2020","[The Constellation, Top Hat Penguin is concerned that the boy might have just connected to some insect creature that he wasn't supposed to.]"
23,"Nov 26, 2020",I had to reread the 1st chapter just to make sure I don't have to worry about the kid too much
23,"Nov 26, 2020",Don't let the kid die! 
23,"Nov 26, 2020","oh no, he’s going to summon a titan 😦"
23,"Nov 26, 2020",noooo not the kid😭😭😭
23,"Nov 26, 2020",DUUUDE!! Don't kill the kid!!
23,"Nov 26, 2020","This is pure gold I like how you guys are keeping it very faithful to the novel, great ep thanks"
23,"Nov 26, 2020",AAHHHHH GILYEONG NOOO
23,"Nov 26, 2020","NOOOO MY BOYYYY, and his face while looking at Dokja was sooo cute 😭😭 I don't want him to die"
23,"Nov 26, 2020","So guys I’ve been reading the light novel and the amount of content is amazing. This story is only getting started so get hyped. For reference, there are 550 chapters to the light novel. The cartoon right now is on chapter FIVE!!!!"
23,"Nov 26, 2020",[The constellation “bamboozled” is bamboozled by the quality of the stream but is also broke so it cannot give any coins.]
23,"Nov 26, 2020","[The Constellation ""Demon King Of Salvation"" smiles at the progress of the new story]"
23,"Nov 26, 2020",What happens to him tho?
23,"Nov 26, 2020",I can't believe how amazing this webtoon is. such quality 👌 🙀
23,"Nov 26, 2020","I loterally said before reading this ""I hope the baby cinnamon roll lives I love him""
WHAT THE HELL IS THAT LAST PANEL"
23,"Nov 26, 2020",oh man the mantis
23,"Nov 26, 2020",that box is hacks
23,"Nov 26, 2020",Something tells me we about to face a boss
23,"Nov 26, 2020",NOT MY BB GILYEONG!!!!!
23,"Nov 26, 2020","No,no,no,Gilyeong has to be okay, cinnamon roll is gonna be okay he has to."
23,"Nov 26, 2020","To the author and everyone who worked on this, y’all are absolutely amazing! Every little detail is on point. That is so impressive. "
23,"Nov 26, 2020",[The constellation Habitozio jumps from excitement to only find out that she is broke and cant buy the next chapter]
23,"Nov 26, 2020",im 90% sure the bug is inside the kid and we gotta hope for the 10% that it is just a really big evil bug nearby
23,"Nov 26, 2020",[The constellation 'Redex24' is in agony because of how broke he is and having to witness 40000+ readers be so early] [10 depression have been acquired] 
23,"Nov 26, 2020",Never forget about Han Myungohs curse and the flavor Text of Unbroken Faith.
23,"Nov 26, 2020",If anything happens to him I’m suing. 
23,"Nov 26, 2020","[The Constellation ""HungryBoi"" drools at the sight of the food]"
23,"Nov 26, 2020",I just realized this story is literally the joke about higher beings watching us like a TV show
23,"Nov 26, 2020",yEaH tHeReS aN iNsEcT aRoUnD hErE
23,"Nov 26, 2020",Han got what he deserved for his greed.
23,"Nov 26, 2020","Love The Comic, But Don't Love What Happend To Le Kid"
23,"Nov 26, 2020","[The Constellation ""reader of the sun"" jumps in suspense of the fact that the kid might die]"
23,"Nov 26, 2020",So i read some comments and i saw that some people are saying that Myungoh will give birth🤔🤔 is it true ?? but how will he give birth?? 😅😅 anyways thank you author for working so hard to entertain us. Love you 😍 
23,"Nov 26, 2020",“The owner of the artefact has become curious about you” Why is that cute
23,"Nov 25, 2020",It’s so cute how the little kid was * o * And how hard they nodded at him LOL
23,"Nov 25, 2020",This artwork and story need to be recommended to the Canvas Rewards.
23,"Nov 25, 2020",Well the item's normally called unbroken faith in the Webnovel but it actually is cooler like this- I didn't even know what I thought it would look like-
23,"Nov 25, 2020","Dokja's traumatized Dokkaebi count: 2
Still concerned bout that green light dude in the last chapter tho. "
23,"Nov 25, 2020","I still not getting used by gilyeong called dokja just ""dokja"""
23,"Nov 25, 2020",me after knowinh han got cursed i'm so happy clap along if you know that happiness is of you
23,"Nov 25, 2020",it will be this big insect from when Dokja went out of Itychurosaur (or whatever its name is) 
23,"Nov 25, 2020",Im sad they didn’t name them star Relics but constellation artifact makes more sense
23,"Nov 25, 2020",Im guessing it was a monster type of an insect which he couldnt handle and probably bc his skill is still low level he coildnt handle (im just hoping he survives) 
23,"Nov 25, 2020","The story progression, the character development and art is so similar to Solo Leveling....and yet it isn't like Solo Leveling....both are Legendary IMO.... awesome webcomic author!!!"
23,"Nov 25, 2020","I think the episode don't explain well the fact that the random box is glitched, infact only the first one to use it receive an S grade item or above. But it's not supposed to, it's just a bug. Usually the box has a chance for S item (or superior) less than one in hundred millions. Instead the first time the chances are 1:1"
23,"Nov 25, 2020",so glad I picked up the webtoon
23,"Nov 25, 2020",novel reading gang where u at???
23,"Nov 25, 2020",We better keep reading omniscient reader in case we get trapped in that world as well😃
23,"Nov 25, 2020",Gilyeong found a very BIG insect didn't he?
23,"Nov 25, 2020","[the constellation ""is in love with dokja kim"" smiles at him. all. the. damn. time.]"
23,"Nov 25, 2020",Nothing better happen to Gilyeong. Pls don’t hurt our cinnamonroll 
23,"Nov 25, 2020",I don't that's an insect we want to see.
23,"Nov 25, 2020","Oh no El, Eleven don't use your powers yet."
23,"Nov 25, 2020",PLEASE LET GILYEONG BE FINE I LOVE THIS KID SO MUCH
23,"Nov 25, 2020",I want to know what the meat tastes like please give me some
23,"Nov 25, 2020","Hey, the constellation, [Eyes waiting for Tuesday Night], is back again. I wonder if they've eaten all the cookies they baked? xD"
23,"Nov 25, 2020","NO, NOT THE CHILD"
23,"Nov 25, 2020","Is not a spoiler, just look at Chapter 28 preview and will see Gilyeong is there. So let's pray for his health and safety."
23,"Nov 25, 2020",[the constellation the bengal tiger gifted you 500 coins ]
23,"Nov 25, 2020",I hope this comic get an anime. 
23,"Nov 25, 2020",I'm literally in love with the constellation secretive plotter. 
23,"Nov 25, 2020",NO GILYEONG!!! YOU BETTER BE OKAY OR ELSE...!!! *Screams in the corner and tries not to cry* 
23,"Nov 25, 2020","oh boi, protecc the baby"
23,"Nov 25, 2020","[The constellation ""Emo reader"" is surprised by Gilyeong's sudden possession]"
23,"Nov 25, 2020",Secretive plotter is my favorite constellation. 
23,"Nov 25, 2020",Gilyeong 😭🥺🥺 please don't hurt that little kid 😢 he put all his trust in Dokja 😭😭  
23,"Nov 25, 2020",Does the dead monster successfully gave Myeongoh his baby? 
23,"Nov 25, 2020",Hopefully Gilyeong will be okay..
23,"Nov 25, 2020","[The Constellation, Wednesday Webtoon Gang, waits anxiously for what happens next.]"
23,"Nov 25, 2020","*Sees Eyes Waiting for Tuesday Night is a Constellation*
*checks day*

Nice "
23,"Nov 25, 2020","ohhhh no. the insects gonna be a giant one with a will of its own, right?"
23,"Nov 25, 2020",NO NOT GILYEONG!!!!!!!
23,"Nov 25, 2020",when karma comes back to bite
23,"Nov 25, 2020",no let the small child live
23,"Nov 25, 2020",if this turns into one of those anime restaurants they BETTER but those mole rat legs in the menu
23,"Nov 25, 2020",NNOOOOOOOOOOOOO!!!!!!!!!!!!!! The child is not allowed to die! He is too important and precious!
23,"Nov 25, 2020","Something occured to me and now I can't stop thinking about it. The 5 survivors from Dokja's car make up something like a little family. Dokja: father, Sangah: mother, Gilyeong: adopted son, Hyeonseong: the family friend who is thought of as an uncle, Myeongoh: the actual uncle who everyone tries to ignore at Thanksgiving dinner"
23,"Nov 25, 2020",Please don't harm the child
23,"Nov 25, 2020",Is he gonna control some kind of big bug boss?
23,"Nov 25, 2020",it must be the giant grasshopper we saw some episodes back
23,"Nov 25, 2020","[The Constellation ""Procrastinating Reader"" Cries at the cliffhanger]"
23,"Nov 25, 2020",Mr. Han getting a curse is probably my most favorite part of this chapter😊😊😊😊
23,"Nov 25, 2020","Weeb reader constellation is drooling, you've received 5 coins"
23,"Nov 25, 2020",The fandom when mr Hans gets cursed:😎😛☺️👍
23,"Nov 25, 2020",The panel with Gilyeong staring at Dokja all starry eyed was really cute! I hope he’s okay
23,"Nov 25, 2020",I love how the entire episode was just Dokja going: 😅
23,"Nov 25, 2020",The second Dokja hesitated to kill that thing I knew there had to be some horrible cost to killing. Was so happy the dude that was dumb enough to kill it ot what he deserved. Wonder what his worst nightmare is and what the curse will do?
23,"Nov 25, 2020",this is some true 5head shit. 
23,"Nov 25, 2020",lol all the constatations reactions about the food are a mood.
23,"Nov 25, 2020",Dokja's face after he finished the scenario says it all: Bow down before your King you peasants. I shall rise
23,"Nov 25, 2020",Gilyeong better not die
23,"Nov 22, 2020",You ever think secretive plotter is the author?
23,"Nov 18, 2020",I think it’s the giant praying mantis 😨
23,"Nov 11, 2020",well I'm out of coins see ya in 20days 😭
23,"Oct 18, 2020",There is one insect remaining; The Cliffhanger Bug
23,"Oct 18, 2020",HE GETS WHAT HE DESERVES 
23,"Oct 18, 2020",Are you serious? (´⊙ω⊙`) Take my money just don't leave me hanging like this...
23,"Nov 25, 2020",*Constellation LN reader shudders in anticipation for an amazing arc*
23,"Dec 1, 2020","theory: what if the constellations are actually just the people that beat every scenario before the world ended, so they transcended their earthly bodies and now watch other people try to beat all the scenarios"
23,"Nov 29, 2020",This webtoon is such a gem amongst gems! 
23,"Nov 26, 2020",Not the kiddd 😭😭
23,"Nov 26, 2020",[The constellation Demonic Reader laughs maniacally at the pain and suffering]
23,"Nov 25, 2020",Why do I feel obligated to memorize every event just in case this webtoon decides to become real. Author hook this guy up if you decide to go that route.  👌🏻
23,"Nov 25, 2020",it must be a big ass bug
23,"Nov 25, 2020",I love how Sun Wu Kong is just casually reading WEBTOON 
23,"Nov 25, 2020",Lol i was so pissed at Myungouh because I thought I dokja was going to use the warden. But he was just avoiding the curse
23,"Nov 25, 2020","Dokkabeki, you are so gonna get chewed out cutting the feed right at a pivotal moment! Donchu just hate when things happen off screen?"
23,"Nov 25, 2020",Also why do I low-key feel like when this WEBTOON ends our own free trial of the world will end too....
23,"Nov 25, 2020","I hope Gilyeong’s okay🥺🥺 and that’s he’s just evolving or something...on another note, I feel like this is the first time we’ve seen Dokja truly grin instead of smirking, and his grin is adorable🥺"
23,"Nov 25, 2020",This man calling the praying mantis god down to guide the way
23,"Nov 25, 2020",Finally that bastard corporate big shot got what he deserved. I’ve been waiting for him to get wrecked for so long! 
23,"Nov 25, 2020",“This is why you have to study foreign languages:” so when the apocalypse comes you’ll be able to understand the demonic tounge
23,"Nov 25, 2020",Yay Unbroken faith is here!!!
23,"Nov 25, 2020",i think the constelation secetive plotter is the writer he is all over dokja
23,"Nov 25, 2020",Please be okay Gilyeong! Please tell me you’re summoning a badass insect that will bring everyone to safety and not having a seizure!  😣
23,"Nov 25, 2020",oh no my sugar bun is in pain
23,"Oct 6, 2022",gilyeong please please stay with us don't die please he's slowly becoming one of my favorite characters
23,"Oct 6, 2022",[The constellation 'Sweet tooth' is angered at Gilyeong's condition]
23,"Oct 3, 2022",i love how the constellations started smacking there lips😂
23,"Oct 3, 2022",[The constellation Sympathetic Viewer is displeased with Gilyeong’s suffering]
23,"Sep 29, 2022","nah, cause I saw the nose bleed and immediately thought Eleven-"
23,"Sep 28, 2022","How to name a constellation: Step one, find a word generator. Thats it."
23,"Sep 27, 2022",Kill the kid. I DARE YOU.
23,"Sep 21, 2022",[ Constellation Cockroachi3 pulls out hair in surprise ]
23,"Sep 20, 2022","This turned into a mukbang, lol!"
23,"Aug 13, 2022",Is it that one giant praying mantis we saw earlier
23,"Aug 6, 2022","when the kid started having a nose bleed I screamed ""ELEVEN!?"" I need touch some grass 😭😭😭"
23,"Aug 4, 2022",The constellation are basically us at this point
23,"Aug 3, 2022",ok but their reactions to the sword was cute
23,"Jul 29, 2022",every constellation are literally us😭
23,"Jul 27, 2022",i really like that the constellations adds a humor to the story haha ^^
23,"Jul 26, 2022",Gilyeong's communing with the giant mantis?!
23,"Jun 21, 2022",Imagine getting deep throated by a demon and scammed all in 15 minutes 
23,"Jun 19, 2022",woahh now its a new thing UNBREAKABLE FAITH 🤯
23,"Jun 15, 2022",stranger things vibes
23,"Jun 12, 2022",Turned into el 
23,"Jun 12, 2022",Is he like El? His nose is bleeding!!
23,"May 10, 2022",don't tell me it's the giant grasshopper from when he got out of the sea monster and came to land and saw two big monsters fight and one was a grasshopper
23,"Apr 25, 2022",eat as nice as you want  Mr. Han. being pregnant is tough asf. good luck & congratulations. gotta prepare for the baby shower!! 🏃💨
23,"Apr 10, 2022","dang, I really want to see what's happening on the constellations' side 🤣 "
23,"Mar 25, 2022","Gilyeong, my boy, survive please "
23,"Feb 24, 2022",[Several constellations are screaming and crying rn]
23,"Feb 3, 2022",I SWEAR ON MY FUQING LIFE I WILL PROTECT THAT CHILD AT ALL COST T-T
23,"Jan 31, 2022",it became a mukbang stream lol
23,"Jan 16, 2022","The constellation [King Of Absurdity] feels excitement from the events unfolding.
[gifts 1000 coins]"
23,"Jan 11, 2022",lol I love reading the constellations reactions when they were eating 😂😂also if anything happens to gilyeong I don't know what I'll become 😤😤😤
23,"Dec 30, 2021",if this kid dies I'm dropping the whole story 😤
23,"Dec 27, 2021",it's totally the mantis from earlier
23,"Dec 26, 2021",I will end everything if something happens to gilyeung 
23,"Dec 8, 2021",Haha I really like Constellations and their interactions
23,"Nov 18, 2021",noooo kid don't die pls
23,"Nov 16, 2021",wait no the boy?? oh well should just wipe your nose bro
23,"Nov 12, 2021",gilyeong reminds me of Gin (at least I think that’s his name) from yttd
23,"Nov 10, 2021","The cat is sad coz it’s not getting likes　　　　　／＞　　フ
　　　　　| 　_　 _ l
　 　　　／` ミ＿xノ
　　 　 /　　　 　 |
　　　 /　 ヽ　　 ﾉ
　 　 │　　| | |
 

"
23,"Oct 28, 2021",Gilyeong has a crush on Dokja like the one we had when we were kids to Ross Lynch change my mind
23,"Oct 25, 2021",I love this constellation. I can relate to them😂
23,"Oct 7, 2021",[the cosntellation of GAMER GOD agrees with this method of random loot and wishes to be implemented into other games]
23,"Sep 14, 2021",Yow [Prisoner of the Golden Headband] are you okay? hahahaha you shouldn't pull your hair out of excitement
23,"Sep 11, 2021",I love Gilyeong and Sangah's expressions so much
23,"Sep 1, 2021","Ok but ""Several Constellations are Smacking their Lips"" Has me ded XD"
23,"Aug 31, 2021",don't die gilyeong
23,"Aug 29, 2021","[The Constellation ""Angel of the end"" Is curious because only dokja put an item in the box]"
23,"Aug 11, 2021",I.love.Gilyeong.and.dojka.like.dojka.and.gilyeong.r.like.father.and.son I swear the way dojka puts his hand on gils head is too precious 😫
23,"Aug 11, 2021","I just realised that this webtoon is like the movie break of The 4th wall or something,  I forgot it's name but yeah 👁👄👁"
23,"Aug 9, 2021",is it the massive praying mantis
23,"Aug 6, 2021",gooodddd
23,"Aug 1, 2021",I love how it turned into mukbang lol the constellations' reactions are us watching mukbang at midnight
23,"Jul 28, 2021",lol the constellations when they were eating the meat
23,"Jul 14, 2021",NO GILYEONG BETTER NOT DIE
23,"Jul 13, 2021",Those three look like a family.🥰🥰
23,"Jul 8, 2021",am i the only one feeling bad for the warden ?
23,"Jul 4, 2021",oh nooo gilyeong :(
23,"Jun 23, 2021","The comments from constellations are great. ""swallows loudly"", ""gives you thumbs up"" XD"
23,"Jun 20, 2021",MY SON!!!!! 
23,"Jun 18, 2021",woah
23,"Jun 18, 2021","The constellation, Reader of the Deep Abyss, is very worried for Gilyeong Lee and hopes he will be ok.  "
23,"Jun 16, 2021",i mean parents need to pay for child support :)
23,"Jun 15, 2021",pls im so curious about the secretive plotter right from the start!!
23,"Jun 11, 2021",NOW I KNOW WHAT INSECT IT IS THE BIG GRASSS HOPPER WE SAW EARLIER WHEN HE RESCUED THE GIRL
23,"Jun 7, 2021",prisoner of the golden headband...tf!.. we're doing the same actions and reactions almost everytime🤣🤣🤣
23,"Jun 6, 2021",Talking about fried mouse oooooo
23,"Jun 4, 2021",constellation smacking their lips 🤣😂😁
23,"Jun 2, 2021","""Secretive Plotter has recommended the story to the Star Stream."" 
Hmmm"
23,"Jun 2, 2021",Ngl I was loving tha family trip( the even got the doggy out) until the end  : (
23,"Jun 1, 2021",GILYEONG ARE U OKAY
23,"May 29, 2021","Not that anyone can blame him completely. I mean, that guy just got r*ped. It's fair if he seeks retribution for lost virginity 😔"
23,"May 24, 2021","remember kids, don't play with bugs..."
23,"May 19, 2021","The Constellation, The sleepy chaos, has recommended your screnario on the ""Star Stream""."
23,"May 17, 2021","bahahaha, never doubt the protagonist [the constellation sarcastical circus scoffs in unrestrained schadenfreude, ""fools, when the dog learns to be civilized enough to bark, it's usually an SSS grade alarm, the master is just rabid enough to bite.] i love this webtoon, so interesting, *marathoning in denial of impending cliffhangers*"
23,"May 13, 2021",oh pls dont let anything bad happen to my baby Gilyeong TOT
23,"May 12, 2021","Sangah, Gilyeong and Dokja r so cute this episode 🥰"
23,"May 4, 2021",oh damn he summoned a big one huh 👁️👁️
23,"May 4, 2021",[The constallation..... pulls his hair out of excitement ...] me be like : how they know what in doing haha lol
23,"May 4, 2021",Me at this point wondering why they’re keeping Han Myungho alive
23,"May 3, 2021",Not the kid bro 
23,"May 3, 2021",its the praying mantis I think from when they first got there
23,"May 2, 2021",please let the kid be ok😭
23,"May 2, 2021",NOO MY BOY
23,"May 2, 2021",not the lil kid😩
23,"May 1, 2021",WHO IS HURTING THE LITTLE BEAN FROM INSIDE OUT? I'LL COME FOR YOU!
23,"May 1, 2021","When Dokja first entered Scenario 2, I remember him gathering supplies from a store, as two giant monsters were battling it out with each other outside. Gilyeoung is probably channeling that giant praying mantis, but the mantis' power overwhelms the lil man's mind. I wonder how the bug is going to travel from the surface to deep underground."
23,"Apr 30, 2021",IF ANYTHING HAPPENS TO GILYEONG!!!!!! TT___TT 
23,"Apr 30, 2021","Dokja asked the Dokkaebi for a reward for completing the sub-scenario, so does that mean the contract is known to everyone?"
23,"Apr 29, 2021",DOKJA'S EVIL SCHEME BEST MC!!! 🥺✊
23,"Apr 29, 2021","Oh, is this going to be the giant insect thing we save earlier?"
23,"Apr 29, 2021","Oh, so it's a crafting table!"
23,"Apr 29, 2021",this is the shit. hell yeah.
23,"Apr 29, 2021",That kid is so sweet.
23,"Apr 29, 2021",Someone should create a story like this but be about a family surviving. It should probably start in there house all of the family members running late and then BOOM! Apocalypse happens.
23,"Apr 29, 2021","I'm probably crazy but I feel like the secretive plotter might be some kind of agricultural god. cuz like plot of land, or something. all the other gods' names were more than they seemed"
23,"Apr 29, 2021","at myonghu Han's situation, I'd like to say :*in Kim Kardashian's voice* it's what she deserves!!"
23,"Apr 29, 2021",[The constellation confused reader is unhappy with Gilyeongs ‘injury’]
23,"Apr 29, 2021",gilyeoung is a mini but less weird shinho literally
23,"Apr 29, 2021",This is why there is no room for idiots in the apocalypse. I hope I don’t have to see Han for much longer but I would love to see how he ends +_+
23,"Apr 29, 2021",I want dokkabi plushs...
23,"Apr 28, 2021",« Why is bihyeong’s stream full of people like you? » what’s that supposed to mean? 👀
23,"Apr 28, 2021",Hah.. That's truly evil.. I like you. 
23,"Apr 27, 2021",some constellation comedy we are having
23,"Apr 27, 2021",Wasn't there a mantis fighting above the ground?
23,"Apr 27, 2021",The sword is taller than my height- •-•
23,"Apr 27, 2021",I swear if the child dies 
23,"Apr 26, 2021",not my boy gilyeong please :((
23,"Apr 26, 2021","oh no, that gaint manti"
23,"Apr 26, 2021","OOOO THE KID TOTALLY IS COMMUNICATING MENTALLY WITH THE MANTIS THING WE SAW WHEN WE FIRST CAME TO THE CITY. SHIIIIT. PLS BE OKAY BB YOU'RE TOO SWEET TO DIE! Also I hope that Han guy dies. He sucks. He's annoying. I think the Constellation ""Prisoner of the Golden Headband"" is my favorite. Seems like a reasonable dude."
23,"Apr 26, 2021",yo i'm fasting 😭
23,"Apr 26, 2021",NOOOOO MY BABYYYYY
23,"Apr 26, 2021",I bet it’s the praying mantis up top we saw earlier 
23,"Apr 26, 2021",Hehe Mr. Han deserves being killed 
23,"Apr 25, 2021",These constellations gots monnnnay!
23,"Apr 22, 2021",ay nooo Gilyeong 🥺💔
23,"Apr 15, 2021",BBY GIL PLS BE OKAY
23,"Apr 10, 2021",GILYEONG PLEASE DONT DIEEEE PLEAASSSEEEEE YOU’RE TOO YEONG TO DIEE
23,"Apr 1, 2021",I didn't remember flying fox being mentioned so early... wow
23,"Apr 1, 2021",Prisoner of the Golden Headband: *acts like the monkey he is in excitement*
23,"Apr 1, 2021",ITS THE MANTIS
23,"Mar 20, 2021",no my baby huhu
23,"Mar 17, 2021","Nooooooooo, not my baby Lee😖"
23,"Mar 15, 2021",the consequences of greed?
23,"Mar 9, 2021",I like milyeong hehehe
23,"Mar 5, 2021",Uhoh the big praying mantis thing huh 
23,"Feb 27, 2021","dokja is truly a master. you see kids? reading is valuable, don't forget that ;) "
23,"Feb 26, 2021",This is my second time reading through the released episodes and I’m still loving it!!!  
23,"Feb 19, 2021",remember to comment and like every episode so that the artist will help you survive the apocalypse. Thank you for this episode! I look forward to finishing the series
23,"Feb 18, 2021","Them: eating rat legsConstilations: *Gulp*
That one Constilation: (Head of the afterlife) 👍"
23,"Feb 18, 2021",NOOOOO NOT GILYEONG! ANYONE BUT GILYEONG 😭😭😭
23,"Feb 13, 2021",Exceptional
23,"Feb 12, 2021",GILYEONG OH NO
23,"Feb 5, 2021",MYEONGOH HAN U S*N OF A B*TCH SO ANNOYING JUST GOOOO DIEEE U OLD FART
23,"Feb 4, 2021","Plot twist, the sword is pure Beskar"
23,"Feb 3, 2021",I think it's that huge green bug we saw earlier
23,"Feb 1, 2021",all the constellations' reactions are divine
23,"Jan 22, 2021",is he going to call the giant grasshopper?
23,"Jan 21, 2021",Dokja in the background with the dokkaebi be like 'I wAn't mY monEy bIcH'
23,"Jan 20, 2021",AAAAAAAAAAAAAAAAAAAAAAH!!!!! this series is so good!!!!! I can't stop reading
23,"Jan 17, 2021",I'm sure it's the giant praying mantis we saw when Dojka first entered the second scenario 
23,"Jan 14, 2021","""eyes waiting for tuesday night""... i see what you did there 😏"
23,"Jan 8, 2021",...the giant praying mantis
23,"Dec 31, 2020",That first scene gives me “ You’ve activated my trap card!” vibes. IYKYK
23,"Dec 31, 2020",It's from that giant cricket isn't it?
23,"Dec 30, 2020",dokjas smile is so adorable-
23,"Dec 30, 2020","The constellations are smacking their lips...          Bro, same here T-T"
23,"Dec 27, 2020",oh their sparkling followers of Dokja eyes ✨✨
23,"Dec 27, 2020","Gil Young-ah, Kim Dokja is a great idol right? 😂 "
23,"Dec 23, 2020",These constellations are funny 🤣
23,"Dec 20, 2020",the hell is eyes waiting for Tuesday night
23,"Dec 18, 2020",GILYEONG 😭😭😭
23,"Dec 15, 2020",THE MANTIS FROM ABOVE GROUND??
23,"Dec 14, 2020",I love this novel I keep thinking Im in there and I love it 100 stars
23,"Dec 12, 2020",a friendly reminded by Dokja- this is why you should study foreign language 
23,"Dec 12, 2020","OMYGOD DOKJA SMILED ✨ Or grinned, as it says there"
23,"Dec 11, 2020",BAHAHAHAH ITS THE ANT MAN KING DUDE 😂😂😂😂😂😂
23,"Dec 10, 2020","[the constelation Cosmic panda is terribly intrigued] [the constelation Cosmic panda didnt gift you 5 coins because its a dumbass who hasnt read in a while]  [the constelation Cosmic panda has gifted you a virtual hug, even though they know hugs dont pay the bills]"
23,"Dec 10, 2020",he talked to the giant mantis didn't he
