Episode,Date,Review
107,"Jul 7, 2022",I read the book and hope for each new episode in  webtoons .... I love the story ....I love Dokja and Junghyeok... all characters are great
107,"Jul 7, 2022",HUIWON IS FINALLY BAGK IM SO HAPPY officially:  the gang is back together
107,"Jul 7, 2022",she drank from mother lake 
107,"Jul 7, 2022",GAWD DAYUM THTA PANEL OF HER JUST STANDING THERE
107,"Jul 7, 2022",we were blessed with a lot of Huiwon amazing panels *cries in happiness*
107,"Jul 7, 2022",Ok- damn that went faster than I thought it would 
107,"Jul 7, 2022",Quite excited for how they reveal who Secret Plotter is as well as WN-PC’s supporting constellation 
107,"Jul 7, 2022",sheesh this storyline is fire but kinda sad 
107,"Jul 6, 2022",This story never stops to amaze me with its amazing are and story! Kudos to the author! 😍
107,"Jul 6, 2022","Well, I'll be one to speak with honesty here. I can't understand the action sequences and scenes at all, but it is beautiful. I love this series. I always want to read it. The plot's great; the characters are great; the art's great; so it makes up for the confusion I feel in the action. Still, I love this chapter no matter what."
107,"Jul 6, 2022",That ended so fast.....nxt chapter plsss!!!😫😫
107,"Jul 6, 2022",i admit i am a huiwon fangirl
107,"Jul 6, 2022","I hope they can still save her, since it says defeat her not kill"
107,"Jul 6, 2022",Has the war passed 
107,"Jul 6, 2022",Omygosh. Everything about this is amazing. What an amazing episode. Kudos to the author. The art 👏👏
107,"Jul 6, 2022","man because of this chapter, my expectations for the Demon King of Salvation and the Judge of Apocalypse webtoon version has rose unnecessary high to the sky"
107,"Jul 6, 2022",yash QUEENNNNNN 🤩🤩🤩🤩🤩
107,"Jul 6, 2022",BEST GIRL!!!
107,"Jul 6, 2022",Man I always loved Huiwon and every episode I love her more n more ❤️
107,"Jul 6, 2022",Huiwon looks like a female and a male at the same time
107,"Jul 6, 2022",HUIWON’S ENTRANCE IN THAT SUIT HAD ME GOING CRAZY❤️❤️😫😫❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥🥰🥰🥰😵‍💫😵‍💫😵‍💫😵‍💫😵‍💫 
107,"Jul 6, 2022",How did they all became so strong when he wasn't around?
107,"Jul 6, 2022",Omg Huiwon looks and is so amazing!!!
107,"Jul 6, 2022",Kinda fitting as first thing Sun Wu Kong do after being free is skin a tiger for clothing.
107,"Jul 6, 2022","no matter how many times i read, no matter even if i knew this was gonna happen , this part always makes me unbelievably sad. This was an arc where lots of things changed."
107,"Jul 6, 2022","I always loved the disaster of floods arc, it's so heartbreaking but also exciting, I love the novel from beginning to end and seeing it in the comic is whole new experience "
107,"Jul 6, 2022",She’s so hot.
107,"Jul 6, 2022",I'd even marry Huiwon in a maid dress if she asked me to... 
107,"Jul 6, 2022",I'm so in love with her
107,"Jul 6, 2022",PLEASE DON'T DIE ON US PLEASE PLEASE AAAAAAAAAAAAAAAAAAAA 
107,"Jul 6, 2022",wow what a twist I actually forget all about her
107,"Jul 6, 2022",HUIWON LOOKS SO FINE OMG
107,"Jul 6, 2022",Why isn’t it an Anime yet?
107,"Jul 6, 2022",The way Heewon showed up tho😮‍💨😮‍💨 
107,"Jul 6, 2022",Petition to ban ICE FISH from giving spoilers by somehow stopping him from commenting for like a year (a number going up in comments or a like can count towards this petition cos I want the author to see it and to get rid of Ice Fish)
107,"Jul 6, 2022",this webtoon is extraordinary 
107,"Jul 6, 2022",she looks so damn cool 
107,"Jul 6, 2022",HAPPY INTERNATIONAL KISSING DAY! HAPPY NATIONAL FRIED CHICKEN DAY!
107,"Jul 6, 2022",Not me yelling: WHO GOT STABBED!? WHO GOT STABBED?! WHO. 👏🏽GOT. 👏🏽STABBED. 👏🏽?!?!?!?!?!?!?!?!?
107,"Jul 6, 2022",Everyone's so pent up for Huiwon that we're reaching the goal. It's not even evening yet lol
107,"Jul 6, 2022","why are they always so short, these plotwist should be illegal 😭 I can't wait next week 🤩"
107,"Jul 6, 2022",i like women
107,"Jul 6, 2022",HUIWON LOOKS SO FINEE and the battle is real epic 😡😡😡🔥🔥🔥🔥
107,"Jul 6, 2022",SHES LITERALLY BEST GIRL AHHHHHHHHHHHHH 😭
107,"Jul 6, 2022",heLLO HUIWON
107,"Jul 6, 2022","WEBTOON ONLY PLEASE DO NOT READ ANYTHING IN THE COMMENTS OR REPLIES FROM USERNAME >>>>>>ICE FISH<<<<<<<<THEY ARE A TROLL AND ARE SPOILING BIG TIME 
PLEASE BE CAREFUL "
107,"Jul 6, 2022",MY GIRL IS HEREAWUWUUWUWUUAUQUWUOQUA ABRK ABSKRO GRR BARK
107,"Jul 6, 2022","I swear these chapters are so awesome and they ""seem"" too short. But my gosh they are worth the read every single week."
107,"Jul 6, 2022",damn Huiwon is so strong 😳
107,"Jul 6, 2022",After ages!! Finally she's back! Missed her so much. I really love just here how strong the side character are and Dokja can depend of them. And the art just keeps getting better!
107,"Jul 6, 2022","man this comic is so good I can barely believe that I can read this for free, it's worth millions"
107,"Jul 6, 2022",god. heewon. just. heewon.
107,"Jul 6, 2022",that much action make me read it too fast. what a great webtoon!
107,"Jul 6, 2022",ok I got seduced by Huiwon
107,"Jul 6, 2022",This episode was pretty great… but the next is the one I really can’t wait for…. if you know you know haha… if not read the web novel it’s pretty great! 
107,"Jul 6, 2022",LET US START...THE DOGSHIT SIMPING
107,"Jul 6, 2022","Ah!   So her evil elimination power made her stronger than her.  I do feel bad as, at the end of the day, this didn’t need to happen.  "
107,"Jul 6, 2022",not a lot of talking going on in this chapter but holy shit its perfect 
107,"Jul 6, 2022",i love love ALL of heewon's arcs in the novel😖 i cant wait to see them drawn
107,"Jul 6, 2022",huiwons back!
107,"Jul 6, 2022",SPEAKING OF THAT CHAPTW. I HAVEN'T FOUND IT YET
107,"Jul 6, 2022","Honestly, what a great story "
107,"Jul 6, 2022",Omg Huiwon lookin so fine 😳💘
107,"Jul 6, 2022",HUIWONNNN I MISSED HER SO MUCH 😭
107,"Jul 6, 2022",this is by far the most exciting webtoon I have ever read. Praises to the Author! 
107,"Jul 6, 2022",Heewon shows up and I have never felt gayer in my LIFE
107,"Jul 6, 2022",art effect in this chapter felt NEXT LEVEL 
107,"Jul 6, 2022",(An outer God has taken notice of the chaos incarnation Kim Dokja has caused and has decided to reveal it's modifier.) (Plant of the undead is watching with a story crawling in his eyes.)
107,"Jul 6, 2022",[Hellfire Ablaze]
107,"Jul 6, 2022",There's spoilers galore down there. damn.
107,"Jul 6, 2022",These people are going nutz...I need to see their reaction on THAT chapter. I CANNOT
107,"Jul 6, 2022",when I told you I RAN
107,"Jul 6, 2022",Huiwon's original character profile is in ep 18 (was so worth the search!)
107,"Jul 6, 2022",Dmned constellations that wanted this fight over peace. Dmned goatman for making her evil completely. but I guess I get it would be paradoxical to have two beast masters of different times and dimensions
107,"Jul 6, 2022",Ugh this makes me so so sad 😭😭😭 but also it's so beautiful it makes me happy cry too 😭😭😭
107,"Jul 6, 2022",I still do not understand with the name of constellations.
107,"Jul 6, 2022",why the hell was this so short? it should've been longer 
107,"Jul 6, 2022","Great story, great art. As a novel the pacing doesn't have the need to see next episode pacing that other webtoons have, but it also doesn't have those cliffhangers that lead to nothing at least."
107,"Jul 6, 2022",PLEASE PUT A DONUT HOLE IN MY STOMACH 
107,"Jul 6, 2022",I freaking love huiwon she’s so cool thank you author for this WEBTOON
107,"Jul 6, 2022",My queen is here
107,"Jul 6, 2022",prisoner of the Golden headband- IS THAT SON WUKONG!?!?!?!?!?!?
107,"Jul 6, 2022",DOKJA X SANGAH CANON??? WHO IS THAT. 
107,"Jul 6, 2022",OMYGOSHHUIWONISHERE! YAY!!
107,"Jul 6, 2022",I'M MEELLTTTTIIINNG
107,"Jul 6, 2022",my favorite character in all of fiction has returned 
107,"Jul 6, 2022","Still can't get over how good the art and visuals are in this series,  [literally crumbing]"
107,"Jul 6, 2022",Her legs are so nice in that suit 🤤 I CANNOT DO THIS SO HANDSOME I'M EVAPORATING 
107,"Jul 6, 2022",This has my squealing 🤣
107,"Jul 6, 2022",HUIWONS OUTFIT IS SO HANDSOME AAAHHHH WHAT AN AMAZING RETURN
107,"Jul 6, 2022",Huiwon is the female empowerment Holywood needs but fails to portray every time. This author definitely did it better.
107,"Jul 6, 2022","""Go wild"" YES DADDY DOKJA"
107,"Jul 6, 2022",JEONG HUIWON BEING BADASS AND YOO JOONGHYEOK GETTING BEAT UP SLEEPY-C PLEASE I AM ALREADY GAY (fervently ignoring the catastrophe because I don't wanna cry)
107,"Jul 6, 2022",This is such a heartbreaking ending. Dokja was so close to saving her…
107,"Jul 6, 2022",Great WEBTOON. But I wish the episodes weren’t getting shorter. Less than 30 seconds. And then gotta wait a week for another short episode. 
107,"Jul 6, 2022",mommy
107,"Jul 6, 2022",HOW DID SHE GET HOTTER
107,"Jul 6, 2022",i want to be heewon's girlfriend 
107,"Jul 6, 2022","I’VE WAITED SO LONG AND IT WAS SO WORTH IT, SHE LOOKS SO F*CKING BAD ASS I MISSED YOU QUEEN SO MUCH! SHE JUST ROLLED IN AND DROPPED A CATASTROPHE LIKE IT WAS AN AFTERNOON DUMP, WHAT A BOSS"
107,"Jul 6, 2022",DANG HUIWON MOMMY
107,"Jul 4, 2022",This was worth it for sure
107,"Jul 1, 2022",Huiwon in this chapter😍😍😍😍😍 
107,"Jul 1, 2022",I just loved their teamwork - This has always been one of my favorite scenes in Omniscient Reader 
107,"Jun 30, 2022",“Alexa play final Agni Kai theme”
107,"Jun 23, 2022",Why is the chapter so short?!!?RIP 5 Coins 
107,"Jun 12, 2022",ILL COOK CLEAN DO THE CHORES AND DIE FOR HEEWON
107,"Jun 7, 2022","I caught up with everything free released for this webtoon within 2 days.... and I spent coins for the fast pass episodes...
Worth it 😎"
107,"Jun 4, 2022",i cant believe ive become one of the constalations that pays coins to read this early!! 😂
107,"Jun 3, 2022",everybody's in agreement right the prisoner of the golden head brand is Sun wukong right
107,"Jun 2, 2022","O read it with music. Listen to The Hanging Tree while reading it. Hits different and is Worth It, Audiovisual rules. Great episode! Incredible artwork as well "
107,"Jun 2, 2022","Art 10/10Plot 10/10
Humor 10/10
All the Feels 10/10"
107,"Jun 1, 2022",I feel like hes still gonna pull something outta his hat and further piss off the dokkabei XD..... plus I wonder when he gets his own stigma..... hes had one gifted or rewarded but I remember around the end of the throne arc he had a notification saying a stigma was starting to bloom or something
107,"Jun 1, 2022","for those who don't read the novel; trust me, it only gets better. next few arcs will blow you all away"
107,"Jun 1, 2022",That shot of Huiwon was godly 😳😳
107,"Jun 1, 2022",Hell yeah this is such a good scene. THIS is how you do webtoon battles bois.
107,"Jun 1, 2022",So they managed to defeat her without killing her right? Also Huiwon looked so hot and amazing and yeahh I'm in love with her now..💕
107,"Jun 1, 2022","she just rigity rekt them. and she didn't even exist in any other round, and she kicked possibly the most dangerous one in two seconds."
107,"Jul 6, 2022","What a great day to be omnisexual, because of HUIWON."
107,"Jun 1, 2022","huiwon just came in all like ""these men can't do nothing right"" and ended the whole thing in 5s"
107,5 days ago,My wife has returned 🙇🏻‍♀️
107,"Sep 15, 2022",Spoiler alert but I can't wait to see how wonderfully and artistically Heewon looks later on in the series. I've long since finished the web novel and I love seeing every panel when it updates. 
107,"Sep 1, 2022","God what a babe, what an entrance, our queen is back 🥹"
107,"Aug 28, 2022",FINALLY HUIWONNNN I'VE BEEN WAITING FOR YOU AAAAAA FINALLY
107,"Aug 27, 2022",The colors!!!! I love it so much 
107,"Aug 23, 2022",I'm straight but Huiwon—💗💗💗💗
107,"Aug 23, 2022",huiwon in a waistcoat <33
107,"Aug 22, 2022",The amount of work the artists had to do for each of those scenes is impressive!
107,"Aug 17, 2022",HUIWON IS BACK IVE MISSED HER SHE LOOKS SO HOT RN ALSO SHE REALKY JUST SINGLE HANDEDLY BROUGHT DOWN A CATASTROPHE PLEASE DONT LET HER DISAPPEAR AGAIN I LOVE HER 
107,"Aug 16, 2022",Did Heewon get hotter or is that just me ???
107,"Aug 13, 2022","Also, I love the black and white matching coats"
107,"Aug 11, 2022",this art is just so breathtakingly beautiful hhhhh
107,"Aug 11, 2022","kudos to artists who are involved in this webtoon, the art is so high quality"
107,"Aug 11, 2022",OH SO THATS WHY URIEL STOPPED SENDING DOKJA MESSAGES!!!
107,"Aug 10, 2022",huiwon in a suit yayyy
107,"Aug 10, 2022","god, she’s so hot."
107,"Aug 9, 2022",WHYS THIS ALWAYS SLAYINGG
107,"Aug 9, 2022",the most epic comeback I've ever seen
107,"Aug 8, 2022",immediately say mommy when heewon shows up.
107,"Aug 8, 2022","Ha, kinda called it. Now I suspect Dokja is going to demand both prices, from the main AND the sub scenario "
107,"Aug 6, 2022",I will let heewon to slap me and I'd thank her
107,"Aug 5, 2022",QUEEN HUIWON IN A SUIT 🛐🛐🛐 I AM ON MY KNEES
107,"Aug 5, 2022",junghyeok and dokja together in that one panel oh my gosh
107,"Aug 5, 2022",bark bark woof woof woof woof woof woof?Mommy sorry Mommy?
107,"Aug 3, 2022","i got chills... the dia/monologue in this chapter really gave me goosebumps, it's really sad :( and heewon?? HEEWOOONN"
107,"Aug 3, 2022","MA KWEEN HUIWON, YOU'RE BAAAACK YESSS"
107,"Aug 3, 2022",Poor Yusueng couldn't be alive... I'ma get my torch and pitchfork and protest on that Dokkabei
107,"Jul 30, 2022",Huiwon sure is pretty in suit
107,"Jul 29, 2022",huiwon is hot
107,"Jul 28, 2022","I do believe there are many good webtoons, but this one is one of the few ones that is just in another level, where you don’t to read the chapters but also read them slowly like a candy that’ll end at some point. Truly amazing."
107,"Jul 27, 2022",Reading the light novel and then reading the webtoon is so satisfying. It really feels brought to life. Great content! 
107,"Jul 27, 2022",god the little throwback to the novel line “i will pull you all down for your fucking ‘heaven’” kiLLS ME EVERYTIME I READ IT AGH ☹️☹️☹️
107,"Jul 27, 2022",Jeong Huiwon!!! Ilysm T^T
107,"Jul 26, 2022",Ohhh i love that it’s huiwon who finishes her instead of dokja or junghyeok; it’s a great plot twist and makes the two of them not op
107,"Jul 26, 2022",omg omg omg 😫Huiwon is sooooo fine🥵😭
107,"Jul 24, 2022",gotta love the numerous times where dokja is made to carry joonghyuk out of there and how they embraced the companions title🫶
107,"Jul 23, 2022","Honestly. this is one of the best webtoon comic I've ever read. Hats off to the author. 👏👏👏the plot, the twist, the characters, the emotion behind it. Time, effort and good work was put into this comic and it shows. I'm in awe. I've become a huge diehard fan of the author"
107,"Jul 21, 2022",it's as if huiwon can read dokja's mind.
107,"Jul 21, 2022",HUIWON WE MISSED YOU
107,"Jul 20, 2022",I CNNOT FUNCTION HUIWON IS LITERALLY SO HHHHHHHHHHH IN THE BEST WAY LIKE ok. But this chapter!!!! Oh my god!!! A melancholy end to a very well written character. This whole arc has been so beautifully orchestrated and being able to read it has been a blessing
107,"Jul 20, 2022","ya know… whoever commented a few eps ago about thinking the secretive plotter constellation was the real author of twsa, i can see why. “secretive plotter has taken note of the choices youve made” kinda suspicious dontcha think?"
107,"Jul 20, 2022",HUIWON IS AMAZING
107,"Jul 18, 2022",HUIWONNN YOU'RE SO BADASS I LOVE YOU
107,"Jul 17, 2022","literally no chapter is a waste, damn id watch this if it ever gets animated"
107,"Jul 16, 2022",what a woman what a woman what a woman what a woman what a
107,"Jul 16, 2022",I SCREAMED WHEN HEEWON APPEARED 😩😩😩
107,"Jul 16, 2022",Huiwon looks good in the suit
107,"Jul 16, 2022",You can't defeat meI know but she can
107,"Jul 15, 2022",✨ HER ✨
107,"Jul 15, 2022",FINALLY!!! A REUNION THAT WAS WELL AWAITED!!! 
107,"Jul 15, 2022",Huiwon with a tie and vest can stomp on me any day.
107,"Jul 15, 2022",The art is so freaking beautiful holy shit
107,"Jul 15, 2022",YAAAA HEEWON QUEEN
107,"Jul 14, 2022","Anyone else think this was a shorter episode? Eye poppingly amazing, yes, but short??"
107,"Jul 14, 2022","I might be slow, is demonic judge of fire satan?"
107,"Jul 14, 2022",The suspense leading up to the fight you can feel amazingly good.
107,"Jul 14, 2022",HUIWON I CANT TAKE OUT MY EYES OF YOU 
107,"Jul 14, 2022",WHAT IS THIS ART?! It’s amazing.. waoh
107,"Jul 14, 2022",Huiwon my beloved 😍😍😍 Holy crap is she looking good..So badass..From mob character to one of the strongest characters in the party. I just love her so much and how she can read Dokja like a book. 
107,"Jul 13, 2022","It's so sad, but epic at the same time "
107,"Jul 13, 2022",guess whose back!? back again!
107,"Jul 12, 2022",Just read up to this chapter in one day!  I think the opening is a touch rough but it gets so good so fast!
107,"Jul 12, 2022",Currently here waiting for the next episode impatiently because  I managed to go from episode 40-50? ( idk ) in just 3 days and I still have energy left but happily the next episode is becoming free tomorrow  BUT HUIWON WAS SO COOOOOOOOL
107,"Jul 11, 2022",Day 106 of voicing all the characters
107,"Jul 11, 2022","damn, I wanna cry bc of the fact the she wasn't given a chance due to that damn dobeakki (idk how to spell it...)"
107,"Jul 11, 2022",Pure art. 
107,"Jul 10, 2022",HEEWON'S ENTRANCE IS JUST CHEF'S KISS
107,"Jul 10, 2022",Mommy's back😭
107,"Jul 10, 2022",Flames of hell… for anyone wondering the name in the novel was hell flame instigation the names are changing so much but the art is so good and no way I was just rereading that page this morning b4 I decided to read this 
107,"Jul 10, 2022",HUIWON!!!!! I’ve missed you so much 😭🫶🏽
107,"Jul 10, 2022",I love this sm
107,"Jul 10, 2022",THIS EPISODE AARRGGF OML
107,"Jul 9, 2022","HOWEVER, I DID GET MOST OF THEM RIGHT. *smug*"
107,"Jul 9, 2022","I started rereading a few days ago, and im already here-"
107,"Jul 9, 2022","In chapter 105 I thought Huiwon would appear instead of Dokja using her skill. Welp, she appeared, so I wasn't wrong in the end x)"
107,"Jul 9, 2022",I wonder who’ll get Archangel Michael lol
107,"Jul 9, 2022",This is my favourite manhwa/novel OF ALL TIME I swear
107,"Jul 9, 2022","Well, that was one blast of a chapter"
107,"Jul 9, 2022","Holy heck, Huiwon looks SEXY in that suit"
107,"Jul 9, 2022",Literally in a gay panic over our best girl here 😩😩😩 I love sangah but guys….. ✨🥵Huiwon😮‍💨🤌
107,"Jul 9, 2022",rip short episode
107,"Jul 9, 2022",The chapter name sent chills down my body. 
107,"Jul 9, 2022",HEEWON MY GIRLL
107,"Jul 9, 2022",Huiwon is dressed like KING from KOF and I'm loving it. 
107,"Jul 8, 2022",i'm sorry but SHE'S SO HOT OMG
107,"Jul 8, 2022",(๑°ㅁ°๑)‼(⇀‸↼ꐦ)(ノ｀Д´)ノ彡┻━┻ · · · · (╥◡╥) i will have to wait for the other ep's 
107,"Jul 8, 2022","HEEWON, THE WOMAN YOU ARE i am on my KNEES for yOU AND FOR YOU ONLY"
107,"Jul 8, 2022","oh... crap I've hit the fast pass wall... UH?! NO!!!
Welp time to search the novel ehe"
107,"Jul 8, 2022",Ayo why are so many people butchering her name like yo lol 
107,"Jul 8, 2022",Dang it I’m all caught up 😭 
107,"Jul 8, 2022",can someone please remind  me of where she has been? I'm not good at remembering details over weeks 😢😅
107,"Jul 8, 2022","I read that too fast … such good art, so glad to see huiwon again"
107,"Jul 7, 2022",that's why something feels like missing... it's our girl Heewon !
107,"Jul 7, 2022",Hey we finally see someone with a gun!!
107,"Jul 7, 2022",HEEWON OMFGAIIDKA
107,"Jul 7, 2022",our girl huiwan is here yay!!!!!!!😭😭👍👍👍👍🙇‍♀️🙇‍♀️🙇‍♀️🙇‍♀️love it she is dope man .
107,"Jul 7, 2022",Ugh this makes me so so sad 😭😭😭 but also it's so beautiful it makes me happy cry too 😭😭😭
107,"Jul 7, 2022",Naksksnsm
107,"Jul 7, 2022",I LOVE HEEWON🥵🥵
107,"Jul 7, 2022",paul 🖕🖕🖕
107,"Jul 7, 2022",Baahht?? (Still too soon?)
107,"Jul 7, 2022",Ooh I can’t wait to see how they draw uriel
107,"Jul 7, 2022",system: congratulations you have defeated the catastrophe of floods soul is saved....... um where is soul? 
107,"Jul 7, 2022","Daaaaaang, Huiwon looking so fine"
107,"Jul 7, 2022",Woah this entire episode is BadA**
107,"Jul 7, 2022",DUDE….
107,"Jul 7, 2022",This is soooo short and i have to wait a week for it... 
107,"Jul 7, 2022","I'm probably going to start sounding like a broken record soon, saying this, but: F*** the Constellations!"
107,"Jul 7, 2022",Evil cliffhanger!! Why do I love it????
107,"Jul 7, 2022",pretty fucked up tbh. he had to kill the kid he swore to protect. well granted it wasn't him it was huiwon. but he aided in it and i can only imagine what that would feel like.
107,"Jul 7, 2022","Again as the previous chapter, beautiful art, epic fight and scenes. AND THEN pure, sadness darkness and depth hits ya. Soo heavy!! 😢"
107,"Jul 7, 2022",…I think I have a lady crush
107,"Jul 7, 2022",After a long day of coding... this is what one needs - not sure if my eyes agree though... they look just like heewon's when she activated that stigma!
107,"Jul 7, 2022",WHY MUST SHE LOOK SO HOT AND BE SUPER POWERFUL OMG 😳
107,"Jul 7, 2022","i'm jist so say for Huiwon right now,i'm not even gonna hide it. Like shes a fcking baddass"
107,"Jul 7, 2022","I misses Huiwon, so glad she’s back ☺️But the episode feels so short, I’ve read too quickly 😭"
107,"Jul 7, 2022",Wow. 
107,"Jul 7, 2022",Huiwon can read his mind!? 
107,"Jul 7, 2022",Great cap but F in the chat
107,"Jul 7, 2022",If they are going to animate another webtoon they need to animate this. And please have mappa or ufotable do it. It would be heaven for my eyes.
107,"Jul 7, 2022",HUIWON PULLING UP WITH THOSE BOSS MOVES SLAYYYY I MISSED HER SM
107,"Jul 7, 2022",thus bow before the QUEEN 👑
107,"Jul 7, 2022",this is so beautiful!
107,"Jul 7, 2022",OH MY GOSH HEEWON IS SO FUCKING FINEEE OH 
107,"Jul 7, 2022",I screamed so hard when Huiwon showed up because I honestly forgot she was missing amidst everything. My heart still breaks for the catastrophe though.
107,"Jul 7, 2022",yes she's back 
107,"Jul 7, 2022",I hope he grinds the constellations into stardust 
107,"Jul 7, 2022",The end of the beast king is so sad 
107,"Jul 7, 2022",OMG HEEWON.. 🥵
107,"Jul 7, 2022",HUIWON IS BACKKK!!!🤩🤩...we missed u girl....and this episode was so action packed i really loved it....outstanding work author....❤
107,"Jul 7, 2022","my support constellation wont stop chatting 🤣🤣lmao uriel . my fav constellation.this is why this arc is one of my fav -fav child, fav disaster backstory, fav constellation n fav female n soon fav dokalbi "
107,"Jul 7, 2022",don't know about you but kim dokja protecting yoo junghyeok hits different y'all you know what I am saying 
107,"Jul 7, 2022",heewon js made me bisexual
107,"Jul 7, 2022",Uriel coming in clutch again 😅
107,"Jul 7, 2022",what do you mean im done in 30 seconds? this isnt supposed to be like the other thing 
107,"Jul 7, 2022",URIEL MY BELOVED ARCHANGEL AND HEEWON MY LOVE IS HERE 😭💗
107,"Jul 7, 2022","Of courseUriel the gate guardian, the one who guards Eden why didn't I think on that"
107,"Jul 7, 2022",mommy? sorry. mommy? sorry mommy?
107,"Jul 7, 2022",Heewon literally said 'ez'
107,"Jul 7, 2022",MOMMYSORRYMOMMYSORRYMO-
107,"Jul 7, 2022",I will never be able to read anything else than this masterpiece for a loooooong time... 😭
107,"Jul 7, 2022","I'll be real, I forgot her constellation, saw the ""on par with the prisoner"" and the fire, and thought it was that one dude erlang or some shit."
107,"Jul 7, 2022",you know what is my regret as of this moment? I wish I read this very slow😭😭😭
107,"Jul 6, 2022",is it just me or did everyone read it in a jiffy
107,"Jul 6, 2022",This is the most high octane battle yet in this manhwa
107,"Jul 6, 2022",Badass Huiwon is back! Each and every chapter of Omni Reader is always an amazing read👍🔥
107,"Jul 6, 2022","I was gonna say that I don't think she would go down that easily, but by the looks of it that was a liver hit, which would take the wind outta you and put you in extreme pain, so I can see why it got her"
107,"Jul 6, 2022",HUIWON 😭😭 BEST GIRL IS BACK
107,"Jul 6, 2022",this ep is really short 😢 
107,"Jul 6, 2022",Dokja can pluck my tongue out if he wants to ☺️🥰
107,"Jul 6, 2022","if there's one thing that orv will always kill at, it's character entrances. heewon really came, saw and conquered all while being able to steal my heart and take my breath away. talk about a being an incredibly well written character. i love u heewon "
107,"Jul 6, 2022",why do I keep feeling that every episodes ends soo faster(am I the one who is reading it fast cause yk it's such a beauty 🤩)
107,"Jul 6, 2022","So gripping, so sad, I need more!"
107,"Jul 6, 2022","This episode was so amazing! The couple Dokja-Junghyeok fighting together, and THE APPEARANCE OF HUIWIN LIKE THE FREAKING BADASS SHE IS OMG SO STYLISH AND BADASS"
107,"Jul 6, 2022",haha this is quite funny
107,"Jul 6, 2022","Cuando apareció Huiwon me mie, tan hermosa "
107,"Jul 6, 2022",Huiwon is THE LOVE OF MY LIFE
107,"Jul 6, 2022",I’ve got goosebumps when huiwon makes her entrance
107,"Jul 6, 2022",Wifey has come to save the day
107,"Jul 6, 2022",Oh God I'm turning gay for Huiwon ✋🏻😩
107,"Jul 6, 2022",I cannot wait for the reason that twit won't give the reward.
107,"Jul 6, 2022",heewon yaaayyy
107,"Jul 6, 2022","ICE FISH I've read manhwa, manhua and manga lol."
107,"Jul 6, 2022",sword bae is back!!!!!
107,"Jul 6, 2022",joongdok duo and jung heewon 🥵🔥🔥
107,"Jul 6, 2022",i hope when the story is finished i ll get the same email dokja got
107,"Jul 6, 2022",uriel really said: 🥺🥺🥺
107,"Jul 6, 2022",IM GAY FOR U HUIWON
107,"Jul 6, 2022",DAMN
107,"Jul 6, 2022","all its great but always happens the same, the off-screen characters get stronger than main character."
107,"Jul 6, 2022",PLEASE TELL ME DOJKA AND BIG FLUFF MOTH GIRL WILL HAVE A LAST DAUGHTER FATHER MOMENT TOGETHER PLS😭😭😭
107,"Jul 6, 2022",Huiwon is so hot and cool this chapter I love her so much
107,"Jul 6, 2022",HEEWON IS SO HANDSOME FKEBKDJDKXJSKJCKXNXKXJX
107,"Jul 6, 2022",I can’t wait for when they leave the Korean bubble and everyone’s like who the hell are these bastard from a tiny little country overpowering everyone!!!!!
107,"Jul 6, 2022",Oh God I'm turning gay for Huiwon ✋🏻😩
107,"Jul 6, 2022",I cannot wait for the reason that twit won't give the reward.
107,"Jul 6, 2022",heewon yaaayyy
107,"Jul 6, 2022","ICE FISH I've read manhwa, manhua and manga lol."
107,"Jul 6, 2022",sword bae is back!!!!!
107,"Jul 6, 2022",joongdok duo and jung heewon 🥵🔥🔥
107,"Jul 6, 2022",i hope when the story is finished i ll get the same email dokja got
107,"Jul 6, 2022",uriel really said: 🥺🥺🥺
107,"Jul 6, 2022",IM GAY FOR U HUIWON
107,"Jul 6, 2022",DAMN
107,"Jul 6, 2022","all its great but always happens the same, the off-screen characters get stronger than main character."
107,"Jul 6, 2022",PLEASE TELL ME DOJKA AND BIG FLUFF MOTH GIRL WILL HAVE A LAST DAUGHTER FATHER MOMENT TOGETHER PLS😭😭😭
107,"Jul 6, 2022",Huiwon is so hot and cool this chapter I love her so much
107,"Jul 6, 2022",HEEWON IS SO HANDSOME FKEBKDJDKXJSKJCKXNXKXJX
107,"Jul 6, 2022",I can’t wait for when they leave the Korean bubble and everyone’s like who the hell are these bastard from a tiny little country overpowering everyone!!!!!
107,"Jul 6, 2022",                                                g    
107,"Jul 6, 2022",huiwon’s entrance 🤩 an icon i say
107,"Jul 6, 2022",hot DAMN what beautiful art! This chapter had such IMPACT 
107,"Jul 6, 2022",THAT'S COOL AS HELL
107,"Jul 6, 2022",damn I got shivers 
107,"Jul 6, 2022",haewon still hot as ever
107,"Jul 6, 2022",ICE FISH. Your account will be deleted. It's happened to Natsumi_i before. All their comments now just say 'This comment has been deleted' and all their replies are gone too. How do you think webtoon got rid of the weird links that existed in the comment sections before? Spoiling others and having your comments deleted isn't fun.
107,"Jul 6, 2022",I guess you can say that Hee WON 🤡
107,"Jul 6, 2022","The Constellation [The Sadistic Chicken Lord] is pleased with the amazing art of the battle, 2000 Coins have been gifted"
107,"Jul 6, 2022",this is so sad yet at the same time so hwatt.. go wild indeed 😌
