Episode,Date,Review
30,"Feb 3, 2021",did anyone notice one of junhyeok's personal skill is cooking lvl 10 lol 
30,"Feb 2, 2021","im so tempted to look at the dokja x jonghyuk fan art BUT NO, SPOILERSSSSS!!! can alr tell theyre high key cute doe hyuhyuhyu"
30,"Jan 27, 2021",i love junghyeok and dokja’s relationship it’s literally tom and jerry JANDKSSKS
30,"Jan 18, 2021",Joonghyuk-ssi there’s more things to do other than killing who talk back to you 😂
30,"Jan 16, 2021",I'd complain about [Strong Self Defence] being changed to [Tiger God Aura] if [Tiger God Aura] wasn't an objectively cooler name
30,"Jan 15, 2021",[The broke novel reader laughs at the fast pass option] [The broke novel reader waits for 5 days to pass 😭]
30,"Jan 15, 2021","""Can I punch you just this once?"" of course, but just if you don't mind getting beaten to a pulp in return."
30,"Jan 15, 2021",Anyone notice that Dokjas words sometimes turn blue?
30,"Jan 15, 2021",Ahh once again the nonexistence of an objective morality leads to problems.
30,"Jan 14, 2021",Junghyeok Yu has Lv 10 in cooking lol how adorable 😂😂❤️❤️❤️❤️
30,"Jan 14, 2021","ah to think hyunseong would have been stronger by now,,, not that i have any complaints with him being in the group but im really looking forward to how he'll look when he's stronger"
30,"Jan 14, 2021",Another day of me missing Kdj & Yjh 
30,"Jan 14, 2021",Am I the only one that thinks of what type of stats or skills I’d have if I were in this WEBTOON??
30,"Jan 14, 2021",Jung has such a punchable face xD. Am loving how this story is developing though. Seeing the characters doing everything that I read is quite the experience.
30,"Jan 13, 2021","geez seriously whenever I see the section ""penalty of failure ' it always gets on my nerve😫oh and one more thing, I dont think jonghyuk's mental barrier lv.5 is really doing anything 😅"
30,"Jan 13, 2021",lvl 10 cooking?junghyeok be the gordon ramsey of this world lol
30,"Jan 13, 2021","Get ready kiddos, in a few hundred chapters this are gonna be *so* different "
30,"Jan 13, 2021",DAYUM HE HAVE COOKING LEVEL TEN-
30,"Jan 13, 2021","Ah yes, reading minds, the ability to know when people are plotting your demise"
30,"Jan 6, 2021",I'm spending all my coins in this webtoon 
30,"Dec 27, 2020","F*ck I love them, even though I read the light novel I’m still buying fast pass just to support the series"
30,"Nov 26, 2020","[The Constellation, I have more coins so give me more chapters, is sad]"
30,"Nov 25, 2020",Sooo I am the only one who thinks Junghyeok is daaamn hot?? Plus he can cook 😏
30,"May 10, 2021","*slight inconvenience occurs* junghyeok: ""👿 should I kill it"""
30,"Jan 27, 2021","No one:
Literally no one:

Me: (lowkey shipping Jungyeok and Dokja)😶✌"
30,"Jan 14, 2021","[The Constellation ""Witness of the Endless Stories"" is ominously chanting the number '1864' into the void]"
30,"Jan 13, 2021",Damn that face! Why does Junghyeok Yoo have look like that? Ugh!!!😫😩. And I ship Dokja and Junghyeok Yoo!😅
30,"Nov 12, 2021",anyways junghyeok is basically an emo gordan ramsey
30,"Oct 23, 2021",Anyone else confused why Junghyeok Yu's cooking skill is at level ten?
30,"Aug 17, 2021",EMO BASTARD?? 💀 I CANT
30,"May 13, 2021","i'm wondering if junghyeok was looking at the kid when he was surprised seeing the power of dokja's team, he said ""how can he..?"""
30,"Apr 30, 2021",He's coughing pretty loud.. Should I Ki-
30,"Apr 29, 2021",protagonist: breath // *constalation ____ give you 100/200 coins*
30,"Apr 29, 2021","“That son of a bitch”*the golden headbands prisoner is very pleased*
And probably a lot of readers constellations too 🤣 "
30,"Apr 27, 2021","So they managed to get into the bathroom huh. Jungyeok Hyu have some really high stats. Haha they're such good bros. Oh the monk is calling for a revolution, that's interesting. LOL Dokja got rewarded coins for swearing, did he do that on purpose?"
30,"Apr 26, 2021",that cooking lv 10 lol
30,"Apr 26, 2021",I love how everyone else on the team looks so surprised whenever the scenario things pop up an then dokja is just over here like ‘Aw shat here we go again’
30,"Apr 8, 2021",look at Junghyeok's dramatic-ass coat
30,"Apr 1, 2021",The Bromance I sense in future 😊😁
30,"Mar 26, 2021",Junghyeok Yu can cook for Dokja with that lvl 10 cooking skill 😤😏
30,"Mar 13, 2021",the author def hates landlords i love it
30,"Mar 11, 2021","So what you're telling me, is that the third scenario is basically Minecraft on survival mode."
30,"Mar 4, 2021",[COOKING LVL 10]
30,"Feb 26, 2021",please show me more of that attitude please
30,"Feb 25, 2021",Why is Junghyeok first instinct always to kill someone...
30,"Feb 11, 2021","Dokja’s subtle pissed offness is beautiful 🤣🤣🤣🤣🤣🤣
And Jonghyuk..... well he’s hot 😤 still a crazy b*stard tho"
30,"Feb 4, 2021","omfg, I nearly died at ""Emo bastard""-! Their back and forth thought exchange made me laugh so hard!! 🤣🤣🤣"
30,"Jan 29, 2021",junghyeok so hot tho
30,"Jan 20, 2021",who cares if he’s the mc in your book you’re the mc in ours so boss up sir !!
30,"Jan 16, 2021",I'm sorry but jihye's expressions are SENDING ME INTO ORBIT
30,"Jan 16, 2021",Oh shit he is a gamer watch out!
30,"Jan 14, 2021",no penalty for not completing the scenario. NICE
30,"Jan 14, 2021",I realy look forward to him beating th shit out of the dude
30,"Jan 14, 2021","duration, 8 damn hours."
30,"Jan 14, 2021",Ahhhh! So happy to see this as a Webtoon! Amazing! Ahhhh!
30,"Jan 14, 2021",I love that his highest stat is the one for cooking
30,"Jan 14, 2021","well well well , the art is good as ever and junghyeok yu the psychopath is psycho as ever."
30,"Jan 13, 2021",“That emo bastard.” 😂 😂 I diedddd 💀 💀 😂 
30,"Jan 13, 2021",How many times is he going to keep saying that word 'kill'? 
30,"Jan 13, 2021",can we just appreciate Jihyee's face and how ugly and at the same time mocking and dangerously drawn??
30,"Jan 13, 2021",Can he be my husband. He is such a good cook
30,"Jan 13, 2021",Omg I love how he can read the guy’s thoughts. The amount of sarcasm is literally hilarious 😂 (Like how he kept contemplating if he should kill him because he was annoyed) 
30,"Jan 13, 2021","Buckle up, people, cuz you're in for a REALLY LONG ride. The novel has 551 chapters."
30,"Jan 13, 2021",*cooking lvl.10* i desperately need that skill 
30,"Jan 13, 2021",I love the dynamic of Dokja & junghyuok. like they just despises each other! 😂
30,"Jan 13, 2021","Dokja wanting to punch Junhyeok is such a mood, guy's a psycho"
30,"Jan 13, 2021",I love how the kid and dokja were the only ones not surprised when the text popped up 
30,"Jan 13, 2021",Do you have the confidence to do that? Holy shiii what a boss 🔥
30,"Jan 13, 2021","Anyway, I really recommend you all to start read the webnovel, it's really worth  "
30,"Jan 13, 2021","Lol Dokja is getting off on so many technicalities, but it honestly only gets better from here. And lol the punch request! That’s even more funny in hindsight. As for the rooms, and Gong Pildu... well. Kim Dokja always seems to have a plan, doesn’t he? "
30,"Jan 13, 2021","Honestly-I'm so into this webcomic, and it's just so funny. ""Can I punch you just this once."" OMG Dokja, your going to get yourself killed before you try to kill- or do whatever- to Pildu😉"
30,"Jan 13, 2021","if just badmouthing jonghyuk can give me a coins, then I will be happy to bully that sunfish bastard 😂 Jonghyuk in the beginning really suited to be bullied XD"
30,"Jan 13, 2021",Junghyeok gets hotter and hotter each time I see him
30,"Jan 13, 2021",Wish I could earn money 💵 just by insulting people XD
30,"Jan 13, 2021",[new info] jungheok yu wants to kill anyone who talks back to him.
30,"Dec 8, 2020","As someone who has read the book, i just realized this ; we won't probably see kdj simping about yjh as much, cause y'know most of the description in the book is absolutely biased (which is sad because i would say the amount of lines dedicated talking about how hot yjh is about a length of 2 chapters) BUT now we can read it with less biased towards people whom kdj dislikes "
30,"Jul 15, 2021",PFT MANS SAID 'ugly mug' WHEN HE SIMPS FOR YJH 24/7
30,"Jan 13, 2021","Please, the real kdj would never call yjh ugly, mans never stops waxing poetic about how beautiful he is"
30,"Jan 13, 2021",i think junghyeok was looking at the small kid 
30,"Apr 15, 2022",BRO CALLED HIM EMO😭😭😭
30,"Oct 12, 2021",Did anyone else notice Jihye's face directed at Dokja the whole time :D
30,"Oct 1, 2021",LMFAOAO “emo bastard”
30,"Sep 29, 2021",is anyone notices that gielyong is having little chats w his cockroaches friends lmao 
30,"Sep 13, 2021","if dokja had said ""handsome face"" instead of ""ugly mug"" i have a good guess it'd piss off junghyeok more. their bickering is quality entertainment though lmao so not gonna complain."
30,"Sep 7, 2021",imagine getting 100 coins just for cussing someone out
30,"Aug 27, 2021",Dokja's animosity towards Junghyeok is great 🤣 Well he does know him better than anyone and he knows how psychotic he can be. Just admiring that ugly mug of yours you emo bastard 🤣 Can I punch you just this once. Great lines. Ahh so Wukong doesn't like Junghyeok either. He was disappointed when Dokja got all chummy with him but pleased when he called him a son of a bitch 👌 Damn those landlords really do be scummy charging people to survive 
30,"Jul 2, 2021","that ""i'm joking"" lol ahhaahhahahahhahahahhaahhahahhahahahahahhahahhaah"
30,"Jun 15, 2021",they were like brothers when they were fighting hhahah 
30,"Jun 11, 2021","""cooking lvl 10"" malewife. ""just admiring your face"" dokja knows junghyeok is handsome. ""turn that frown upside down"" familiarity breeds fondness. ""disappointed in you for making new companions"" junghyeok being low key jealous???"
30,"Jun 4, 2021",i guess junghyeok is look at gilyeong not at huiwon 🤔
30,"Jun 1, 2021",JUST PUNCH THAT HOT GUY DOKJA
30,"May 29, 2021",Damn it! How come his reasoning skill is lv. 5 when he answers everything with instant murder?! 
30,"May 17, 2021",[the constellation sarcastical circus approves of the unnerving tension radiating between the two protagonists.] i should quit but writing commentaries is fun bahahah
30,"May 3, 2021",dokja being able to read minds is the best thing ever lol
30,"May 2, 2021","Dokja: ""That son of a bitch""*Monkey King approves and gives 100coins*

😂😂😂"
30,"Apr 28, 2021",Junghyeok's cooking Lv.10 I cantttt ᴴᵉ'ˢ ᵗᵒᵒ ᵖᵉʳᶠᵉᶜᵗ🥺💜
30,"Apr 28, 2021","""-for 7 days"" and ""duration: 8 hours"" are confusing stats"
30,"Apr 28, 2021","Gilyoung feels like... someone who is ""set up to be likable""... In other words, I'm worried about what's gonna happen to him or what he might do..."
30,"Apr 27, 2021",I just love how Junghyeok starts thinking immediately like “Should I kill - -??” when someone gets on his nerves 😂
30,"Apr 9, 2021",Ngl I missed Bihyeong
30,"Mar 17, 2021","""Should I kill-"" NO, YOU MOST DEFINITELY SHOULDN'T!"
30,"Feb 28, 2021",I dig the series thoroughly
30,"Feb 5, 2021",He has cooking level 10- probably from cooking all the food that a few chapters ago the girl that he’s training said she hunts the food and he cooks it
30,"Jan 30, 2021",Seeing a panel of Junhyeok and Dokja standing next to each other... they look kinda similar 👀
30,"Jan 23, 2021",Level 10 cooking kind of makes a lot of sense? But it’s still very funny
30,"Jan 21, 2021",Love the reactions of the constellations 
30,"Jan 19, 2021",I'm sorry to say this but kim dokja is too hot he needs to be quite a bit uglier after all his nickname isn't the 'ugliest king' for nothing
30,"Jan 18, 2021"," That ""I'm joking"" ^◇^ was soo funny! (=>~<=) I'm in love with these series! 👌🏻😆"
30,"Jan 18, 2021",Junghyeok Yu is Gordon Ramsay reborn. Read on.
30,"Jan 17, 2021",I love how his cooking lvl is the highest out of that entire list
30,"Jan 14, 2021",when he said he wanted to punch him I thought he was just thinking it but the response he got was golden
30,"Jan 14, 2021",Damn why are they both hot 😔 I wonder what Junghyeok was like the first round though
30,"Jan 14, 2021",cooking lvl 10? food wars is typing...
30,"Jan 14, 2021",Jungheok yu staring at the brown hair girl not the black hair girl i guessbecause she really have a mysterious constellation maybe she become Op hahaha i easily forgot their names
30,"Jan 13, 2021","mister junghyeok yu got that level 10 cooking, mhm~"
30,"Jan 13, 2021",I'm reading the novel and I'm on chapter 51 and it's so good omg
30,"Jan 13, 2021",The punishment for failure isn’t the ??? which means an amount of coins deducted is the punishment. The punishment is either death or their isn’t one because if you don’t have a green zone you’ll probably die
30,"Jan 13, 2021",...i personally will die within the second day...😖
30,"Jan 13, 2021",lmaooo the dude has cooking lvl10
30,"Jan 13, 2021",honestly...this chapter really hits hard considering how shitty landlords have been in this pandemic 
30,"Jan 13, 2021",have they showered?
30,"Jan 13, 2021",the author made DOKJA sooo SAVY......
30,"Jan 13, 2021",Im so inlove with Dokja. hihihi ☺
30,"Jan 13, 2021",no ones talking about that “cooking level 10” skill junghyeok has
30,"Jan 13, 2021",Anyone else feel like the one junghyeok was looking at was gilyeong.
30,"Jan 13, 2021",GOOD THING I DONT SLEEP SO THAT MEANS IM EA- oh theres already 8000 likes.....
30,"Jan 13, 2021",Lol love Dokja getting mad😂can’t wait for the third scenario
30,"Jan 13, 2021",CAN I PUNCH YOU JUST THIS ONCE??? Dokja is getting really annoyed at this guy and honestly I can't blame him. 
30,"Jan 13, 2021",You know your addicted when your here before the notification 😅😅🤣
30,"Jan 11, 2021",I love how there's the tiny squeak squeak. 
30,"Jan 10, 2021","this episode was definitely gud. they get 1000 coins for this scenario, and I have a feeling were the ones paying them xd"
30,"Jan 8, 2021",Junghyuk 🤤🤤🤤🤤 man why you gotta look so good no matter what you do 
30,"Jan 7, 2021",Can I adopt gilyeong please 💕💕
30,"Jan 7, 2021",I'm happy this is the first time that i spent money on a chapter i don't regret it :)
30,"Jan 6, 2021",EMO BASTARD HELP SKSJSK?#&@*!* DOKJA???#*@*
30,"Jan 6, 2021","[The constellation: WeebtoonBot] has sponsored 5 coins, The constellation WeebtoonBot will be sad when he has to wait 13 days for the next update"
30,"Jan 6, 2021","I just can’t 🤣. The hole thing of dokja being like, hey buddy o chum of mine could you beat this gang here. And jonghyuk being like. 😤😤😤"
30,"Jan 6, 2021",I FORGOT I FAST PASSED WEBTOON STOP GIVING ME FREE COINS ILL FCKN DO IT AGAIN
30,"Jan 2, 2021",[The constellation ‘Reader of Omniscient Reader’ is disappointed he has to wait three weeks for the next episode].
30,"Dec 31, 2020","""Pro gamer"" was that a joke attribute or not lol."
30,"Nov 26, 2020",single handedly one of these best webtoons out there. I can't WAIT for more!
30,"Nov 25, 2020",Dokja can I punch you this once jonhyuk sure if your looking for death wish hahahaha
30,"Jul 23, 2021",why does my heart race when dokja and junghyeok banter ?? 🙈😍🙊🤪💕💕
30,"Jan 13, 2021",Junghyeok KINDA HOT DOE😗😗😗
30,"Jan 14, 2022",But I have a feeling that junghyeok was staring at the little guy instead of huiwon? Is he a hidden OP guy or something
30,"Nov 6, 2021",Junghyeok cooking skills are no joke 
30,"Oct 22, 2021","Kinda cracks me up how he’s just like “THIS PERSON, should I kill them?” More than anything else."
30,"Sep 11, 2021",Junghyeok must be pissed that he suddenly has a rival that shouldn't even exist. That's the protagonist energy coming through
30,"Aug 20, 2021",damn my man junghyeok can even cook well 😔🖐
30,"Aug 7, 2021","""that emo bastard"" PLS"
30,"Jul 27, 2021",no but dokja and junhyeok's interaction is all i need 😭😭
30,"Jun 4, 2021",He has the skill that allows him to read the mind of his rival companion.. That's a bop
30,"May 1, 2021",hey wait- he has a skill for cooking-... not even I can get that level A personal skill! :O
30,"Apr 30, 2021","all things aside ,jonkhyong's highest leveled skill is Cooking. needless to say he's now a complete perfect husband material for me and I call dibs "
30,"Apr 28, 2021",junghyeok cooking skills are literally 10...wow
30,"Apr 28, 2021",Penalty for failure- well I think that’s self explanatory 🤣
30,"Apr 28, 2021",there is nonpenalty because if you fail you fcking dieeeew
30,"Apr 27, 2021",dang even junghyeok’s stance is hawt why is his posture like dazai gawd yeah im a simp 😩🤚🏻
30,"Apr 26, 2021",honestly dokja is such a mood when he's dealing with the jungheok dude 
30,"Apr 26, 2021","This Manwha is absolutely stunning, and it's amazing how the author managed to portray all human behaviour and mentality soo accurately. Without a doubt one of the best Manwhas I ever read."
30,"Apr 8, 2021",the way they draw Junghyeok makes it look so obvious that he's the protagonist lol
30,"Mar 17, 2021","I read 30 episodes in a go. Dude, it's 4.30 in the morning and my eyes ache-"
30,"Jan 20, 2021",how.. How can i also achive the COOKING LV.10?
30,"Jan 20, 2021",CaN i PuNcH yOu jUsT tHiS oNcE?
30,"Jan 19, 2021",So...i couldn't wait for a whole week every time an episode update...so yeah i didn't do my homework and instead searched for the novel....and it's AMazINg.....but that doesn't mean that i will not read this webtoon. I emans i know what will happen in next chapter but still i wait for a whole WeEk foe the update....the drawing and everything is aMaZinG!!!🤩🤩
30,"Jan 18, 2021","If I'm being honest, I WANT Jungheok Yu and Dokja to be actual friends.... is that too much to ask for *criess ("
30,"Jan 18, 2021","""Damn protagonist."" Me when I look in the mirror after reading webcomics..."
30,"Jan 17, 2021",They are making omnicent reader a drama or show I’m so happy i hope it’s good cause they ruin a lot of stuff
30,"Jan 17, 2021",If only you could get awarded 100 coins for calling someone a bitch....
30,"Jan 16, 2021","It's the start of ""Can I punch you once?"" relationship.
[The Constellation ""Demon-Like Judge of Fire"" likes your expectations.]"
30,"Jan 15, 2021",junghyuk was disappointed before he used the eye of sage on the military guy so does that mean he was disappointed to see that dokja made other companions besides him?  
30,"Jan 15, 2021",COOKING LEVEL 10!!!!! MASTER CHEF!!!! GORDON RAMSAY!!!!! ATITUDE TO MATCH LOL!!!!!
30,"Jan 15, 2021",Ha he dances through the protagonist story pretty funny like. They’re constantly checking each other’s stats. It’s a level of fear and respect they have for each other. The hero wants to kill everyone 😆 That lvl 10 cooking must be a “companion story” later 😏
30,"Jan 15, 2021",why does junghyeok look like a priest? 
30,"Jan 14, 2021",COOKING LEVEL 10 actually this kinda reminds me of Asuna from SAO...
30,"Jan 14, 2021",Bruh WEBTOON is 10 episodes behind any website 
30,"Jan 14, 2021",Cooking level 10 da fuc
30,"Jan 14, 2021",I just love that Dokja gets so annoyed with Junghyeok because same
30,"Jan 14, 2021",Why is Junghyeok's character drawing much more fancy than everyone else around him? 😂
30,"Jan 14, 2021",the scenario feels like minecraft  but without  the   minecraft 
30,"Jan 14, 2021",i love how the borders of the green spaces align perfectly with the tiles.
30,"Jan 14, 2021",Hehe screw em up
30,"Jan 14, 2021",So it says it’ll last 7 days but the duration is 8 hours? Is that maybe how long the monsters will be out or something?
30,"Jan 14, 2021","I ship Huiwon and Dokya so hard lol, they seem like a perfect couple, aside from the other girl"
30,"Jan 14, 2021","Prisoner of the Golden Headband, my bro."
30,"Jan 13, 2021","[The constellation, Reader of the WEBTOON is pleased.] [You have been gifted 5 coins.] "
30,"Jan 13, 2021",It's no wonder Junghyeok Yu has only fewer companions cuz he killed them
30,"Jan 13, 2021",bruh jihye is just confused when he just started talking casually to Yu like |:0
30,"Jan 13, 2021","Sometimes in this world, people wish they were killed on the first scenario"
30,"Jan 13, 2021",What I'm wondering right now is how Dokja is going to get a certain title with that pretty face.
30,"Jan 14, 2021",Bruh WEBTOON is 10 episodes behind any website 
30,"Jan 14, 2021",Cooking level 10 da fuc
30,"Jan 14, 2021",I just love that Dokja gets so annoyed with Junghyeok because same
30,"Jan 14, 2021",Why is Junghyeok's character drawing much more fancy than everyone else around him? 😂
30,"Jan 14, 2021",the scenario feels like minecraft  but without  the   minecraft 
30,"Jan 14, 2021",i love how the borders of the green spaces align perfectly with the tiles.
30,"Jan 14, 2021",Hehe screw em up
30,"Jan 14, 2021",So it says it’ll last 7 days but the duration is 8 hours? Is that maybe how long the monsters will be out or something?
30,"Jan 14, 2021","I ship Huiwon and Dokya so hard lol, they seem like a perfect couple, aside from the other girl"
30,"Jan 14, 2021","Prisoner of the Golden Headband, my bro."
30,"Jan 13, 2021","[The constellation, Reader of the WEBTOON is pleased.] [You have been gifted 5 coins.] "
30,"Jan 13, 2021",It's no wonder Junghyeok Yu has only fewer companions cuz he killed them
30,"Jan 13, 2021",bruh jihye is just confused when he just started talking casually to Yu like |:0
30,"Jan 13, 2021","Sometimes in this world, people wish they were killed on the first scenario"
30,"Jan 13, 2021",What I'm wondering right now is how Dokja is going to get a certain title with that pretty face.
30,"Jan 13, 2021",oh man I'm so excited. I'm in the middle of the novel and I'm so excited to see this drawn out
30,"Jan 13, 2021",Dear author I love your work and I think you are stressed sometimes but I want you to know that I have your back and if you want to take a break say so just keep up the good work luv your work thank you
30,"Jan 13, 2021",man I want read far ahead only if I had a time machine.
30,"Jan 10, 2021",[POOR GUY RELIES ON FREE COINS] Finally had free coins and getting excited about the scenario.
30,"Jan 7, 2021",he notices our boy Gilyoung’s OP power😎
30,"Jan 7, 2021",ALSO I HAVE A FEELING JUNGHYEOK WAS LOOKING AT GILYEONG WHEN HE WAS FLABBERGASTED AND WAS LIKE WHAT?! HOW COULD HE?! I FEEL LIKE OUR PRECIOUS LITTLE BOY IS SUPER POWERFUL 😓💕
30,"Jan 6, 2021","""turn your frown upside down my friend"" had me crying of laughter 🤣"
30,"Jan 6, 2021","[Wolfowire used his ability ""barely enough coins""]"
30,"Jan 6, 2021",i see it now... dokja is a true slytherin... me is proud... 
30,"Jan 2, 2021","I am slowly and steadily investing my life savings into this webtoon and I have no regrets,  AT ALL. "
30,"Aug 17, 2021",i really ship dokja and junghyuk and no one can stop me🤩😏
30,"Jan 15, 2021",am sad its not yaoi.I want Junghyok x Dokja
30,"Jan 13, 2021","at this point, it's so hard to believe the bromance in the future"
30,"Mar 11, 2022",Cooking skill level 10?? Husband material
30,"Jan 16, 2022",I like how straight forward dokja is like “ Can I punch you just this once “ lol
30,"Jan 11, 2022",*when the main protagonist and the reader dont like each other
30,"Jan 11, 2022",Juhyeok and Dokja screams sibling energy
30,"Nov 8, 2021",emo bastard what 
30,"Oct 23, 2021",okay but like Dokja and emo guy seem like brothers. Dokja is the younger one while Emo is the way older one that gets irritated with everything the little one does.
30,"Sep 21, 2021",woah the silent conversation 😂
30,"Sep 13, 2021",Y’all talking about dokja ans junghyeok bickering while all I can’t think of is the fact that junghyeok can cook and now I imagine him in the costume of a maid 
30,"Sep 4, 2021",why doesn't he know crazy MC's supporting constellation? he read about him for over 3000 chapters lol
30,"Aug 31, 2021","everyone looking shoked/confused at the new quest and Dokja is like:"" ah sh*t here we go again"""
30,"Aug 9, 2021","""No, I was just admiring that ugly mug of yours""This webtoon is not for you Dokja😂🔥"
30,"Aug 8, 2021",DUDE HUS COOKING IS LVL10 HIGHEST LEVEL I MEAN I GET WHY BUT DANG
30,"Aug 8, 2021","Lmao ""That emo bastard"" I love Dokja so much 😂🖐🏻"
30,"Jul 1, 2021",lol cooking lv. 10 😂😂😂
30,"May 3, 2021",their dynamic is literally - the grumpy one and the sunshiny one
30,"Apr 30, 2021","Can we all agree that, that psycho is hot"
30,"Apr 27, 2021",Hyeonseong Lee in the back ground “squeak squeak”
30,"Apr 26, 2021",Watch gilyeong be the key to surviving 🤔🤔🤔
30,"Apr 21, 2021",Sun Wukong really giving Dokja 100 coins just for saying Junghyeon is a son of a bitch 
30,"Apr 12, 2021",No one absolutely no one:                          Junghyeok Yu: sHoUlD I kILl??? 
30,"Apr 8, 2021","[The Constellation, Prisoner of The Golden Headband, is wondering what you're thinking.] Dokja: Junghyeok Yu, that son of a bitch. [The Constellation, Prisoner of The Golden Headband, is pleased.] QUALITY CONTENT"
30,"Apr 8, 2021","lmao Jihye's face when she went ""What are you looking at?"" at Dokja. I love her."
30,"Mar 25, 2021",I have a feeling that Junghyeok Yu's looking at Gilyeong
30,"Mar 25, 2021",“ determined my ass. That Emo Bastard”
30,"Mar 25, 2021",HAH- The cooking is level 10 wich is the highest-
30,"Mar 9, 2021",This is such an interesting story that I wasn't expecting tbh.
30,"Mar 3, 2021","He was like a smol baby when Dokja said ""Can I punch you just this once"".🤗🤗🤗"
30,"Feb 22, 2021","I love how this webtoon has been screaming a lot at those people with too much (money, land, resources), all while just others (the minority as they're called, but quantitatively greater than the hoarding group) around them suffer from having next-to-nothing."
30,"Feb 13, 2021","i love how so many things are set up this early and then are developed in full so far later on. the authors planted so many seeds, and they blossomed into gigantic trees by the end of the novel"
30,"Feb 11, 2021",I kinda ship the 2 male leads 🤭 （please don’t kill me)
30,"Jan 27, 2021",Living in a pandemic with shitty landlords 
30,"Jan 27, 2021",dokja : can i punch you this once. [Constellation of readers satisfied with your statement] [5 coin given]
30,"Jan 21, 2021",At least the sunfish’s thoughts of murdering people was interrupted! Nice save!
30,"Jan 20, 2021",Scenario: “This scenario will last 7 days” literally the next line: “duration: 8hours”
30,"Jan 20, 2021",Junghyeok got a cooking level 10 😳
30,"Jan 16, 2021","Junghyeok said it's a ""he"" so it means it is either the kid or the military guy"
30,"Jan 16, 2021","Jungheok’s first response to everything he doesn’t like is just to kill it, huh? XD"
30,"Jan 15, 2021","Also, I'd just like to tell the author how much I admire your art style. It is soo hard for me to draw clothes in all the right details!😤"
30,"Jan 15, 2021",GOD this story is SO GOOD I'm literally losing it over here yall 🙈✌🥰💕💖💅✌😍🤪
30,"Jan 15, 2021",I crack up with the expressionless face of dokja jsbdkd
30,"Jan 15, 2021","penalty for failure:
m Donald's ad"
30,"Jan 14, 2021",I want to read this book
30,"Jan 14, 2021","[The constellation ‘Dumb.Weeb’ is sitting on the edge of their seat in anticipation.] [The constellation ’Dumb.Weeb’ is impatient, therefore gifting 5 coins.]"
30,"Jan 14, 2021",Penalty for failure: - WELL WHAT'S THAT SUPPOSED TO MEAN 🤨😐
30,"Jan 14, 2021","On a scale of Chucky to Monokuma, how evil is a Dokkaebi?"
30,"Jan 14, 2021",well it said SURVIVE... so I mean you could just hide in a closet overnight...? probably not... T-T
30,"Jan 14, 2021","Damn, what book is this based off of? Cuz I need to read it."
30,"Jan 13, 2021",bro🤣🤣why do I look at both the guys side to side.. and just think that they look the same and are the same person .... like one looks like he's 17.. and the other for like like a professional and he's way older and skilled 😂 like do y'all see it 
30,"Jan 13, 2021","The way Dokja was cussing JHK😂😂😂😂 Oh, god! I can't stop laughing 😂😂😂😂"
30,"Jan 13, 2021",Thank you again for another chapter. It makes my day.
30,"Jan 13, 2021",All my favorite series updates today and it’s my birthday.
30,"Jan 13, 2021",Why do I get the feeling that Dokja Kim is the actual Protagonist/Hero and Junghyeok Yu is now the Antagonist/Villain...
30,"Jan 13, 2021",Did any body feel like he might be eyeing the girl in the orange jacket.
30,"Jan 13, 2021","lmao. Dokja you will have your chance to punch YJH, just wait lol"
30,"Jan 13, 2021","Dokja's ""I'm done with thus crap"" face made my day "
30,"Jan 13, 2021",Info:This scenario will last for seven days also info: duration: 8 hours me: makes sense yep 8hrs in a week 
30,"Jan 13, 2021","Squeak, Squeak"
30,"Jan 13, 2021",I f*cking love this book❤
30,"Jan 13, 2021",Gong Pildu is the ultimate shut in!
30,"Jan 13, 2021","Junghyeok activated his level 9 screw you skill to deflect Dokja's punchy punch time. honestly, disappointed"
30,"Jan 13, 2021",can I punch you just once. yes. yes you can but good luck with mister I'm always angry and have multiple lives. grrrrrrr
30,"Jan 13, 2021","Anyone realises the eye of sage???,"
30,"Jan 13, 2021",bro🤣🤣why do I look at both the guys side to side.. and just think that they look the same and are the same person .... like one looks like he's 17.. and the other for like like a professional and he's way older and skilled 😂 like do y'all see it 
30,"Jan 13, 2021","The way Dokja was cussing JHK😂😂😂😂 Oh, god! I can't stop laughing 😂😂😂😂"
30,"Jan 13, 2021",Thank you again for another chapter. It makes my day.
30,"Jan 13, 2021",All my favorite series updates today and it’s my birthday.
30,"Jan 13, 2021",Why do I get the feeling that Dokja Kim is the actual Protagonist/Hero and Junghyeok Yu is now the Antagonist/Villain...
30,"Jan 13, 2021",Did any body feel like he might be eyeing the girl in the orange jacket.
30,"Jan 13, 2021","lmao. Dokja you will have your chance to punch YJH, just wait lol"
30,"Jan 13, 2021","Dokja's ""I'm done with thus crap"" face made my day "
30,"Jan 13, 2021",Info:This scenario will last for seven days also info: duration: 8 hours me: makes sense yep 8hrs in a week 
30,"Jan 13, 2021","Squeak, Squeak"
30,"Jan 13, 2021",I f*cking love this book❤
30,"Jan 13, 2021",Gong Pildu is the ultimate shut in!
30,"Jan 13, 2021","Junghyeok activated his level 9 screw you skill to deflect Dokja's punchy punch time. honestly, disappointed"
30,"Jan 13, 2021",can I punch you just once. yes. yes you can but good luck with mister I'm always angry and have multiple lives. grrrrrrr
30,"Jan 13, 2021","Anyone realises the eye of sage???,"
30,"Jan 13, 2021","Dokja: emo bastard  Me:  [ The constellation ""Emo Reader"" cries ]"
