Episode,Date,Review
115,"Sep 5, 2022","NOOOOO I CAUGHT UP, I THOUGHT THIS SERIES MUST BE NEARLY COMPLETE"
115,"Sep 4, 2022",hot hot hot hot hot mommy 
115,"Sep 4, 2022",THE GARTER BELTSSSSS!!!!!!
115,"Sep 4, 2022",OMG!
115,"Sep 4, 2022",Dokja is simping hard for sangah 😂😂
115,"Sep 4, 2022","FINALLY, THIS MOMENT IS HERE SJDHWJSBJ🛐🛐🛐"
115,"Sep 3, 2022","I feel ashamed to say this ,that my Dark Knight just rose seeing that last panel"
115,"Sep 3, 2022",what a wicked cliffhanger
115,"Sep 3, 2022",Ma'am step on me-
115,"Sep 3, 2022",HHHHHHHHHHHHHHHHHELLO
115,"Sep 3, 2022",Oh no she's ho- *is stepped on*
115,"Sep 3, 2022",Mommy I mean mommy I mean mo…..I give up 😍😍😍
115,"Sep 3, 2022",that's.... gonna be annoying.
115,"Sep 3, 2022",Man Yoo sanga can not get disrespected anymore right?
115,"Sep 3, 2022",OMGGG MOM PLEASE STEP ON ME 
115,"Sep 3, 2022",ooh hot mama 😳
115,"Sep 3, 2022",I suddenly understand Kim dokjas fixation on the outfit- but yesss finally underworld arc+!♡♡♡♡♡
115,"Sep 3, 2022","ha ha😂😂😂🤣I don't know but I doubt she is helping
"
115,"Sep 3, 2022",the moment everybody was waiting for
115,"Sep 3, 2022","I love Lady Persephone, I'm so excited to see their interaction!"
115,"Sep 2, 2022",EVERYONE ON YOUR KNEES
115,"Sep 2, 2022",anyone else think secretive plotter constellation (probably the writer of the novel) may be a future version of Dokja thats trying to help another timeline of himself to eventually become a full constellation?
115,"Sep 2, 2022",What do you mean I dropped my phone at the end? i would never im better than that (divine gods please forgive me)
115,"Sep 2, 2022",ahhhhhh she's sooo hot!
115,"Sep 2, 2022",THE LEGENDARY CHINESE DRESS OF PERSEPHONE WITH SANGAH'S FACE ODKAJSKQKSKQKSKS
115,"Sep 2, 2022",dokkaebi yeonggi's so cute😭
115,"Sep 2, 2022",DOKJA FOOT FOR FREE? /joke
115,"Sep 2, 2022","""Have fun in hell namwoon"" he really did lmao"
115,"Sep 2, 2022",I-i.. kneel before you.. ma'am..🙇🏻🙇🏻🙇🏻🙇🏻🙇🏻🙇🏻
115,"Sep 2, 2022",Holy fuck-
115,"Sep 2, 2022",urgh and everyone is already thirsting for here...
115,"Sep 2, 2022",Yaass Queen!!
115,"Sep 2, 2022",Hubba hubba 
115,"Sep 2, 2022",Just speculation maybe Persephone can read mind and probe for weakness in Dokja mind?
115,"Sep 2, 2022",Gorgeous dress there... But bitchy of Persephone to take these appearances 
115,"Sep 2, 2022","Obligatory Lore Olympus crossover joke! I wish, anyway."
115,"Sep 2, 2022",The garter belt incident 😂😂😂
115,"Sep 1, 2022","I know is fake but, sangah 😳 yo look so hot nfbckd - having a gay panic- "
115,"Sep 1, 2022","wooow ""sangah"" looks amazing 🤩 hihi"
115,"Sep 1, 2022",*dies*
115,"Sep 1, 2022","The Constellation [The Sadistic Chicken Lord] is enjoying the private broadcast of a place where no cameras are allowed, 1000 Coins have been gifted to the Incarnation [Dokja]"
115,"Sep 1, 2022","AAHHHHHHH, HE NEED SOME MILK AND I DO TOOO"
115,"Sep 1, 2022",mommy?
115,"Sep 1, 2022",AAAAAAAAAAAAAAAAA LOOK IT'S (CONSTELLATION) SANGAH BUT HOTTER
115,"Sep 1, 2022",SANGAH MOMMY
115,"Sep 1, 2022",WHY WAS THIS CHAPTER SO SHORT
115,"Sep 1, 2022","omg... this is something else 

"
115,"Sep 1, 2022",AAAAAAAA
115,"Sep 1, 2022",👀 DAMMMMMMMMMMMMMMN
115,"Sep 1, 2022",*hand holding a glass of water violently shakes after seeing a beautiful goddess turn into a DROP DEAD GORGEOUS goddess*  Thanks for the amazing episode authors and translator-nim 💖
115,"Sep 1, 2022",a segunda mãe do kdj finalmente apareceu🥺
115,"Sep 1, 2022",WOOF WOOF
115,"Sep 1, 2022",Bro why did those original 2 top comments get deleted.
115,"Sep 1, 2022",THERE IT IS ! THE CHINA DRESS !!!!!
115,"Sep 1, 2022",when i tell you my jaw fell 
115,"Sep 1, 2022",can't believe I can't screenshot that's a crime
115,"Sep 1, 2022",OH MY GOD
115,"Sep 1, 2022","Damn, Persephone sure knows how to mess with a person’s mind, doesn’t she?"
115,"Sep 1, 2022",MOMMY PERSEPHONE!! MOMMY SANGAH !!
115,"Sep 1, 2022",Ahhhhhhhhhh PERSEPHONEEE she is beatifuuuuul... well i guess that her Sangah form is kinda cute too
115,"Sep 1, 2022",Sooo... dressup episode ?
115,"Sep 1, 2022",mama 🛐
115,"Sep 1, 2022",Them legs
115,"Sep 1, 2022",next is hyeonseong in maiden outfit
115,"Sep 1, 2022",LORD HAVE MERCY 🧎‍♀️🧎‍♀️
115,"Sep 1, 2022",GYAHHHTTTTT
115,"Sep 1, 2022",oh no! shes hot!
115,"Sep 1, 2022",y'all are so thirsty 😐 (i get it omgg🤪🤪) 
115,"Sep 1, 2022","His heart goes badump for a sec there, so ready for the running gag on this incident 😆😆😆"
115,"Sep 1, 2022","I knew this was coming, but damn she's so hotttt here, Persephone using Sangah's face and that dress lethal combo ajdjkflldjsklskkfldhejskldjfjklsjl "
115,"Sep 1, 2022",I'm taking this as my Dokja x Sangah CRUMBS 🤌🏻😭
115,"Sep 1, 2022",She's not playin' games
115,"Sep 1, 2022",why does it feels like this chapter was too short to begin with?
115,"Sep 1, 2022","[Constellation ""Anonymous Reader"" is getting at the edge of their sit and is shaking like crazy] [1 like has been gifted]"
115,"Sep 1, 2022","I'm sad, gotten so used to the longer episodes that I was in despair about how quick that ended 🥺🥺🥺. also was looking forward to seeing a smoking hot kore, in her true form"
115,"Sep 1, 2022",dokja:👁️👄👁️everyone:👁️👄👁️
115,"Sep 1, 2022",an extra hot version of sangah 😳😳😳💝 mama miiiaaaa (just like mario would say it)
115,"Aug 31, 2022","AAAAAAAAHHHHHH THE WAY IVE BEEN WAITING FOR THE VISUALIZATION OF THIS, SHE'S ABSOLUTELY GORGEOUS, SPECTACULAR, OUT OF THIS WORLD. SHE SERVED AND ATE"
115,"Aug 31, 2022",oh... 😳😳 Persephone kinda... woah 
115,"Aug 31, 2022",MA'AM🧎‍♀️💍
115,"Aug 31, 2022",Lord have mercy😳
115,"Aug 31, 2022","Well, Persephone isn't wrong...her beauty can't even be captured by the artist"
115,"Aug 31, 2022",NON NO NO NO NO STOP IT >:(((((( i love this stupid friggin comic so much wiehdofhisjpdo;vgknbldj;snl
115,"Aug 31, 2022","So gay for sangah, help.."
115,"Aug 31, 2022","Mommy? Sorry, mommy? Sorry, mommy?"
115,"Aug 31, 2022","Kim Dokja: so long you Psycho 👋
Namwoon:😦"
115,"Aug 31, 2022","ah yes, the queen of the underworld... *QUEEN PAYPHONE*"
115,"Aug 31, 2022","[Constellation Stormy Ram King returned only to be awestruck by constellation Queen Of The Night's ""power""]"
115,"Aug 31, 2022","Please, can I buy coins in my local currency WEBTOON? "
115,"Aug 31, 2022",What the fuck.
115,"Aug 31, 2022",I KNOW WHAT YOUR THINKNG NO THIRSTING 
115,"Aug 31, 2022",Mommy sorry mommy sorry mommy
115,"Aug 31, 2022",Even Persephone is shipping them 😂😂🥰
115,"Aug 31, 2022",Uuuff
115,"Aug 31, 2022",I can be persuaded to give up my soul 💗
115,"Aug 31, 2022",😍😍
115,"Aug 31, 2022",OMG OMG OMG WHY'S IT SO SHORT NOW I HAVE TO WAIT FOR ANOTHER WEEK. (hahahahahahahaha  being broke sucks 🥲)
115,"Aug 31, 2022",Neurons... ACTIVATING!
115,"Aug 31, 2022","[Personal skill, ✨Chinese dress✨ has been activated]"
115,"Aug 31, 2022",🛐
115,"Aug 31, 2022",🧎‍♂️🛐
115,"Aug 31, 2022",damn
115,"Aug 31, 2022",oh maam
115,"Aug 31, 2022",WE FINALLY GOT OUR GARTER BELT LETSGOOOOO
115,"Aug 31, 2022","These last episodes are shorter, aren't they?"
115,"Aug 31, 2022","I mean, is not the real Sangah, but- HELL SHE'S GORGEOUS"
115,"Aug 31, 2022",HELLOOOOOOOOOOO PERSEPHONE AS SANGAH HELLOOOWODJEMFMEMFMDN
115,"Aug 31, 2022",kim dokja is FLABBERGASTED ASKDHSJDJSB ME TOO
115,"Aug 31, 2022",Persephone's the best mom he could've wishes for
115,"Aug 31, 2022","yeeeeees, that what we have been waiting for"
115,"Aug 31, 2022",Wtf im becoming Bi Fr 😭 
115,"Aug 31, 2022",I pracrically heard Dokja's jaw drop LOL
115,"Aug 31, 2022",Wait is that... No.... Well anyways her in a dress is pretty.
115,"Aug 31, 2022",Mommy?
115,"Aug 31, 2022",ONGBWNDN SANGAH 🛐🛐
115,"Aug 31, 2022",BAD TOUCH STRANGER DANGER
115,"Aug 31, 2022",This sexy on a whole different level 🫠
115,"Aug 31, 2022","Oh ho, somebody has her own ships in this show."
115,"Aug 31, 2022","That condescending, domineering attitude. Those eyes. The lipstick. The pose. The leggings. Those heels. Just kill me 😩"
115,"Aug 31, 2022","Persephones a bit twisted, huh? "
115,"Aug 31, 2022",ohboi the Chinese belt saga begins 😌😌😌😌🤣🤣
115,"Aug 31, 2022",I almost forgot the Constellations were even there...And did it mention what the updated scenario was??
115,"Aug 31, 2022",👀u thinking what am thinking😎🤣
115,"Aug 31, 2022",I wish i could change forms like thaaat😭😭
115,"Aug 31, 2022","I'm all giggly now, Persephone. Being this cool is actually rude."
115,"Aug 31, 2022",He really said namwoon to have fun in hell..LMAO 💀
115,"Aug 31, 2022","I bet since if Fourth Wall is activated in full force, that Dokja could probably withstand seeing a God/Goddess’s true form… (And seeing as we’ve met Raphael and Metatron, in, admittedly just their text form, I wonder if we could meet the actual Christian mythology GOD God? Or perhaps also known as YHVH? And see what his true form might look like?… would he look like the Yellow Head YHVH from the Shin Megami Tensei series?)."
115,"Aug 31, 2022",God damn
115,"Aug 31, 2022",oh my god! oh my goooood!!!!!
115,"Aug 31, 2022",noice
115,"Aug 31, 2022",SHES HEREEEE
115,"Aug 31, 2022",Damn.
115,"Aug 31, 2022",omgg
115,"Aug 31, 2022",God dam…
115,"Aug 31, 2022",OH MY GOD!
115,"Aug 31, 2022",holy shit I wasn't expecting that 😳😳😳
115,"Aug 31, 2022",Envy?
115,"Aug 31, 2022",SLAYYYYTTT SANGAH
115,"Aug 31, 2022",THE CHEONGSAM DJDJDJ
115,"Aug 31, 2022",You are special. You are loved.
115,"Aug 31, 2022",She transforming!!!
115,"Aug 31, 2022",I like... that outfit! Yes 👍
115,"Aug 31, 2022",now I understand why Dokja blushed 
115,"Aug 31, 2022",REALLY?? Welp time to talk to Hades wife in the Underworld who’s Dokja’s Friend Damnit!
115,"Aug 31, 2022",I see the notif from Omniscient i faster clicking it
115,"Aug 31, 2022",well that would get me to speak
115,"Aug 31, 2022",WOOF WOOF BARK BARK
115,"Aug 31, 2022",BARK BARK WOOF AWOOGA BARK GRR SNARL CAN I HSHSHSHSSJ BARK BARK GRR WOOF WOOF SENO JUST ONE CHANCE PLEASE I— BARK WOOF AWOOGA BARK GRR BARK WOOF
115,"Aug 31, 2022","I must leave! Farewell! I leave you with this message 'Someone say Hakuna Matata, cause I think I just found Simba.'"
115,"Aug 31, 2022",SHES SO HOT WHATDJTKGKH
115,"Aug 31, 2022","GODDD- PERSEPHONE, STOP MAKING MY BISEXUALITY ACT UP-"
115,"Aug 31, 2022",Huh Persephone looks a lot different than when I saw her on Saturday 
115,"Aug 31, 2022",GIRL HELP I CLIPPED THROUGH THE FLOOR
115,"Aug 31, 2022","What you playing at, Pers ? 😑"
115,"Aug 31, 2022","""Have fun in hell, Namwoon"" Namwoon's face and Dokja just total boss bitch haha"
115,"Aug 29, 2022",Im looking respectfully to her
115,"Aug 25, 2022",RAHHHHHHHHHHHH SPENDING EM FREE COINS WEREN'T FOR NOTHING I COULDN'T BELIEVE I GET TO SEE THIS BEAUTY
115,"Aug 25, 2022",( constellation lone observer can hear all the Simp-son's in chat ) 
115,"Aug 18, 2022",[A constelation with ink-stained paws is excited to have figured out how to join the channel.] [A constelation with ink-stained paws is excited to see the famous Dread Persephone.] [5 coins have been gifted.]
115,"Aug 17, 2022",GODDAMN SHE SO HOTTT WTF 
115,"Aug 17, 2022","Persophone: EXISTSMe: wallpaper acquired.
"
115,"Aug 16, 2022",Where does this chapter get left on in the novel?
115,"Aug 9, 2022","Soooo.... They're trying to seduce Dokja, using their incarnation, to keep him in control? Am I wrong? "
115,"Aug 2, 2022",OH NO SHE'S HOT!!!!!
115,"Jul 31, 2022","it’s so funny how dokja’s “have fun in hell, namwoon” is just straight up facts"
115,"Jul 30, 2022",Dokja is like lady please stop.
115,"Jul 29, 2022",OMG that black Chinese dress 🖤🖤🖤 I've been waiting for it for so long and this scene is absolutely gorgeous 🖤🖤🖤
115,"Jul 28, 2022",Finally we get to see Dokja's favorite Chinese dress and garter belt 🤭
115,"Jul 28, 2022",Recently watched Overly Sarcastic Productions' episode on Hades/Persephone. I wonder if the author is going to make Persephone the true threat here and Hades is her limiter.
115,"Jul 28, 2022",Persephone should know better. She's a deity that got tricked and traded around. That she would harass other bespeaks a severe lack of character.
115,"Jul 28, 2022",is it really Persephone or it's Aphrodite playing tricks?
115,"Jul 28, 2022",Gahhh damn…. Last slide made me choke on my lucky charms😳
115,"Jul 28, 2022","[The constellation ""The Red King"" is amused by Persephone's cynical sense of humor. 2000 coins have been sponsored.]"
115,"Jul 28, 2022",I LOVE YEONGGI😍😘😘He is so adorable when you're used to other Dokkaebi❤️❤️❤️and the way he's so clueless is precious😂😂😂I really hope they keep him for a long while❤️
115,"Jul 27, 2022",Dokja your jaws will fall
115,"Jul 27, 2022",Yo is Persephone feeding on his deepest desires??
115,"Jul 27, 2022",bow-chica-WOW
115,"Jul 27, 2022",Dokja doesn't have a response to her changing shape. Poor guy is going to have to figure this one out now
115,"Jul 27, 2022",🛐🛐🛐🛐
115,"Jul 27, 2022",you’re telling me i gotta wait five weeks to screenshot that last panel cmon bruh
115,"Jul 27, 2022","""have fun in hell Namwoon""Namwoon:  :0"
115,"Jul 27, 2022",THE INFAMOUS BLACK CHEONGSAM AT LAST WE MEET
115,"Jul 27, 2022",I am concerned about how thirsty some of you are. Stop. Get some help. Drink water.
115,"Jul 27, 2022",bruh
115,"Jul 27, 2022",IT'S FINALLY HERE
115,"Jul 27, 2022",Persephone out here doing god's work (literally)
115,"Jul 27, 2022",bro was SHOOK
115,"Jul 27, 2022",::sadly eyes his bank account and glares at author for the cliffhanger:: ::gifts 5 coins::
115,"Jul 27, 2022",NOOOO don't do me like this! 
115,"Jul 27, 2022",creator of this webtoon... wow your work to creator a scene to the novel. just wow 
115,"Jul 27, 2022",ahhhh no please don't step on meeeee 👀👀👀
115,"Jul 27, 2022",now I understand the 417 points 🥰
115,"Jul 27, 2022",Damn that was a change and to think dokja might have a good talk. Also hope Hades doesn't show up.
115,"Jul 27, 2022",and i thought junghyeok was cute😳
115,"Jul 27, 2022",Nah why she playing with Dokja like that😤
115,"Jul 27, 2022",OH MY GOD WHAT
115,"Jul 27, 2022",😲🤝
115,"Jul 27, 2022","Well Persephone does not disappoint, and I’m ready to see Hades now "
115,"Jul 27, 2022",haughty sangah out here making hell hottttt 🔥🔥🔥
115,"Jul 27, 2022",she throws haymakers🤣
115,"Jul 27, 2022","""special day"" in what way."
115,"Jul 27, 2022",Oh boy.Enter a whole new level of clever and powerful. Best of luck *tips hat*
115,"Jul 27, 2022",MOMMY PERSE HEREEE
115,"Jul 27, 2022",obviously hades has rubbed off on her if she chose the old lady's form first. That new form tho.... stay strong dokja!
115,"Jul 27, 2022",m-mo-momm-
115,"Jul 27, 2022",I'm going to faint.
115,"Jul 27, 2022",OH MY GOD CAN PERSOPHONE USE ME AS A FOOT REST PLEASE? A MAT? ANYTHING😭🤣
115,"Jul 27, 2022","Persephone looks a lot like Sangah, imo... edit: oh wait..."
115,"Jul 27, 2022",I...am going to pray to the Underworld from now on.
115,"Jul 27, 2022",I'm very uneased of this situation she could be trying to get dokja to waste his hours in the underworld.
115,"Jul 27, 2022",Queen gonna make me act up 
115,"Jul 27, 2022",I BELIEVE IN 'QUEEN OF THE DARKEST SPRING' SUPREMACY
115,"Jul 27, 2022",Um ma’am wrong person sorry 
115,"Jul 27, 2022",THE HIGH SOCKS AND GARTER BELTS ARE SO SEXY 😳😳🤤
115,"Aug 31, 2022",mommy-I mean mommy-I mean mommy-I mean mommy-I mean mommy
115,"Aug 31, 2022","..........*inhales*....MOMMY!!!!!!!!!! HOLY YES!! THAT COMBO IS TRULY GODLY!!! I am not looking at Hades wife respectfully, I am looking at her and saying he's got himself a snack!"
115,"Aug 31, 2022",OMG IT'S THE LEGENDARY CHINESE GARTER BELT 
115,"Aug 31, 2022",AAAA SANGAH STEP ON ME 
115,"Aug 31, 2022",Also i kind of find it funny how some of yall are actually out here shipping huiwon and sangah or sooyoung w dokja as if they arent Mine??? Also dokja and joonghyuk get fucking married 
115,"Aug 31, 2022",OMG SHE CAN STEP ON ME FR 
115,"Aug 31, 2022","Mommy? sorry, mommy? sorry, MOMMY????!?!?"
115,"Aug 31, 2022",Kim Dokja is such a feminist for continuing to look straight ahead i would've asked her out right then and there and snakes would have sprouted up to tie me to that chair
115,"Aug 31, 2022",Please step on me 😳🙏
115,"Jul 27, 2022","[Constellation, Horn of the Ram, bows in respect of Queen of the Darkest Spring.]"
115,2 days ago,"Oooooooooooooooooooohhhhhhhhhhhhhhhhh.Wow.
Chinese x Western.
Aaaahhhhhhhhhhhhhhhhh.
Subarashiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii."
115,2 days ago,GAWD DAMNmeow meow bark woof
115,2 days ago,well now I'm horny
115,4 days ago,Anyone else worried about the Message Backlog being revealed??? 😭🙏🏽
115,5 days ago,Holy sheeesh
115,6 days ago,Good chapter!
115,"Oct 10, 2022",Dang... I am always a fan of Persephone.
115,"Oct 9, 2022",Purse phone ?
115,"Oct 8, 2022",lol
115,"Oct 7, 2022","mommy? I'm sorry, mommy? I'm sorry, mommy? I'm sorry, mommy? I'm sorry, mommy? I'm sorry, mommy? I'm sorry, mommy? I'm sorry, mommy? I'm sorry, mommy? I'm sorry, mommy? I'm sorry, mommy? I'm sorry, mommy? I'm sorry, mommy? I'm sorry, mommy? I'm sorry, mommy? mommy? I'm sorry, mommy? I'm sorry, mommy? I'm sorry, mommy? I'm sorry, mommy? I'm sorry, mommy? I'm sorry, mommy? I'm sorry, mommy? I'm sorry, mommy? I'm sorry, mommy? I'm sorry, mommy? I'm sorry, mommy? I'm sorry, mommy? I'm sorry, mommy?"
115,"Oct 5, 2022","..4zz,"
115,"Oct 1, 2022",MOMMY?????????????
115,"Oct 1, 2022","mommy.mommy?
"
115,"Oct 1, 2022",mummy. 
115,"Sep 29, 2022",Sangah in stockibgs is definitely doing it for me 0 . 0
115,"Sep 29, 2022",that's not helping now we are just uncomfortable in another way😰
115,"Sep 27, 2022",Femme fatale Sangah version 🤔
115,"Sep 27, 2022",WOAHHHHHHHHHHH SHES HOOOOOTTTTTTTTTTTTTT!!!!!!!!!!!!!!!!!!!!!!
115,"Sep 26, 2022",Mommy? Sorry mommy? Sorry....mommy?
115,"Sep 25, 2022",namwoon: 😦
115,"Sep 24, 2022",It makes sense that Dionysus is the god of alcohol and ecstasy if this is his mother.
115,"Sep 24, 2022",is it just me or is it getting hot in here 
115,"Sep 24, 2022",what a hot momma
115,"Sep 24, 2022",MEOW MEOW MEOW MEOOOOWWW MOMMY
115,"Sep 23, 2022",alright see ya boys in hell I need to talk to someone
115,"Sep 21, 2022",Imma miss namwoon
115,"Sep 21, 2022",THE LAST PANEL I AM OBSESSED
115,"Sep 21, 2022",I hope he finds a way to get Namwoon out of hell. I really liked him and I want to see him back in action!
115,"Sep 18, 2022",I can be a chair for her and proudly sya it
115,"Sep 18, 2022",can I have the wife please she is super hot please PLEASE
115,"Sep 15, 2022",YOU CAN STEP ON ME PERSEPHONE X SANGAH 😭😭😭😭😭😭😭😭😭😭
115,"Sep 15, 2022",Sweet jebus...Mami Persephone knows how to put on a show...and dress to impress😍😍😍😍
115,"Sep 15, 2022",Lady Persephone ma’am sorry to bother you but could you maybe please step on m- 
115,"Sep 14, 2022",The new dokkaebi tho 🤣 He seriously asked an incarnation how to display stuff hahahahah
115,"Sep 13, 2022",isn’t this disrespectful?? it looks like a sexualised version of the qipao
115,"Sep 13, 2022",aaaaaa hottieee
115,"Sep 13, 2022",I'VE BEEN WAITING TO SEE PERSEPHONE LIKE THIS FOR A LONG TIME OMG 😭😭😭
115,"Sep 12, 2022",shes persephone but sangah in that outfit does things to me
115,"Sep 12, 2022",her mother? does she look like that or not..
115,"Sep 12, 2022",Well damn 
115,"Sep 11, 2022","Ahhhh yes the iconic ✨chinese garter dress✨, the thing that awoke something in kim dokja"
115,"Sep 11, 2022",SANGAHHH
115,"Sep 11, 2022",YEONGGI 🤎🤎🤎🤎
115,"Sep 9, 2022",cutie Namwoon
115,"Sep 9, 2022",🗿 simping time 
115,"Sep 9, 2022",choices are to be made 
115,"Sep 9, 2022",the legendary Chinese dress and garter belts make their appearance!!
115,"Sep 8, 2022",finally we got to see the actual form when Persephone imitating sangah. I always wonder how it look like since it bother dokja so much in novel. mama Persephone are the best. 
115,"Sep 8, 2022",i- mommy sorry mommy sorry mommy... 🛐
115,"Sep 8, 2022",AAAAAAAAAAAAAAAAAAAAAAHHHHHHHHHHHHH MOMMY????
115,"Sep 8, 2022",MOMMY
115,"Sep 8, 2022",MOMMY
115,"Sep 7, 2022",awww the new deokkabbi is so precious!!!! he should be protected at all costs :3
115,"Sep 7, 2022",is anyone else getting the message that the next episode isn't available?
115,"Sep 7, 2022",I'm getting strong * step on me mommy * vibes from her 🤣🤣🤣 it's a joke I swear
115,"Sep 7, 2022",*Persephone transforming into sangah* My azz litterly screaming HSNSJDBAHD 
115,"Sep 7, 2022",You can Step on me Persephone.
115,"Sep 2, 2022",WE'RE OVER 1000. HAPPY WHATEVER DAY IT IS
115,"Sep 2, 2022",THE CHINESE DRESS AND GARTER BELTS AHHHHHHHHHH
115,"Sep 2, 2022",d a m n
115,"Sep 2, 2022",I bet this is REALLY gonna mess with my perception of Persephone from Lore Olympus 🥴
115,"Sep 2, 2022",MOM!
115,"Sep 2, 2022",oooowwhhh mommy
115,"Sep 1, 2022",yor
115,"Sep 1, 2022",I can’t be the only one that thought that was too short…
115,"Sep 1, 2022",I like the black qipao
115,"Sep 1, 2022",why doesn't she look like that more:(
115,"Sep 1, 2022",mommy?
115,"Sep 1, 2022",m-mommy?
115,"Sep 1, 2022",AAAAAAA
115,"Sep 1, 2022",the chinese dress :DDD
115,"Sep 1, 2022",i like that form better lol
115,"Sep 1, 2022",shots fired
115,"Sep 1, 2022",MILF MOMMY
115,"Sep 1, 2022",HE WANNA F RRRR EEEEEEEE A K
115,"Sep 1, 2022",THE CHINESE DRESS AND GARTERBELTS DAMN YOU PERSEPHONE!! DAMN YOUUU!! 
115,"Sep 1, 2022",OH MY GOF
115,"Sep 1, 2022",yes bish and when i thought it couldnt be more awkward
115,"Sep 1, 2022",why is she hotter than the actual one 🙂🙂🙂🙂
115,"Sep 1, 2022",Persephone 🗣️
115,"Sep 1, 2022",DOKJA: *BADOING!*
115,"Sep 1, 2022",lol the most polite dikkaebi ever!!!! must be protected 
115,"Sep 1, 2022","Me: I’m done with the conversationPersephone as Sangah: sit back down
Me: I’m sat "
115,"Sep 1, 2022",Why did this ep feel se shorttt 😭😭
115,"Sep 1, 2022",IDC THAT'S JUST SANGAH FOR MEEE 🤸🏻‍♀️
115,"Sep 1, 2022",I was hoping she’d do that
115,"Sep 1, 2022",Well… that’s not what I was expecting but I won’t complain 
115,"Sep 1, 2022",persephone as sangah? couldnt ask for more
115,"Sep 1, 2022",hades needa move. it’s my turn now 
115,"Sep 1, 2022",Well that’s rude
115,"Sep 1, 2022","Damn, the clothes transitioning is really well made!"
115,"Sep 1, 2022",Bro girlie I love you
115,"Sep 1, 2022",Awooga awgoooa 🗿
115,"Sep 1, 2022",OMG SANGAH
115,"Sep 1, 2022",OMGGG I’M GOING FERALL WOOF BARK ARF WOOF GRR 😭😭 SHE’S SO PRETTY WTFF
115,"Sep 1, 2022","ma'am idk if this makes him anymore ""comfortable"""
115,"Sep 1, 2022",god dammit😑😮‍💨
115,"Sep 1, 2022",you are cruel Persephone. very cruel but I understand why you're doing that. 
115,"Sep 1, 2022","MA'AM, HAVE MERCY🧎‍♀️"
115,"Aug 31, 2022",Oh
115,"Aug 31, 2022",oh snap
115,"Aug 31, 2022",OH MY EYES!!
115,"Aug 31, 2022",THAT HEELS OMG I WANT HER
115,"Aug 31, 2022",oh no something just happened to me when i see her
115,"Aug 31, 2022",THAT'S SO FRICKING HOT
115,"Aug 31, 2022",FUCKING HELL AAAAAAAAAAAAA
115,"Aug 31, 2022",i- *chokes*
115,"Aug 31, 2022",bruh i waited a week to read this in 1 minute
115,"Aug 31, 2022",I can see Hades had been enjoying role play a lot. Or should say different girls play by his wife that can transform to anyone. 
115,"Aug 31, 2022",ulala
115,"Aug 31, 2022","Damn Persephone is twisted, mess worth your feelings then confuse your libido. (and yes I love the dress)."
115,"Aug 31, 2022","Wooaahhh😘😘, my reaction was same as Dokja's after seeing her transform😲😲 BTW Namwoon's reaction was priceless at the beginning of the chapter👌🏻😂"
115,"Aug 31, 2022","namwoon confused, the new dokkaebi Yeonggi cutie 🥺, and now Persephone as Sangah 😵😵"
115,"Aug 31, 2022",how is everyone in this manhwa so hot?? 🥵🥵
115,"Aug 31, 2022",SHES HERHEJDHDJSUDN
115,"Aug 31, 2022",Mmmmm dat was some sweet fan service. I consider the robbery of coins well spent
115,"Aug 31, 2022",LMAAAO THE QIPAO WITH THE GARTER BELT
115,"Aug 31, 2022",omg...
115,"Aug 31, 2022",Nice
115,"Aug 31, 2022",BRUHHHHHH SHE A LITTLE TOO FINE 
115,"Aug 31, 2022","sheeeeeeeeeshhh, that transformation is smooth"
115,"Aug 31, 2022",“Have fun in hell” 😂 🤣 
115,"Aug 29, 2022",im expecting that they're gonna make Persephone in Sanggah from but im NOT expecting it to be this more hot!! now step on me
115,"Aug 25, 2022","CHINESE DRESS AND GARTER BELT 
( ͡° ͜ʖ ͡°)"
115,"Aug 24, 2022",Forgot about the old lady tbh
115,"Aug 24, 2022",oh my gaw
115,"Aug 6, 2022",Chapter starts with dog barking and ends with mommy…  
115,"Aug 5, 2022",I love when women
115,"Aug 3, 2022",Guess you could say she's hot as hell.
115,"Aug 2, 2022","she who brings flowers, the daughter of summer and lightning, queen of the underworld and the destroyer of man... also she is smoking hot"
115,"Aug 1, 2022",GODD OMYGOD HOT
115,"Jul 31, 2022",And here is the second best character of this story in my opinion (plus the mythic chinesse dress and garter belt jaja)
115,"Jul 31, 2022",aguh buhhh duhhhh der duh ba ba WOWWWWWWEEEEEEEE yeah that form works for me!
115,"Jul 31, 2022",I'm suddenly gay for her.... 😩😳
115,"Jul 31, 2022","Please return to the elderly woman, I ask this most respectfully ma'am for both my sanity and safety as you have taken the form of a close friend/crush(?) of the mc and that disturbs me more. Plus hades might think I'm staring."
115,"Jul 30, 2022",i love that the top comment are the same person
115,"Jul 29, 2022",the garter belt has made it's appearance!!!!
115,"Jul 29, 2022","Ice queen face Sangah in a black dress? I'm sold!! 😍////if anyone reads this in 5 weeks from today, please leave a comment so I could come back to screenshot the perfection 👌"
115,"Jul 29, 2022",Hot Persephone is dangerous Persephone. Hades has to have a good number of those snake chairs he trapped Theseus and Pirithous in. Not a fun time
115,"Jul 29, 2022",I didn't expect this webtoon to be so immersive. I read it abd couldn't stop until the latest chapter.A great story.
115,"Jul 29, 2022",Bad bi*ch status increased 
