Episode,Date,Review
17,"Jan 30, 2021",I'm right with you Prisoner of the golden headband.
17,"Jan 30, 2021",wait are they saying they r*ped the girl or something
17,"Jan 28, 2021",Stuck in an apocalypse so steal all the chocolate bars in the nearest store? Check! I see someone's got their priorities straight!
17,"Dec 24, 2020",Somebody come get him he getting money like a stripper. (not ment to offend or harm. sorry if it did)
17,"Dec 5, 2020",did those assumes rapped that girl? and then left her to die? seriously? how disgusting can human nature be?
17,"Nov 13, 2020",Hahahat! Dogkraebi webtoon channel is getting bigger!
17,"Nov 7, 2020",Dokja Kim: Call an Ambulance . . . *Pulls out Stone Hog's Sharp horn* but not for me!
17,"Oct 29, 2020",BYE WHY IS HE SO FREAKING HOT HAHAGSGSHUSUA
17,"Oct 29, 2020",Dokja gave the woman his jacket 😔✊ righteous king. I’m thankful he treated her so kindly and whooped up on the assaulters
17,"Oct 28, 2020",THIS COMIC IS BOMBBBBB
17,"Oct 23, 2020",They took advantage of her then left her to die. Just how tf is our dude cold hearted? Stfu grunt 
17,"Oct 21, 2020","Me too, Demonic Judy of Fire, me too..."
17,"Oct 21, 2020","The way the constellations react to scenarios is sooo funny, oh let's not forget the Monarchs of small fries 😂😂😂😂😂😂😂"
17,"Oct 21, 2020",yo where did episode 17 run off to? 
17,"Oct 20, 2020",I ship the Monarch of Small Fries with Burger King. I am not regretting doing this.
17,"Oct 20, 2020",So I’m going to buy the book... there no way I can wait for this story.
17,"Oct 20, 2020",Who here is from the novel 🤧
17,"Oct 20, 2020","In my opinion, it's kinda ironic how Kim Dokja's constellations want him to get justice for the woman, while they are legit watching the world get destroyed and people getting killed. LOL just my thought "
17,"Oct 20, 2020","Men are pigs did they really just take advantage of her, ass holes (just those men if your a guy and not a pig it’s not for u don’t feel insulted )"
17,"Oct 20, 2020",When your own constellation is amused at seeing you get beat up and gifts your opponent coins lol
17,"Oct 20, 2020","the constellations be like,"" I'll give you 300 coins to skip this filler episode"". 🤣😂"
17,"Oct 20, 2020",I love reading the parts about the constellation’s thoughts/opinions every chapter
17,"Oct 20, 2020",Dokja is becoming more and more handsome throughout the episodes <3  
17,"Oct 20, 2020",hey does anyone have the problem where they ask your webtoon to be updated to receive coins so it brings you to the app store but it doesnt show update.... WHY CANT I UPDATE???
17,"Oct 20, 2020",I can't with the monarch of the small fries
17,"Oct 20, 2020",so are we not talking about how this is updating daily rn ???? woahhhh props to the artists!!
17,"Oct 20, 2020",Dokja was so cute when he was a little with his little school bag even though he was like 14 he just looks so cute
17,"Oct 20, 2020",YUSSSS KICK THERE ASS FOR US!!😤
17,"Oct 19, 2020",Imagine if you could pay the main characters in a show so that they will get through filler faster. The anime companies would be making so much money.
17,"Oct 19, 2020","I love Dokja’s viewpoint, he’s taking everything as it comes and adapting. He’s not letting “good” or “bad” influence him, his sole purpose is himself and if that means he gets to help someone that’s good but if he has to leave someone to die then that’s just going to happen too"
17,"Oct 19, 2020",ofc she got raped... sigh
17,"Oct 19, 2020",I hope the woman will not betray our precious MC
17,"Oct 19, 2020","he is slowly becoming like the protagonist, cold and sociopathic "
17,"Oct 19, 2020",So um for your information they did infact raped her
17,"Oct 19, 2020",I regret starting this so early[this constellation is interested in this story very much and is contemplating spending coins]
17,"Oct 19, 2020",Dokja really just said call an ambulance but not for me
17,"Oct 19, 2020",Grunts: *appear in front of Dokja with weapons*Dokja: Call an ambulance call an ambulance! But not for me..😏
17,"Oct 19, 2020",There is another one? Are they being released every day now?!?!?! Because yesterday was the end of the 5 days no? 
17,"Oct 19, 2020",Thought he had a blue ring pop candy in his mouth 🤣
17,"Oct 19, 2020","I started reading this webtoon for coins but now I am using coins to unlock these episodes . lol it is an amazing webtoon.readers are impressed by the story . (you received 5 coins )
"
17,"Oct 19, 2020","I love the constellations, they're so relatable 😂"
17,"Oct 19, 2020","33 stat total lmao, everyone gets so OP later on that this is a joke."
17,"Oct 19, 2020",Him grabbing a shit tone of chocolates... you go Dokja! I would do that too 😔🤚
17,"Oct 19, 2020","Lmaoooooo [The constellation ""Monarch of the Small Fries"" is amused.]"
17,"Oct 19, 2020",His own constellation was gifting Dokja coins for beating up his support pawn😅
17,"Oct 19, 2020","okay, but that poor girl, those guys deserved a beating"
17,"Oct 19, 2020","if we read every episode, we'll know how to survive the 2021 apocalypse coming"
17,"Oct 19, 2020",Webtoon I wouldn’t mind if you continue to do this daily-update thing... don’t be shy... post some more 👀❤️
17,"Oct 19, 2020","Anyone else feel like if you read this it will happen irl lol
"
17,"Oct 19, 2020",I feel like I'm in the story by reading what the Constellations are doing 😂😂
17,"Oct 19, 2020",I hope Webtoon would gift us coins. 😌
17,"Oct 19, 2020",A broke constellation is happy. She has gifted you a like.
17,"Oct 19, 2020",I love this webtoon❤️ We were blessed with so much episodes in such a short time😍 Of course I would spend these 5 coins on this webtoon💕
17,"Oct 18, 2020",THE CONSTELLATION “THE MAXIMUM DON” IS CONFUSED YET INTRIGUED BY HIS INABILITY TO ACCESS INCARNATION “DOKJA KIM”’S ATTRIBUTE WINDOW. THIS CONSTELLATION IS HUNGRY FOR MORE.[ YOU RECEIVED 5 COINS ]
17,"Oct 10, 2020",I imagine the constellations gritted there teeth when the grunts pulled up like who invites you guys 
17,"Oct 3, 2020","Sidequest: These guys are pricks, wreck their shit will you?"
17,"Sep 30, 2020",JUNG HEEWOOOOOOOOOOON YEEEEEEEEEEES
17,"Mar 24, 2021","""monarch of the small fries"" ""dogfight lv2"" ""bluff lv2"" had me dying 😂😂😂😂😂😂😂😂😂"
17,"Oct 19, 2020","The people who are still saying 5 coins sponsored and constellations of broke weebs and shit, it was funny the first 50 times now please stfu"
17,"Sep 30, 2020",At this point I wish I hadn’t found this title until it had like 50 chapters bc now I’m suffering waiting for next week over and over 
17,"Dec 16, 2021","This whole chapter was just the ""Call an ambulance...but not for me!"" meme. lol"
17,"Dec 3, 2021",I can’t describe how much I love this series 
17,"Sep 3, 2021","i like the constellation ""monarch of small fries"""
17,"Aug 18, 2021",technically we're constellations right
17,"Aug 2, 2021","Lol, “Small of Fries?!” Imagine getting stuck with that name."
17,"Jun 30, 2021",what if this webtoons counts up to 3000+ chapters for real👀😳
17,"Oct 19, 2020",A broke constellation is happy. She has gifted you a like.
17,"Oct 19, 2020",I love this webtoon❤️ We were blessed with so much episodes in such a short time😍 Of course I would spend these 5 coins on this webtoon💕
17,"Oct 18, 2020",THE CONSTELLATION “THE MAXIMUM DON” IS CONFUSED YET INTRIGUED BY HIS INABILITY TO ACCESS INCARNATION “DOKJA KIM”’S ATTRIBUTE WINDOW. THIS CONSTELLATION IS HUNGRY FOR MORE.[ YOU RECEIVED 5 COINS ]
17,"Oct 10, 2020",I imagine the constellations gritted there teeth when the grunts pulled up like who invites you guys 
17,"Oct 3, 2020","Sidequest: These guys are pricks, wreck their shit will you?"
17,"Sep 30, 2020",JUNG HEEWOOOOOOOOOOON YEEEEEEEEEEES
17,"Mar 24, 2021","""monarch of the small fries"" ""dogfight lv2"" ""bluff lv2"" had me dying 😂😂😂😂😂😂😂😂😂"
17,"Oct 19, 2020","The people who are still saying 5 coins sponsored and constellations of broke weebs and shit, it was funny the first 50 times now please stfu"
17,"Sep 30, 2020",At this point I wish I hadn’t found this title until it had like 50 chapters bc now I’m suffering waiting for next week over and over 
17,"Dec 16, 2021","This whole chapter was just the ""Call an ambulance...but not for me!"" meme. lol"
17,"Dec 3, 2021",I can’t describe how much I love this series 
17,"Sep 3, 2021","i like the constellation ""monarch of small fries"""
17,"Aug 18, 2021",technically we're constellations right
17,"Aug 2, 2021","Lol, “Small of Fries?!” Imagine getting stuck with that name."
17,"Jun 30, 2021",what if this webtoons counts up to 3000+ chapters for real👀😳
17,"Apr 4, 2021","man really said ""CALL AN AMBULANCE. 😡BUT NOOT FOR MEEE🔫"""
17,"Mar 7, 2021",sigh
17,"Feb 24, 2021","[The Constellation, Vengeful Seraphim, is highly pleased by the Justice orchestrated.] [5 coins have been received upon completion.]"
17,"Feb 19, 2021",remember to comment and like every episode so that the artist will help you survive the apocalypse. Thank you for this episode! I look forward to finishing the series
17,"Jan 22, 2021",When they ask you in an interview what's your personal skills : bluff lv2 😂😂
17,"Jan 9, 2021","""Call an ambulance..... but not for me."" it's perfect for this meme"
17,"Jan 1, 2021",I have a general idea of MC's personality but I still can't figure him out completely. And that makes this more amusing.
17,"Dec 25, 2020",So those Bastards tried to rape her!! 😧😠😠😠😠😠😠
17,"Dec 10, 2020","[THE CONSTELLATION, LATE NIGHT READER, IS SATISFIED AND GIVES YOU 100 COINS] "
17,"Oct 28, 2020","you fukers how dare you all hurt that girl like that, yall deserve living helll"
17,"Oct 28, 2020",Is he going to lead these guys?
17,"Oct 23, 2020","The translators  didn’t  make it clear here, but they raped her. "
17,"Oct 23, 2020",[The Constellation ‘The Lazy bored broke walking meme’ is appeased and has given you a reward for ‘kicking those idiots asses’] [10 coins has been rewarded]
17,"Oct 22, 2020","They’re calling Dokja cold blooded like they didnt rape that woman? They deserved that ass whooping. Honestly they’re lucky he didn’t kill them. But its hypocritical that the constellations are angered by this injustice , but not the murders they support from the scenarios"
17,"Oct 21, 2020",hurry up call a doctor..... but not for me 🔫
17,"Oct 20, 2020",i read the light novel my god i cant wait till i see more of what happens
17,"Oct 20, 2020",I have a new waifu...
17,"Oct 20, 2020","I think I relate to this to hard. My constellation would definitely be ""Monarch of the Small Fries."" unfortunately....."
17,"Oct 20, 2020",I’m curious as to who his mother is.....
17,"Oct 20, 2020",Imagine your own constellation turning against you
17,"Oct 20, 2020",watch this be the begining of 2021
17,"Oct 20, 2020",he has been given a fate worse than death a foot to the balls
17,"Oct 20, 2020",demonic judge of fire is furious about the injustice ... ME FKN TOO BRO
17,"Oct 20, 2020",Did they violate her or am I misunderstanding. If they did that's all types of fucked? Edit 1: No pun intended.....
17,"Oct 20, 2020",I love how pretty much EVERY constellation hated them
17,"Oct 20, 2020","Chapter 18 of the webnovel:“The one with the injured leg, he was the one who tried to rape me yesterday.”
It was attempted but I believe the scenario plus her resistance made them unable to go through with what they wanted to do.
Am I justifying those guys?  Duck no they deserve to rot in a hole.  I brought it up for the sake of clarity and because she becomes one of my favorite characters, so I dont want to consider her having to suffer through that."
17,"Oct 20, 2020",I'm gonna ask a completely noob question here. Do Webtoon series ever get published?
17,"Oct 20, 2020",The constellation Reaper_King is pleased with you killing that motha fuka. He only shows great admiration because he is broke.
17,"Oct 20, 2020",I really hope this becomes an anime 🥳😍
17,"Oct 20, 2020",Hohoho... Will that girl be his support? 🤔
17,"Oct 20, 2020","ok, NOW the 5 day survival has ended. :("
17,"Oct 20, 2020",Constellation [Bearer of the Red Contagion] is impressed with your actions. 15 coins sponsored.
17,"Oct 19, 2020","With all the action in this chapter, my main focus was wondering if Dokja will remember the food after the fight😭😭 cause in many webtoons and movies these characters be ditching good food left, right and centre💔😂   [The constellation Eyes of Lavender is pleased with your actions❤]"
17,"Oct 19, 2020",Best webtoon ever!!
17,"Oct 19, 2020",Can we talk about how handsome he looks *leny face (also WTH)
17,"Oct 19, 2020","umm I may be a wonderfully taken bi bitch who is datin a girl, but do ya mind if I simp for dojka just a lil bit 🤩"
17,"Oct 19, 2020","now, now...I hope that after finishing this webtoon I won't be facing the same situation of a story coming out in real life like TWSA.🙂"
17,"Oct 19, 2020",Reading all this just in case this is how 2020 ends...im gonna need it as a handbook
17,"Oct 19, 2020",I was worried about daily eps but someone kindly explained it to me.. thnxx
17,"Oct 19, 2020",Monarch of the Small Fries... Lord of the Flies? Beelzebub?
17,"Oct 19, 2020","My god, Dokja is HOT"
17,"Oct 19, 2020","I love how the constellations were so annoyed, they ordered for a bounty on his head so he could go away."
17,"Oct 19, 2020",I feel like it’s Christmas there’s new chapters so frequently I get so excited to see it pop up on my screen 😄
17,"Oct 19, 2020",i still like the other black hair girl in the beginning. yk the one who killed her classmate
17,"Oct 19, 2020",I'm prepared for constellation messages to be top comment on every chapter.
17,"Oct 19, 2020",The art is dying for. i loveeeeeee the artttttttt 😍 my favourite besides Nobelesse and unordinary !!
17,"Oct 19, 2020",I feel like the constellations represent the webtoon readers lol 😂 
17,"Oct 19, 2020",Nothing is better than reading this webtoon. Literally nothing.
17,"Oct 19, 2020","""CALL AN AMBULANCE! but not for me..."" type of vibes"
17,"Oct 19, 2020",man i wish i can read this every single day....the five day special were really great....
17,"Oct 19, 2020",felt bad for the people who didnt read this webtoon since this is the guide to surviving 2020
17,"Oct 19, 2020",So basically the constellation of the monarch of the small fries is enjoying the fact that he is beating the life out the incarnation they supposedly support... Who wants enemies when your supporting constellation rewards others for beating you LOL
17,"Oct 19, 2020",[The constellation God loves you3000 appreciates your hard work][ The constellation will be donating soon]
17,"Oct 19, 2020",if this ends up as the ending of 2020 atleast we'll now know what to do ig that's an advantage 
17,"Oct 19, 2020","I thought Dokja had a binky in his mouth and was very confused, then I scrolled down"
17,"Oct 19, 2020",I wanna be that girl Dokja ia carrying 👉👈
17,"Oct 19, 2020",Damn can u teach me how to be a bad ass bitch?
17,"Oct 19, 2020",The constellations are us readers xD
17,"Oct 19, 2020","QUESTION!! If these guys have the ability to ""upgrade"" their physical qualities, do the clothes they wear ALSO affect them? Say, perhaps, a life jacket makes you capable of breathing underwater?"
17,"Oct 19, 2020","That Monarch-of-the-Small-Fries dude, isn’t he more of a sadist than a masochist? Lol"
17,"Oct 19, 2020","Can I get some opinions from novel readers? How did you handle the changing from rainbow turtle to wanderer? I love the story but I remember that first chapter he took over almost killed it for me. It started getting better after that initial one. But then all the chapters became more expensive. But more than anything, the name changes. I’m still not adjusted to it. Was just reminded of it when they said he was imitating YJH."
17,"Oct 19, 2020",I love this webtoon so much I feel like it’s a birthday gift that it updated today haha
17,"Oct 19, 2020","FOLKS, ATTENTION PLEASE, I JUST NOTICED WE ARE GETTING REALLY SPOILED!!!! WE ARE SPOILED CHILDREN!!! This amazing story only updates on Wednesday BUT I just now seen that it updated today and yesterday I noticed that it updated as well and when I decided to check all the other times it updated IT UPDATED FROM OCTOBER 13TH ONWARD! So it updated October 13,14,15,16,17,18 so WE. ARE. SO. SPOILED. and I love being spoiled😂"
17,"Oct 19, 2020",Don't forget to salt the small fries!
17,"Oct 19, 2020",at first I thought he had a binky
17,"Oct 19, 2020","heh, dude's supporting constellation is betraying him. "
17,"Oct 19, 2020","""Monarch of the small fries"" When I first read that name I thought it might be talking bout French fries 😅"
17,"Oct 19, 2020","but tbh... constellation of the small frys, im literrally dieing of laughter"
17,"Oct 19, 2020",That Constellation is one sadistic little sh*t
17,"Oct 19, 2020","Jung Hui-Won is way hotter than I pictured tbh, also I completely forgot about how important Dokja’s first time fighting people really was, even if this a chapter is kinda too condensed to show that"
17,"Oct 19, 2020",He's cruel but kind
17,"Oct 19, 2020",[The constellation 'Thelighthashira' is satisfied with this chapter.] [5 coins have been sponsored]
17,"Oct 19, 2020",[The constellation 'Ameko Wolf' is cheering for your survival] [You recieved 5 coins]
17,"Sep 30, 2020",I thought he was gonna let the girl kill the guy 
17,"Sep 30, 2020",Cracked skulls left and right
17,"Sep 30, 2020",chapter 2 of waiting for yoo sangah in a black chinese dress and garter belt. also first 2 chaps in a row
17,"Mar 25, 2021",I like how dokja does bad this but he still tries to be humanly about it
17,"Oct 20, 2020",For those who don't get what they did to the woman and why it was so unjust... They probably raped her and then left her to die from the overworld's poison.
17,"Oct 19, 2020","Ah, the cure for covid: Ellain's Monkey Lungs"
17,"Oct 19, 2020","[The constellation, Webtoon Reader, is pleased by Dokja Kim's Big Boss Energy] "
17,"Jul 31, 2022",Dokja is soo😍😍(im sorry)
17,"Jan 4, 2022","""how can humans, who are so weak, be so cold-blooded and cruel?"""
17,"Dec 23, 2021",Aren't we higher then the constellations since we're reading about them
17,"Nov 8, 2021",[The constellation 'Ezukruon Axi-Demis' looks forward to the protagonist's fighting potential]
17,"Oct 22, 2021","call an ambulance, call an ambulance. but not for me"
17,"Oct 21, 2021",Dokja really said call an ambulance……but not for me
17,"Oct 19, 2021",monarch of the small-fries lol
17,"Aug 17, 2021",wait he's so attractive 😭 he just held the woman with his hand in his pocket LOL - 
17,"Aug 13, 2021","""something bad is about to happen.... not to me.... but to them"" the lines.... EpIC"
17,"Jul 7, 2021",ahhh this is so good only got to this one an there 55 in total this gonna last me 2 three days
17,"Jul 4, 2021",He actually pick a sponsor with a title like that? WHAT??!!
17,"Jun 18, 2021",i love mc helping her
17,"Jun 18, 2021",CALL AN AMBULANCE CALL AN AMBULANCE….. but not for me ✌️
17,"May 28, 2021","Wait- when he's feeling guilt, the fourth wall blocks it. Does this mean he's kinda detached because of it? "
17,"May 27, 2021","Lol the Constellation (monkey king) is always been impatient, tricky and always doesn't like unwelcome guest "
17,"May 21, 2021",monarch of the small fries hahahahab
17,"May 20, 2021",Dokja just said call an ambulance call an ambulance... but not for me 
17,"May 14, 2021",Ironic when the grunt said “How can u be so cold-blooded” tch 😒
17,"May 13, 2021",omai wa mou shindaru
17,"May 8, 2021","Boy really pulled a ""Call an ambulance! ... But not for me."""
17,"May 6, 2021",THE CONSTELLATION LATE READER IS HOOKED TO THE STORY [NO COINS GIVEN YET]
17,"May 5, 2021",He looks like Sung Jin Woo on the last panel (Solo Leveling).
17,"Apr 29, 2021","His constellation name suits his character "" Monarch of the small freies""😂😉"
17,"Apr 29, 2021",yoooo... i was reading this only for an event to get coins but i can't stop. this is toooo gooood
17,"Apr 29, 2021",call an ambulance!... But not for me.
17,"Apr 28, 2021",Its just funny when i think that prisoner of golden headband is actually called son goku in japanese hahahhhh
17,"Apr 28, 2021","""monarch of the small fries"" pfft-"
17,"Apr 26, 2021",🤣😂🤣😂🤣🤣The guy own constellation betrayed him
17,"Apr 26, 2021","dokja was basically like ""Oh no call an ambulance.....but not for me"""
17,"Apr 26, 2021","""monarch of the small-fries"" and yet you still picked him as your sponsor??? was his name not clue enough???? ah yes, this floor is made of floor-"
17,"Apr 24, 2021",LOL the constellations are us
17,"Apr 16, 2021",They say he’s a bad guy but he’s helping the girl tho
17,"Mar 31, 2021",Someone has to start making every comment from here on out speaking in constellation terms like: [The constellations of this channels supports the development of new scenarios every week]
17,"Mar 11, 2021",and this is why a mantis is dangerous 😐
17,"Feb 24, 2021","okay but that dude in the bottom right of the last panel has some hella thicc eyelashes, I'd sponsor him to give them to me"
17,"Feb 18, 2021","""Monarch of the small fries""? 🥺"
17,"Feb 11, 2021",the constellations just said screw this kill them already. 
17,"Feb 11, 2021",call an ambulance... but not for me
17,"Jan 30, 2021","Nice, he broke his balls."
17,"Jan 22, 2021",He's likeCall 911... but not for me 😂😂
17,"Jan 20, 2021",small-fries 😂😂
17,"Jan 20, 2021",Damn get you a man that can run full speed while carrying you and the groceries. My man standards have definitely increased ^
17,"Jan 19, 2021",monarch of small fries wtf lol
17,"Dec 22, 2020",Jin Woo xd
17,"Dec 22, 2020","What about the name of this constellation ?? ""Monarch of the small-fries""... I mean 🤣🤣😭😭"
17,"Dec 12, 2020",«Monarch of the small-fries» ahahahhahha omg😂💀
17,"Nov 14, 2020",I love how his supporting constellation ( Monarch of the small-fry) is amused by Dokja kicking the crap out of him. He even gifted Dokja like 200 coins!
17,"Nov 13, 2020",🤣🤣🤣😭😭😭 🤔 why did they all just sit there and watch 2 minutes of torture 🧎🏿‍♂️ no one had a single thought to get the hell out of there 🏃🏿‍♂️💨 clearly your boss was waiting to for the perfect opportunity to strike while stapled to the wall. 🤦🏾‍♂️
17,"Nov 13, 2020",I wonder what constellation chose the name “ monarch of the small fries” it’s a good name tbh I like it to
17,"Nov 6, 2020","I think the author meant Sadist, not Masochist."
17,"Nov 5, 2020","Lightbulb just went off, are we the constellations???"
17,"Oct 29, 2020",Dang...It must've been really hard for her. A sudden change in the atmosphere and then those assholes doing that to her... damn
17,"Oct 29, 2020",Not gonna lie I thought there was like at least 50 episodes.... maybe even 100... heh.😅
17,"Oct 28, 2020",GO DOKJA BEAT THEM oh it’s already over that’s fine too
17,"Oct 27, 2020","spolier: read at your own risk


cant wait until she turns into judgement lady and slaughters all of them"
17,"Oct 24, 2020","Oh look, it's me (I couldn't fit my entire name)"
17,"Oct 23, 2020",Dokja really went from being cute at the start of the chapter 😍 to your daughter call me daddy 🥵 
17,"Oct 23, 2020","people who already read solo leveling, in the final page: i've seen this face somewhere else... "
17,"Oct 22, 2020",wait...what'd they do to her???
17,"Oct 22, 2020",holy shit what the frick frack tic tac quarter back back zig zag heart attack race track guy names jack was that. also iTs wEnSdAy mY dUdEs. AHHHHHHHH
17,"Oct 22, 2020","[The constellation Necroblackskull agrees with humans being weak and annoying.  15,000,000 coins have been gifted]"
17,"Oct 21, 2020","""how could you be so cold-blooded?"" says the cold-blooded fry"
17,"Oct 21, 2020",Monarch of the small fries PFFFFFT-
17,"Oct 21, 2020",Here comes the sister of justice. She is one of my favourite characters.
17,"Oct 21, 2020",why hasn't he received 100 coins for saving that woman yet that was pure kindness
17,"Oct 21, 2020",The constellation Duck_Duck222 approves you can’t receive coins she is to broke to grant coins
17,"Oct 21, 2020",THE CONSTALLETIONS OF WEBTON READERS GRIN AT YOU. [YOU HAVE RECIEVED 300 COINS]
17,"Oct 21, 2020",The author must have real fun while writing this as if he/she's the protagonist of his/her own story 😂
17,"Oct 21, 2020",Best girl is here!!!!!
17,"Oct 21, 2020",its my birthday tommrow guys
17,"Oct 21, 2020","Wow! You know, Dokja is my favorite hero."
17,"Oct 21, 2020",Anyone else trying to figure out who the constellations actually are? It's difficult because we havent been given more context of how the name system works...
17,"Oct 20, 2020",I so thought a new episode came out but that was this episode that I forgot to remove from notifications lmao I’m way to impatient when it comes to great storys
17,"Oct 20, 2020","About calling the Monarch a masochist...wouldn't he be a sadist if he loves seeing others get tortured? Masochist implies he likes getting himself hurt, though I can understand if they mean to say incarnations are an extension of the Monarch and therefore himself"
17,"Oct 20, 2020","""Monarch of the Small Fries?"" Thumbelina!? 🌼 Is that you!? 😂"
17,"Oct 20, 2020",where is sanga yu?
17,"Oct 20, 2020",I cant wait for this to pass over 55 chapters.  (͡° ͜ʖ ͡°) novel readers might get it
17,"Oct 20, 2020","Hey, were's the 7. episode of my survival kit. Give it to me today!!!"
17,"Oct 20, 2020",me:gets coins from 5 day survival also me:uses coins to buy the next ominescent reader episode 
17,"Oct 20, 2020",The webtoon gave a pg13 take on this part of the novel😅😭😭
17,"Oct 20, 2020",CALL AN AMBULANCE....BUT NOT FOR ME
17,"Oct 20, 2020",Couldn’t stop laughing at Monarch of the Small Fries
17,"Oct 20, 2020", THE CONSTELLATION FANCLUB IS SCREECHING LIKE PTERODACTYLS. [YOU RECIEVED WHATEVER WAS IN THEIR MEASLY BANK ACCOUNT.]
17,"Oct 20, 2020",ooh we love a cunning little king 🤪🥰
17,"Oct 20, 2020",THERE ARE SEVEN MORE EPISODES IF U PAY?!?!!?!?!?!? *checks wallet* ..... it's empty guys
17,"Oct 20, 2020",The fact that this webtoon may be just like the novel he was reading freaks me up because people are fast passing big time. Where did you get the money to pay?
17,"Oct 20, 2020",Wait how old is Dokja? He’s a badass ❤️❤️
17,"Oct 20, 2020",i really like the line THE HUMAN WHO ARE  WEAK .....SO CAN BE COLD BLOODED AND CRUEL
17,"Oct 20, 2020","monarch of small fries rewards the people who beat up their incarnations
amazing"
17,"Oct 20, 2020",How is Dokja awake 😱 babe needs a to take a break
17,"Oct 20, 2020",dokja: call an ambulance... BUT NOT FOR ME
17,"Oct 20, 2020","It’s my belief that in our fragility we learned fear and that fear made us cruel and cold-blooded. Millennia we spent on our world, we once shared it with wild beasts and from them we learned how to kill. We as humans are not built to kill. We have no claws, no fangs and no armor. So we did what humans do best: Learn, adapt and improvise. "
17,"Oct 20, 2020",I have a feeling dokja is going to be evil as the story progresses 
17,"Oct 20, 2020",If I had any coins I’d give them to you
17,"Oct 20, 2020","""hOw CouLd YoU bE So CoLd BlOoDeD"" my guy, if he didn't kill your boss, your boss woulda killed yoU"
17,"Oct 20, 2020",[The constellations Webtoon Readers is pleased] [You received ∞ coins
17,"Oct 20, 2020",I love how all the constellation’s names are so random 😂
17,"Oct 20, 2020",The blurred text reads “murderer”... are we unlocking a some sort of protagonist backstory soon?
17,"Oct 20, 2020",HEEWON IS SO PRETTY
17,"Oct 20, 2020",I can't wait to see what is going to happen next 😄😍Love this WebToon 🌸💖
17,"Oct 20, 2020",The fact that this webtoon may be just like the novel he was reading freaks me up because people are fast passing big time. Where did you get the money to pay?
17,"Oct 20, 2020",Wait how old is Dokja? He’s a badass ❤️❤️
17,"Oct 20, 2020",i really like the line THE HUMAN WHO ARE  WEAK .....SO CAN BE COLD BLOODED AND CRUEL
17,"Oct 20, 2020","monarch of small fries rewards the people who beat up their incarnations
amazing"
17,"Oct 20, 2020",How is Dokja awake 😱 babe needs a to take a break
17,"Oct 20, 2020",dokja: call an ambulance... BUT NOT FOR ME
17,"Oct 20, 2020","It’s my belief that in our fragility we learned fear and that fear made us cruel and cold-blooded. Millennia we spent on our world, we once shared it with wild beasts and from them we learned how to kill. We as humans are not built to kill. We have no claws, no fangs and no armor. So we did what humans do best: Learn, adapt and improvise. "
17,"Oct 20, 2020",I have a feeling dokja is going to be evil as the story progresses 
17,"Oct 20, 2020",If I had any coins I’d give them to you
17,"Oct 20, 2020","""hOw CouLd YoU bE So CoLd BlOoDeD"" my guy, if he didn't kill your boss, your boss woulda killed yoU"
17,"Oct 20, 2020",[The constellations Webtoon Readers is pleased] [You received ∞ coins
17,"Oct 20, 2020",I love how all the constellation’s names are so random 😂
17,"Oct 20, 2020",The blurred text reads “murderer”... are we unlocking a some sort of protagonist backstory soon?
17,"Oct 20, 2020",HEEWON IS SO PRETTY
17,"Oct 20, 2020",I can't wait to see what is going to happen next 😄😍Love this WebToon 🌸💖
17,"Oct 19, 2020",I feel so bad for that woman (don’t know her name or forgot it :/ )
17,"Oct 19, 2020",His supporting constellation was amused as he got stabbed in the arm lol
17,"Oct 19, 2020",God damn it Dokya you are so cool
17,"Oct 19, 2020",huhhhh what happened to the womannn? did they did something bad??
17,"Oct 19, 2020",[The Demon king of salvation is confused with this development] 
17,"Oct 19, 2020",.. I don’t get what they did to the girl but I have a feeling I don’t wanna know... ignorance is bliss ig~
17,"Oct 19, 2020",Interfering with the pace of the story XDDD
17,"Oct 19, 2020",I’m just realizing that Dokja is a virus. He’s messing up the game and corrupting it. He changed everything. He’s a virus
17,"Oct 19, 2020",Remember to keep liking this series
17,"Oct 19, 2020",he just got new clothes and they already have blood stains on them
17,"Oct 19, 2020","I was so furious when I was reading the novel and found out that they tried to rape her...what dikha says is right..it's in their instinct, apocalypse is just an excuse"
17,"Oct 19, 2020",finally!! jung hui-won!!!!!!!!
17,"Oct 19, 2020","man this is such a great story. Game like-system, OP and badass MC, in a post apocalyptic world, with a great art style. Seriously, what could be better? this is really perfect, thank god just what i was waiting for"
17,"Oct 19, 2020",The Webtoon Readers amused. The scenario is completed. [They gifted 5 coins to you.] [You achieved 35 coins.]
17,"Oct 19, 2020",i hope this webtoon achives the ranks of tow of god and becomes a anime
17,"Oct 19, 2020","maybe the girl's a fellow reader? i mean,, it was mentioned in the start that there were only /THREE/ people who have read (the entirety) of TWSA so 🤔"
17,"Oct 19, 2020","I wonder, is this girl a future ally? Or maybe some sort of love interest. ONLY theories are welcome"
17,"Oct 19, 2020","Warning: this chapter depicts scenes of graphic violence. They neglected to mention the scenes containing giant bugs. amazing story, though!"
17,"Oct 19, 2020",OMG he’s wearing a black shirt with some pants that looks hot
17,"Oct 19, 2020",Dokja is lowkey getting hotter every episode...
17,"Oct 19, 2020",Who thought the monkey lung was a pacifier 😂
17,"Oct 19, 2020",this needs to be watched on tv. hello animators?
17,"Oct 19, 2020",how the hell are we only on chapter 4 lol
17,"Oct 19, 2020",There are 550 chapters to this book. And I read all. You know. Just in case.
