Episode,Date,Review
1,"Aug 20, 2020",he looks like sung jin woo from solo leveling
1,"Aug 20, 2020",I’m 99% sure this is the same artist that works on solo leveling and I’m totally here for it
1,"Aug 20, 2020","200,000k viewers is definitely not enough readers for this, for those who are wondering if this  is worth reading, yes it is, one of the best manhwa/webtoon i’ve read"
1,"Aug 20, 2020",i am excited to see the comments saying it reminds them of solo lev coz... same
1,"Aug 20, 2020",I hope this has 3149 episodes haha
1,"Aug 20, 2020",The art reminds me of solo leveling
1,"Aug 20, 2020","Last pic the blonde person in front, not sure if man or woman, made me think of Frankenstein from noblesse. Probably just me, right?"
1,"Aug 20, 2020",OmL...I was litterly just with me firend talking about the apocalypse and what would happen and where we would meet up we have half the plan and every thing XD dam I got to tell him
1,"Aug 20, 2020",I got the goosebumps 😱
1,"Aug 20, 2020",woah solo leveling hello..?
1,"Aug 20, 2020",This reminds me of solo leveling lol
1,"Aug 20, 2020",3k comments
1,"Aug 20, 2020","So.. it is going to take us 10 years to finish this? I am so down, lets go! 😍"
1,"Aug 20, 2020",😍I'm getting some major solo leveling vibes 
1,"Aug 20, 2020",IS NO ONE GONNA TALK ABOUT HOW GOOD THE ART IS !?! it's beautiful😫
1,"Aug 20, 2020","ah i’m currently reading this, a lot of the korean comics are coming here these days :) i wonder if solo leveling will also be posted here?"
1,"Aug 20, 2020","Solo leveling vibe, let's hope it'll be entertaining"
1,"Aug 20, 2020","There is a few episodes from Omniscient Reader's Viewpoint somewhere else, on another website. I believe you an search it up for a sneak peak, though I can't promise it would be in english and not Korean."
1,"Aug 20, 2020",FINALLY THE WEBTOON IS HEREEEEEEEEEE
1,"Aug 20, 2020",This reminds me of solo leveling 
1,"Aug 20, 2020",Anyone else get solo leveling vibes from the animation? 
1,"Aug 20, 2020","Daaaamn, the art’s 🔥🔥🔥👌🏻 Can’t wait to read more of this👀"
1,"Aug 20, 2020","So are there going to be 3,000 episodes because I’m down for that "
1,"Aug 20, 2020",Is it me or does this look like Solo Leveling or at least the vibes?
1,"Aug 20, 2020",I am loving the graphics and detailing 
1,"Aug 20, 2020","Wow it took you ten years to catch up to a 3,000 chapter webtoon? *Scoffs in one piece fan*"
1,"Aug 20, 2020","WHOA IT'S FINALLY HERE! Lemme tell you guys, if you're into smart MCs; some deeper, cleverer plot than just plain action scenes; and punching narratives that'd make you grit your teeth so hard to not scream, THIS IS IT!! For me, this is honestly better than Solo Leveling. 👌"
1,"Aug 20, 2020",wouldn't the author know more how the world was going to end?
1,"Aug 20, 2020",the... art.... i'm shook
1,"Aug 20, 2020",HOLLUP THE ARTWORK IS HECKA AMAZING EXACTLY MY TYPE I'M SO GLAD I FOUND THIS 
1,"Aug 20, 2020",Lmao this gives me SAO vibes
1,"Aug 20, 2020",When I got the notification I was thinking wait. Wasn’t that a webnovel? Luckily if I’m impatient I know wher to go.
1,"Aug 20, 2020",finally! waiting for ages!!!
1,"Aug 20, 2020",when you replay the game for the 5th time
1,"Aug 20, 2020","This art style is the same as Solo Leveling, it's awesome! This is the level of quality I aspire to as a Canvas Creator. I'm super excited to read this!"
1,"Aug 20, 2020",when you realize tower of god has 500+ episodes 😂the only differences are that I'm not the only one reading it and it's still on going lol
1,"Aug 20, 2020",its finally on webtoon. yay
1,"Aug 20, 2020",Honestly the dress really remind me of Tokyo ghoul:re 
1,"Aug 20, 2020",This might be the next big webtoon comic just like TOG and unOrdinary!!
1,"Aug 20, 2020",Okay is it  just me or is this art style very similar to Solo Leveling? It looks amazing 
1,"Aug 20, 2020",waaaah it's soooooooooooooooooooooo beautiful (σ≧▽≦)σ i love the artstyle hohohoho im already inloveee~ imma be rooting for this webtoon. goodluck author!!!^o^❤
1,"Aug 20, 2020","Lol I actually checked on web novel to see if ""three ways to survive the apocolypse"" was there because it sounded interesting 😂I'm an idiot"
1,"Aug 20, 2020",he's hot
1,"Aug 20, 2020","Woah, this looks good af"
1,"Aug 20, 2020",Okay im loving it. IM HERE TIL THE LAST CHAPTER TOOOO but with alot of people loving it!!!! 
1,"Aug 20, 2020",AWESOME ART AND PLOT?? PLEASE SIGN ME UP!!
1,"Aug 20, 2020","Yuuuuuuuuuuh, I saw this on some free manga website and I thought this was the shit"
1,"Aug 20, 2020",The art and premise already have me hooked! This is gonna be a new fave for sure!
1,"Aug 20, 2020",omg it's here! it's here! 
1,"Aug 20, 2020",It's so cool I love it new idea 
1,"Aug 20, 2020",This is such an interesting & amazing trope!! Plus the art style is so good ٩(ˊᗜˋ*)و
1,"Aug 20, 2020","OMG ITS ON WEBTOON, I REPEAT, ITS ON WEBTOON"
1,"Aug 20, 2020","Finally, I can check what all the hype's about!"
1,"Aug 20, 2020",finally!!
1,"Aug 20, 2020",THE ART IS FREAKING AMAZING
1,"Aug 20, 2020",AHEM 👏I READ THIS SO I WOULD SURVIVE AND I DO NOT REGRET IT
1,"Aug 20, 2020","oooooooh yesssss, same artist as solo leveling? Anyway, looks fantastic! The art AND storyline."
1,"Aug 20, 2020","Do you really think 3000 chapters is going to stop me ??? Give me that web novel, I need new content 😎"
1,"Aug 20, 2020",this art reminds me of solo leveling or sum and I LOVE IT alr subscribed 
1,"Aug 20, 2020","ChrunchyRoll, if you’re going to make any Webtoon series into an anime, choose this one"
1,"Aug 20, 2020",wow first chapter is captivating
1,"Aug 20, 2020",OMG I CAN'T BELEIVE THIS IS ON WEBTOON NOW !!! 
1,"Aug 20, 2020",im in
1,"Aug 20, 2020",shiiiiiiiiiiiit this looks so damn good!!! I'm feeling giddy!!! 
1,"Aug 20, 2020",I wish I could put this much effort in my life like the artist did on the art.
1,"Aug 20, 2020",yoo i have read it online I'm so happy it got added on webtoon
1,"Aug 20, 2020",ive seen this a couple of time in google manga websites and i was planning to read to. thank good its here :D
1,"Aug 20, 2020","When you don't wanna start a new webcomic but the good stuff comes out... omg I love this kind of story, I'll check the novel as soon as possible"
1,"Aug 20, 2020",just saying but... you are up for a ride with this story 👀
1,"Aug 20, 2020",I mean I’ve seen it already online but it’s pretty cool it’s on webtoon now
1,"Aug 20, 2020",Take my coin gang I am in with this series
1,"Aug 20, 2020",This is some next level art! Every panel could be wallpaper
1,"Aug 20, 2020",Just here to make sure I’m not the only reader... 😂
1,"Aug 20, 2020",The art is awesome🎨👍
1,"Aug 20, 2020",The mc remindes  me of sung jin woo from solo leveling
1,"Aug 20, 2020",Wow 
1,"Aug 20, 2020",Boi! Makes you want to read more and read other stories. No wonder webtoon though this would make a fantastic original. 
1,"Aug 20, 2020","dude, took ten years to read 3k episodes. what a trip. a real binge reader could finish that in 4-5 months"
1,"Aug 20, 2020","10 years to read 3.1k episodes? So 310 per year, a little over one per day. for someone who seems to be such a fan, you only binged an episode a day? "
1,"Aug 20, 2020","This is an awesome webtoon, I hope more people will read it!!!"
1,"Aug 20, 2020",It's finally on webtoons!!!
1,"Aug 20, 2020",Would anyone be disappointed if I said that I would read webtoon that 3000 episodes...and most likely finish within at least a month?... I'll just be leaving now...
1,"Aug 20, 2020","But if doesn’t have at least 1, 000, I’ll somehow feel betrayed."
1,"Aug 20, 2020","IT'S FINALLY HERE! THE NOVEL IS DAMN GREAT, I LOVED IT"
1,"Aug 20, 2020","Webcomic adaptation? I wonder what will be the webnovel to webcomics translation ratio. Webnovel:516 Main story chapters, 35 Epilogue chapters."
1,"Aug 20, 2020",Wow... the art alone is praiseworthy! 
1,"Aug 20, 2020",what is this!!! solo leveling or something?!
1,"Aug 20, 2020","oh my god i was waiting so long for the day this would be on webtoon english, i’d seen it everywhere and the only available version was in korean. soo excited!!"
1,"Aug 20, 2020",Looks cool :)
1,"Aug 20, 2020",The art is too beautiful 😍😍😍
1,"Aug 20, 2020",so far I'm already hooked on it
1,"Aug 20, 2020",This is perfect timing for this to come out since sweet home is ending soon! I can’t wait to read more!
1,"Aug 20, 2020",omg! finally something good ;-;
1,"Aug 20, 2020",I like the art 😍😍
1,"Aug 19, 2020","No way, I’ll be able to read it here? Yesss!"
1,"Aug 19, 2020",Ok this art style is 😤👌🏼
1,"Aug 19, 2020",THE ART IS SO PRETTY
1,"Aug 19, 2020","If I knew how the world would end and the apocalypse started. They better make me die cause bitch, I’m telling all my enemies their ends maybe I’ll even kill some pre-time 🌝🌝🌝"
1,"Aug 19, 2020",caught my attention nice
1,"Aug 19, 2020",aaand subscribed. This is gonna be good
1,"Aug 19, 2020","He was not reading a webtoon but an alternate reality that came into his reality. That's my theory. I have so many questions, but the most important one is Where the anime at? This is just screaming for one to be made."
1,"Aug 19, 2020",here early
1,"Aug 19, 2020",.i saw the banner and had to click! Not disappointed 
1,"Aug 19, 2020",This webtoon has potential. I'll love to see how this webtoon grows!♡
1,"Aug 19, 2020",omg its already so good
1,"Aug 19, 2020",oh hell yeah iv missed this
1,"Aug 19, 2020",Nice stuff now make Suho from TRUE BEAUTY real :)
1,"Aug 19, 2020",I LOVE THE ART😍🥰
1,"Aug 19, 2020",💀 i was like solo leveling?
1,"Aug 19, 2020",Think I'm gonna like this
1,"Aug 19, 2020",am really excited.....☺️😊
1,"Aug 19, 2020",wow
1,"Aug 19, 2020",It felt like I am watching amine
1,"Aug 19, 2020",woah! time to jump on this one!
1,"Aug 19, 2020",OMG a webtoon adaption of one of my fav webnovels?! ><
1,"Aug 19, 2020",yay it's here
1,"Aug 19, 2020",They’re finally making a webtoon for this omg. I’m incredibly happy 
1,"Aug 19, 2020",I thought I open solo leveling
1,"Aug 19, 2020",Me eating popcorn: ten years to finish? Pleb
1,"Aug 19, 2020","wowww so weird, I just started reading the fan translation like a week ago and now it's here!! webtoon keeps uploading more official translations!! so when is ""dear, only you don't know?"" getting an official English translation? anyway, this webtoon is nice, I've read up to chapter 14 (haven't read this week's chapters) and it's decent, not my favorite read but it's a great casual read I guess. I'm liking it better than other popular action webtoons."
1,"Aug 19, 2020",Ah I'm so happy this novel has some graphics now!
1,"Aug 19, 2020",I've been reading the lightnovel for a long time and i love that it is a webcomic now 
1,"Aug 19, 2020","Trust me, This is like solo leveling in webtoon.. you guys WILL LOVE IT ♡"
1,"Aug 19, 2020","yesss, I've been waiting for this to come to english Webtoon, so I now know an exact date a chapter is gonna come out instead of waiting for a scanlation group to do one!"
1,"Aug 19, 2020",ay same artist in solo leveling hoho
1,"Aug 19, 2020",When you already read like 11 episodes in an illegal place but then you find it in Webtoon ;-; STONKS (?) 
1,"Aug 19, 2020",Omg dint not expect my fav novel to get a webtoon adaption!!!
1,"Aug 19, 2020",Wow it’s finally here
1,"Aug 19, 2020",Omg i hope this webtoon isn’t going to end like 3000 episodes 😅😅
1,"Aug 19, 2020",Same studio as Solo Leveling? U guys are in for a treat
1,"Aug 19, 2020",TuT I already love this webtoon. It kine of make me think of Solo Leveling😍
1,"Aug 19, 2020",I feel like I’m watching an anime
1,"Aug 19, 2020",THE ILLUSTRATOR OF THIS SERIES IS THE ONE WHO DID THE SOLO LEVELING!  MY HEART UGHK
1,"Aug 19, 2020",3000 chapters in 10 years? I read 2k in 3-6 months. Rookie numbers
1,"Aug 19, 2020",The art is just *chefs kiss*
1,"Aug 19, 2020","well this one ain't got 1 viewers so I won't be the only one to know, what a relief"
1,"Aug 19, 2020","Wow this art is so gorgeous, sign me up!"
1,"Aug 19, 2020",UGLY SQUID LETS GOO
1,"Aug 19, 2020",oh my god I live this type of webtoon....I feel it it's going to be awesome!!
1,"Aug 19, 2020",THE FOURTH WALL 
1,"Aug 19, 2020",The main character reminded me of Sung Jin-Woo from Solo Leveling... i already love it!
1,"Aug 19, 2020",KIM DOKJA !!!!!! AAAAAAAAAAAAAAAA
1,"Aug 19, 2020",I don't know why but this gives me Solo Leveling vibes.....art is awesome
1,"Aug 19, 2020",A webtoon inside a webtoon mind blowing🤯
1,"Aug 19, 2020","""Who the hell are you!?""Dokja: iM yOuR hUsBaNd"
1,"Aug 19, 2020",This ART.
1,"Aug 19, 2020",10 years seem a bit much honestly. Unless the story took 10 years. 
1,"Aug 19, 2020",Ok lwts be honest qho would not read over 3000 web novles??
1,"Aug 19, 2020",is it the real solo leveling? cuz I wanna read it so idk if I start from here
1,"Aug 19, 2020",i can't believe... i just started the webnovelis great that is on Webtoon
1,"Aug 19, 2020",omgg this looks so intense!! gives me solo leveling vibes 😆
1,"Aug 19, 2020","About time, trust me this gonna be some heat🔥🔥 and yeah NO SPOILERS!!"
1,"Aug 19, 2020",no way just 3000 episode he finished it in 10 years I can read that in a week
1,"Aug 19, 2020","OMG the last few words gave the chills dude. damn I'm already excited to see this story progress. Hopefully it takes us ten years to read 3000 chapters of this thing, if they even do that. BUT plz dont let the world end, leaving us readers the only people who know how the world ends!"
1,"Aug 19, 2020",i like the art!! can't wait to see how this story goes!! ❤
1,"Aug 19, 2020",ITS HERE!!!!
1,"Aug 19, 2020",finally it's on webtoon ❤✨ one of the best story 
1,"Aug 19, 2020",the art style reminds me of solo leveling and I love it
1,"Aug 19, 2020",lmaoo so that's why reaperscans dropped it
1,"Aug 19, 2020",*GASP* WILL THIS WEBTOON LAST FOR 10 YEARS TOO???
1,"Aug 19, 2020",Ok WOW the art is gorgeous 
1,"Aug 19, 2020","Honestly, I saw some pics on twitter and tried to find the webtoon but I gave up because it didn't show up. But now, I have just saw the news and got really excited!"
1,"Aug 19, 2020",YESSSSSSSSSSSSSS! 
1,"Aug 19, 2020",Finalllyyyyyy i was waiting for it long time ago ❤️👄❤️
1,"Aug 19, 2020",Oh my gosh this is amazing!😍❤️
1,"Aug 19, 2020",OMG!!! it's like solo leveling (the art)
1,"Aug 19, 2020",ITS FINALLY HERE OMGGG
1,"Aug 19, 2020",wth this guy took over 10 years to read a 3k chapters
1,"Aug 19, 2020",the art is sooo good that I don't even know what's going on
1,"Aug 19, 2020",the arts— I have no regrets *subscribe it*
1,"Aug 19, 2020",I HAVE COME FOR KIM DOKJA MY LOVE
1,"Aug 19, 2020",HEY MY BABIE IS HERE 😭😭😭😭😭😭😭
1,"Aug 19, 2020",when episode 17 comes tell me 
1,"Aug 19, 2020",I love the art so much ❤️
1,"Aug 19, 2020","Alright boys, strap in and get ready for 3147 episodes."
1,"Aug 19, 2020",?? A 30k episode comic?? With a brilliant plot?? I would go bananas 
1,"Aug 19, 2020",he’s cute tho 
1,"Aug 19, 2020",people better not sleep on this
1,"Aug 19, 2020",anyone hoping that there's an apocalypse when we finish this?
1,"Aug 19, 2020",The art is beautiful 
1,"Aug 19, 2020",It's just a prologue but deym I'm hooked
1,"Aug 19, 2020",the art style is just amazing and I love how the author keeps show those little sneak peeks it really makes me to use all my money on it😅😅😅😅I can tell that this is gonna be a greatttt!!!!! series
1,"Aug 19, 2020",I really wish solo leveling was here. You guys are in for a treat tho
1,"Aug 19, 2020",WTF?!???? THE ART LOOKS LIKE IT'S STRAIGHT OUT FROM A REAL FRICKING ANIME WTF
1,"Aug 19, 2020",Finally 🤩🤩🤩
1,"Aug 19, 2020","bruh it's a 🔥 LN from what I hear. The artists from solo leveling, I'm now like bruh"
1,"Aug 19, 2020",THAT’S AWESOME ART I LOVE IT OMG 😍 looking forward for this webtoon 
1,"Aug 19, 2020",i can't believe it's already here it's been years.... imagine if we get a movie sometime soon T^T
1,"Aug 19, 2020",*buckles seatbelt and hits subscribe*
1,"Aug 19, 2020","Yes, you’re not the only one who finds the artstyle similar to Solo Leveling"
1,"Aug 19, 2020",FINALLY THE TIME HAS COME - Webnovel gang assembly!
1,"Aug 19, 2020",the art is amazing
1,"Aug 19, 2020",I came from Webnovel- if it wasnt for me reading all the free chaps there i wouldn't know what a masterpiece this is
1,"Aug 19, 2020",Finally I can support the creator :)
1,"Aug 19, 2020",THE ART HOLY-
1,"Aug 19, 2020",I swear that last panel is every final fantasy/ kingdom hearts game ever
1,"Aug 19, 2020",This looks promising! I’m gonna subscribe! 🥰
1,"Aug 19, 2020",holy shit. it reminds me of Solo Leveling. hype?!
1,"Aug 19, 2020","Definitely didn't click it because of the mc, yep ofc not"
1,"Aug 19, 2020",18 Chapters available in total.
1,"Aug 19, 2020",did no one read it in different websites (asura scans) its at chapter 16
1,"Aug 19, 2020","I recognise the artstyle. Ladies and Gents, we are in for one hell of a ride! "
1,"Aug 19, 2020","Who would read a series with over 3000 episodes? Um, I WOULD!!!!"
1,"Aug 19, 2020",OH MY GOSH ITS ALREADY ON WEBTOON EYE--
1,"Aug 19, 2020",What if this would actually happen 
1,"Aug 19, 2020",The art is awesome
1,"Aug 19, 2020",It's finally here!!! Been reading this in another language but it's troublesome cause my default webtoon is in English. This has Solo Levelling (another awesome webtoon although not in Line webtoon) vibe and turns out they came from the same studio!
1,"Aug 19, 2020","*Sees Solo Leveling Art *Me: I don't know what is it about but I'm sure this is a master piece
\(7u7)/"
1,"Aug 19, 2020","""Who would read a web comic with over 3000 episodes?""Me: *Finishing all the web comics in a day cause I'm a couch potato with no self-control* All rightie."
1,"Aug 19, 2020","i can predict the future


THIS COMIC WILL BE AT THE TOP"
1,"Aug 19, 2020",it has already released till chp 17 on mangakalotcom
1,"Aug 19, 2020",Okay but the main character is hot😳
1,"Aug 19, 2020","Well, I'm just going to binge another web novel, ill reopen this app in a week"
1,"Aug 19, 2020",YES ITS FINALLY IN ENGLISH! ahh the novel was so good
1,"Aug 19, 2020","10 years to read a comic with 3,000 episodes? noob like a week at worst"
1,"Aug 19, 2020",Broo artsyle is insane si'm so excited🤩
1,"Aug 19, 2020",IT’S FINALLY HEREEEEEEE~
1,"Aug 19, 2020","Hey guys, btw is u wanna read this up to chapter 16 right now, u have to go on toonily.com"
1,"Aug 19, 2020",FROM THE FIRST EPISODE I ALREADY WANT AN ANIMATION ADAPTION OF THIS WEBTOON HONESTLY!!!! 
1,"Aug 19, 2020",solo leveling vibe
1,"Aug 19, 2020",THE ART IS SO GOOD! 
1,"Aug 19, 2020",Shit! This looks lit
1,"Aug 19, 2020",I just started reading and I love how it took him 3 years to read 3000 episodes. I love that because it only took me about 2 weeks to read 300 episodes of a different series
1,"Aug 19, 2020",then there are 3199 Episodes of this series :)
1,"Aug 19, 2020",the story and art both are wonderful 😇
1,"Aug 19, 2020",i wasn't expecting this but I'm looking forward to reading kim djoka
1,"Aug 19, 2020",I'm so glad I didn't chose to exit out of the ad to this story
1,"Aug 19, 2020",this is going to be a great novel
1,"Aug 19, 2020",Wow why did they add this to webtoon late it has 14 ch right now and is and the art is the same guy that did solo leveling like just add solo leveling please
1,"Aug 19, 2020","Back then, I had no idea. I had no idea that my favourite webnovel ‘Three Ways to Survive in the Apocalypse’ would be brought you life as a webtoon. A cause for celebration, I hope everyone enjoys the webtoon and that some love it enough to read the original webnovel too, it’s so so good."
1,"Aug 19, 2020",goddamn my man has mad dedication.
1,"Aug 19, 2020","sorry, but *attack on titan theme song playing*"
1,"Aug 19, 2020","NO FUCKING WAY. I READ THIS A YEAR AGO, AND I TOLD MYSELF ID START READING LATER. AND NOW THERE’S A COMIC? BISH, IM SQUEALING."
1,"Aug 19, 2020",this art is so similar to solo leveling but different story I love it :0
1,"Aug 19, 2020",OMG THE ART......BEAUTIFUL
1,"Aug 19, 2020",YOOO THIS ARTSTYLE IS ALMOST THE SAME AS SOLO LEVELING DUDES!!!
1,"Aug 19, 2020",the art is really GOOD!!!!! <3333
1,"Aug 19, 2020",the art is just totally awesome...!! 🤩🤩🔥🔥✨✨
1,"Aug 19, 2020",Who takes 10 years to read that many chapters. Hahaha sometimes I read 100 chapters stories overnight hahaha help 
1,"Aug 19, 2020",WOAH THE ART WTF looks like the same artstyle from sl :0
1,"Aug 19, 2020",the artstyle is really good! Too much effort is obviously put into making this comic
1,"Aug 19, 2020",The art is breathtaking 😍💖
1,"Aug 19, 2020",oh I am so down! 
1,"Aug 19, 2020",This looks pretty good 
1,"Aug 19, 2020",hello i heard there is a new webtoon that i can enjoy.
1,"Aug 19, 2020",WOW! 
1,"Aug 19, 2020","so ill expect atleast 3000 EPS, as the original nobel is :D"
1,"Aug 19, 2020",but......doesn't  the author know how it goes too....?
1,"Aug 19, 2020",the art is fabulous ≧∇≦
1,"Aug 19, 2020",The art is sooo awesome
1,"Aug 19, 2020",yes! it's finally here! my favorite novel! now I'm gonna always vote first before reading coz i already know that it is epic!!! pls support this on webnovel app too. you can find the novel there. Omniscient Reader's Viewpoint pls support!! 
1,"Aug 19, 2020",man I have just lost my words to say.It may be one of the best webtoon due to its art style and feels
1,"Aug 19, 2020",If we read the last episode will the world end? 
1,"Aug 19, 2020","Oml, now am scared of reading the last episode of sweet home. (⊙_⊙)"
1,"Aug 19, 2020",I can bet some binge-readers would LOVE their favourite webtoon to have 3000+ episodes 😃 They'd read 100 a day and finish in a month! QUESTION. Which Webtoon would You like to have so many eps?
1,"Aug 19, 2020",I thought this is an old webtoon😐
1,"Aug 19, 2020",Artwork is so amazing i can’t wait to read more
1,"Aug 19, 2020","I saw ""Episode 1389"" with ONE  view and I hollered!!"
1,"Aug 19, 2020",Solo Leveling vibes check 🧚🏾‍♀️💗✨
1,"Aug 19, 2020",does that mean that this eebtoon is going to have 3149 episodes
1,"Aug 19, 2020",For a second this gave me Tokyo Ghoul vibes! ( Otaku Brain cells 😅 )
1,"Aug 19, 2020","Wow, that's one dedicated author! He published an episode 300 days a year (so an episode per day Mon-Sat) for 10y with just 1 reader?"
1,"Aug 19, 2020",I saw Ken kaneki eyes when he was going to open final episode
1,"Aug 19, 2020",The art reminds me of Solo Leveling! Does it have the same artist or something???
1,"Aug 19, 2020",OMG I love this novel so much! YES!
1,"Aug 19, 2020",Welp now I'm gonna read apocalyptic webtoons like this just incase 🧐
1,"Aug 19, 2020",This is so good.
1,"Aug 19, 2020",reads prolog.... so how many times can i subscribe cuz thus seems right up down and around my alley. also id so read a webtoon with 3000 chs. I've been reading a webnovel for over 2 years and it hasn't even hit 2000chs yet
1,"Aug 19, 2020","finally!! I've been waiting for this, I'm halfway done reading the novel. excited for this ❤️"
1,"Aug 19, 2020",OH MAN I AM SIMPING FOR THIS ART
1,"Aug 19, 2020",omggg its in webtooonfinalllyyy
1,"Aug 19, 2020",This is so darn unique!! 
1,"Aug 19, 2020",me when I get summoned to the tower
1,"Aug 19, 2020",FINALLY ITS HERE
1,"Aug 19, 2020",🖤wow
1,"Aug 19, 2020",uwaaaa omh omg omg *o* it's here!!!! ❤
1,"Aug 19, 2020",This...Shits.....gunna be GOOD
1,"Aug 19, 2020",OMG ITS HEREEEEEEEEE RRRRRRRREEEEEEEEEEEEEEEEEEEEE
1,"Aug 19, 2020",ok but in that one panel was he fighting himself??? they both looked the same
1,"Aug 19, 2020",Bro dead ass I would be him if that was reality I swear like I would read 3k chapters
1,"Aug 19, 2020",What a smart twist lol
1,"Aug 19, 2020","OMG, the art😍"
1,"Aug 19, 2020",the artwork is so beautiful 🤩
1,"Aug 19, 2020",✨s u b s c r i b e s✨
1,"Aug 19, 2020","Ok, now you've got my attention"
1,"Aug 19, 2020",the art work is just so captivating 🤯🤯🤯
1,"Aug 19, 2020","is this and anime yet!!??it looks amazing.
im blown away and I cant wait to get into the story!"
1,"Aug 19, 2020",The art-style is eye-candy. 
1,"Aug 19, 2020","This is the same artist that does Solo Leveling.  The story is great.  started off as s Korean web novel, and they decided to make a manga out of it.  Really good series."
1,"Aug 19, 2020",Wow the artstyle wow its so great i love it i cant get my eyes off
1,"Aug 19, 2020",I'm Glad I clicked in this 😌 is definitely gonna cost me some Coins😂.......🤔 I can see it now my poor Bank Account😵
1,"Aug 19, 2020",Him: who would read a novel that has 3000 episodesMe
1,"Aug 19, 2020",I already some of it on other websites
1,"Aug 19, 2020",Is this novel telling us to read apocalyptic novels in case it happens??? 😂😂😂
1,"Aug 19, 2020","Not read the novel, but this looks spectacular!"
1,"Aug 19, 2020",Yeeesssss this looks awesome. It kinda giving me a little Solo Leveling vide a little.
1,"Aug 19, 2020",I would read a comic with 3000 episodes. I hate endings.
1,"Aug 19, 2020",It's finally here!!!! OMG!!! My most favourite novel😭😭
1,"Aug 19, 2020",This one feel like the next big webtoon.
1,"Aug 19, 2020","I am 😶, the artwork is unexplainably beautiful 🤩"
1,"Aug 19, 2020",I love this webtoon and novel so much! Im so glad its in english here now!! Yoo Jonghyuk is my husband ;))
1,"Aug 19, 2020",What is discover bc I see a lot of ppl say it but I don’t know where it is I’m kinda dumb sorry
1,"Aug 19, 2020",yo this looks wild
1,"Aug 19, 2020",Is this the same person who created solo leveling? The art is quite similar
1,"Aug 19, 2020",come on only 5 episodes!!!!!!!! I have been waiting for it to re-release for so long now. F
1,"Aug 19, 2020",Anyone else worried this is gonna be feelin a little too real in these crazy times? I’m nervous! But also stoked!
1,"Aug 19, 2020",and that's how you start a webtoon 🤩
1,"Aug 19, 2020","Yoo Jonghyuk : Who the hell are you? Kim Dokja : ...... 
Me : You freaking future husband (づ￣ ³￣)づ"
1,"Aug 19, 2020",You guys can read up to chapter 14 on mangakalot including other webtoons! for free 
1,"Aug 19, 2020",uuu
1,"Aug 19, 2020",It's been a long time I waiting 4 this n finally!!! 
1,"Aug 19, 2020","OMG! I love the novel, please read the Novel are 500 chapters, so, they have much material for work here xD "
1,"Aug 19, 2020","I would be super psyched if a web comic I loved was 10,000 episodes. I hope this one goes to that.  😁"
1,"Aug 19, 2020","OH MY IT'S finally here!!! This is gonna be awesome!!! I've read the novel and we're in for a long, wild ride!!!"
1,"Aug 19, 2020",IT LOOKS SO GOOD!!! I READ THE NOVEL AND IM SO HAPPY ORV GOT A WEBTOON!!! no spoilers just gotta say newbies you're IN FOR A RIDE!!!!!! happy reading!!!
1,"Aug 19, 2020",very cool art!
1,"Aug 19, 2020",oh my god! the art is AMAZING! and this remind me of Solo Leveling I got goosebumps
1,"Aug 19, 2020","It's finally here, the start of everything."
1,"Aug 19, 2020",the art style is GORGEOUS 
1,"Aug 19, 2020",I've already read the the webtoon up to episode 17 and all I can say is that this webtoon has some mad art and the story is amazing.
1,"Aug 19, 2020",So beautiful prologue. <3 
1,"Aug 19, 2020",oh word? you the only one that know? did you write it from the future then and sent it to your past self so that you're aware of it so you can be better prepared for when it happens? He's probably the only one that can read it 
1,"Aug 19, 2020",what happens when we finish this and then it becomes our reality
1,"Aug 19, 2020",this looks so much like solo leveling
1,"Aug 19, 2020",OMGOMGOMGOMG
1,"Aug 19, 2020","As someone who has read the entirety of the web novel, I can say that it’s enjoyable. This WEBTOON will last seasons before it finishes. There are tons of cliches and tropes, but that is what makes it enjoyable I think."
1,"Aug 19, 2020",Is it me or does this has the same vibe in solo leveling? 😍
1,"Aug 19, 2020",I feel like this is going to be an awesome WEBTOON 
1,"Aug 19, 2020",does this artist was also the one who make the 'Solo Leveling'? 😳
1,"Aug 19, 2020",This art reminds me of Solo Leveling. Omg we are all in for a TREAT!!!!
1,"Aug 19, 2020",the art is so similar to solo leveling at first i thought the artist was same
1,"Aug 19, 2020",I remember this novel it finally got a webtoon
1,"Aug 19, 2020",So... an action isekai? I'm in!!
1,"Aug 19, 2020","ok I can tell this is gonna be one epic action webtoon, can't wait to see how it'll go down "
1,"Aug 19, 2020",Hell yeah I love this
1,"Aug 19, 2020",And just like that I was hooked 
1,"Aug 19, 2020",Ok so I freaking love the art style and just omg 😯 I’m shook 
1,"Aug 19, 2020",It’s like that book that one author made years before the Titanic happened lol
1,"Aug 19, 2020",ok how the fuk did it take him ten years to finish it I finish 300 episodes in a few hours so it would take me like a month at most
1,"Aug 19, 2020",I’VE BEEN WAITING FOR MY WHOLE LIFE FOR THIS 😭😭
1,"Aug 19, 2020","Thanks for spoiling Omniscient Readers Viewpoint !!!! this spoiler was too overused create a better idea 💡 next time to gain likers and people replying ""agreed"""
1,"Aug 19, 2020",WOAHHH
1,"Aug 19, 2020",FINALLY
